t,x,y,z,dx,dy,dz
7.2,0.020327564165164194,70.92567639857558,29.104252416979886,-0.01998129320563402,3.649949891987035,0.8134659551762979
7.44,0.016024471811727763,70.20341130275398,29.853973435190795,-0.01642382222391503,-12.851293405718934,4.518599692835096
7.68,0.012698247280771282,69.38475913612548,30.67090735887435,-0.010038814475437086,-1.978970037907402,3.724859797877798
7.92,0.010076973095341214,68.60215931866917,31.412709098455846,-0.009368245559811916,-2.767678048491689,7.305936121241984
8.16,0.008008324938061775,67.77693735949667,32.25971964935928,-0.007399273239428683,-1.9394521986059772,-1.0448525758697542
8.4,0.006391561355108297,67.12956711294625,33.02588183600098,-0.00618003476133655,-5.321646400660484,5.701507280197575
8.64,0.005094913320715155,66.40990879821865,33.710227023621385,-0.004695350782041585,-3.1358303373526724,6.52979742031016
8.88,0.004087272869321244,65.43475276647484,34.492925311323724,-0.004284945309152383,-7.7475167065395,2.40995359926751
9.120000000000001,0.0032789362692329026,64.88585537951369,35.17013659178069,-0.0025522252844374926,6.213973243456621,2.5882318841468077
9.36,0.002648811414486594,63.95135570589199,35.94726604624657,-0.00216165790283418,-8.076769663290634,5.9410294462622915
9.6,0.002132810020275585,63.23109926246367,36.60154297845864,-0.0021061857934199374,-3.9804994072869704,5.099734863435515
9.84,0.0017257620868170646,62.60360953448864,37.41679376857093,-0.0013925834734273834,7.926746711751093,3.0921241026155712
10.08,0.0014018466490750801,61.866108656665354,38.00825667714577,-0.001280069136993564,-1.947384240655083,4.102416805197436
10.32,0.001140067017628297,61.367897883729086,38.67444422112612,-0.0009298065025993285,-11.325075975745676,-3.688794363410807
10.56,0.0009280735216570594,60.48996970977385,39.48118003251127,-0.0007272214849968067,2.813344311032779,1.8998992640092638
10.8,0.0007582202907305685,59.8731394454719,40.076758700317626,-0.0007124701390585769,2.311025601548863,1.166206939140693
11.040000000000001,0.0006210655944317979,59.123909738401125,40.85946024679137,-0.0004669516367500938,8.23072751757718,1.5262643038820443
11.28,0.0005100901084718766,58.45790750250625,41.448358738737134,-0.0004585267865736195,-6.282443836610582,5.04657335290085
11.52,0.00041909726831402416,57.924898582931405,42.03331280799523,-0.00032709812334221974,-5.609051603455555,3.8691889279698444
11.76,0.00034543019334663257,57.15974268477313,42.79169145256844,-0.0002356780487324274,-8.27350167580471,6.1849107914245
12.0,0.0002854063793325121,56.55153887105555,43.460126666833254,-0.0002329437999160945,-1.3500723069073501,1.1296337500421032
12.24,0.00023632092751260707,55.94383324230488,44.08534005768544,-0.0001679211497697692,-0.007557403759619774,3.186232178200953
12.48,0.00019588755179544267,55.40961857486233,44.591949955108866,-0.00013634511398730176,-7.196854960046494,2.9139467689551566
12.72,0.00016300331707152618,54.802699985591474,45.33447893138632,-0.00013149065163507202,-0.8045202290572888,-1.5542421146169545
12.96,0.0001356740773877744,54.20217413155771,45.93892536170201,-9.122629626220295e-05,0.4286262896248445,3.005765021134266
13.200000000000001,0.00011328213575535369,53.48041403207056,46.535143582808345,-8.88094690404866e-05,7.339010871238315,9.185356896428402
13.44,9.442377174123773e-05,52.886260290875136,47.1946260025632,-7.741518793950245e-05,-5.738466861554571,4.155413599533858
13.68,7.941976908461262e-05,52.23189155162879,47.63759929547583,-5.988403106667577e-05,-7.545986658405127,8.676305724267877
13.92,6.649253640448856e-05,51.80334262168324,48.2322425884528,-3.6471519226522614e-05,-0.5247082036380561,1.7457084295620007
14.16,5.599743102212414e-05,51.232434601043025,48.79211946257307,-4.3904110479074665e-05,-0.8729906055041283,-4.746481829689401
14.4,4.728662501216747e-05,50.59536264123309,49.52034584481119,-4.191094614080463e-05,-5.729978625770855,8.26686009895775
14.64,3.983476749386851e-05,49.98322154561858,49.92162365901982,-2.2134751419042482e-05,-2.065096007210286,2.257340627006215
14.88,3.37804837248316e-05,49.397650965336425,50.58823149995708,-2.170051417487188e-05,-1.8566697772166663,-4.502145424534774
15.120000000000001,2.8575311306990958e-05,48.85556797502994,51.13047445013621,-2.3681525525082224e-05,0.3218065558721719,-1.8037123049107322
15.36,2.4334681244974113e-05,48.2463802846618,51.629517707917145,-1.229934033620617e-05,-2.129007838300822,3.125127035870719
15.6,2.064563338497354e-05,47.78529342828207,52.17849264741135,-1.190886440767514e-05,-0.007459365119302674,8.196900829492733
15.84,1.7612662837729487e-05,47.299165623627424,52.668975274925586,-9.806114563254398e-06,-0.7711319327640922,3.176029772142101
16.080000000000002,1.5035701708339496e-05,46.74054855321564,53.371917170973305,-7.6281652072854355e-06,1.2328052877091977,4.569226177842211
16.32,1.2858003668482433e-05,46.15881203307715,53.75211611769317,-6.674554465683352e-06,-1.287084802505433,-6.485961446257079
16.56,1.1007379238282101e-05,45.7245550833569,54.426227213666714,-7.770860364881378e-06,3.2593306387916527,-1.3119709305892684
16.8,9.46744454223041e-06,45.223716929896575,54.81133357112072,-7.6154643333070345e-06,0.31318152483981976,1.2730026152312348
17.04,8.127497689324916e-06,44.70421241123986,55.230760968835845,-4.575174846805751e-06,2.1518310570913854,11.78883446689997
17.28,7.026411837745165e-06,44.090135085109615,55.82294185939717,-3.828536854516887e-06,5.529469394633452,0.8304106229752506
17.52,6.0522513790919424e-06,43.58222480017653,56.430729443044534,-4.143234633404466e-06,-1.3413569069157347,2.426711538667405
17.76,5.2249710704884215e-06,43.2255701713348,56.917180454800054,-3.262074852150706e-06,-9.581316137255271,-4.941254390234917
18.0,4.531292999074399e-06,42.76378018260032,57.28464515155507,-2.8687917783239223e-06,4.190133867201439,-1.354716724174068
18.240000000000002,3.926926434383367e-06,42.185416208345174,57.83411106747347,-2.414521232850915e-06,-1.712759149751946,2.6607358862875117
18.48,3.405745602462619e-06,41.757575730153256,58.18465941818494,-1.7301995170886401e-06,0.7816125785002441,6.256004212276366
18.72,2.9637532443522337e-06,41.23962967971004,58.693096280688046,-1.6037742999986347e-06,-3.8746769410358866,1.768764711030144
18.96,2.5830909076746122e-06,40.85497876995635,59.14164003274608,-1.5940992532371924e-06,-5.120582415466288,-5.098838278346648
19.2,2.256777260657684e-06,40.43100017119568,59.74481350162466,-1.0050572398417808e-06,0.809302240315219,-3.9073904988263166
19.44,1.972096844581133e-06,39.916898313076864,60.13909446133793,-1.0803462573894023e-06,1.2310466805613487,3.4424827658244794
19.68,1.7227550799437337e-06,39.4316423247011,60.51469025397076,-9.003102356822584e-07,1.6058659702316618,6.074784361705042
19.92,1.5094583966098345e-06,39.02890610453094,60.87701436475604,-1.0273080271542819e-06,-7.181536581304499,9.081716220498492
20.16,1.32312302301293e-06,38.64641378214713,61.357016295412514,-7.803405349258899e-07,-4.840385202803645,1.1580796032944818
20.400000000000002,1.1641806243897525e-06,38.17121012033974,61.89141298352271,-6.471603526599451e-07,4.906852257525998,11.367660397225336
20.64,1.0239943427239678e-06,37.759297549350954,62.243748011050236,-4.694802775322135e-07,0.0455337123503341,3.4623630661458265
20.88,9.027980422859117e-07,37.25804858678695,62.635433683746676,-4.772136234201506e-07,-3.483808708946299,4.668916020508277
21.12,7.981150785721148e-07,36.90180557059,63.038986883926896,-3.906201497378041e-07,-1.534890809729859,2.093645842470778
21.36,7.0690784342892e-07,36.45712504701095,63.533312947681274,-3.575625673971907e-07,1.5931619370285262,-0.6315635840996947
21.6,6.257594369883788e-07,36.06159554924197,63.890397163026314,-2.7792265622635467e-07,-4.854639449673414,10.755790156701096
21.84,5.535676952027512e-07,35.71041873206464,64.25224583933905,-3.2567589608788213e-07,-4.606382256890356,3.137956097589722
22.080000000000002,4.911918377364464e-07,35.19687287055719,64.7709239607731,-2.864019857089651e-07,1.5564266295093603,1.4147591270902922
22.32,4.3730755444865076e-07,34.91391098957223,65.05521888945385,-1.9341847973633372e-07,-1.519537207308531,-5.219868530633448
22.56,3.891257295188166e-07,34.430398058336785,65.5575238166278,-1.6563238829804455e-07,3.5128749337370664,5.46771981371603
22.8,3.473182189796986e-07,34.037601319962334,65.9574231830553,-1.3860217649495194e-07,-3.034923388060861,-7.972336843269659
23.04,3.091302989726952e-07,33.66091730499616,66.37544574462548,-1.1609178281436424e-07,-4.937177418736837,-5.762600428704445
23.28,2.7711727759214237e-07,33.26012053122967,66.81540023576137,-1.1627981295142646e-07,-1.151804320661995,-1.4817426614072247
23.52,2.47614137280226e-07,32.99083917544395,67.18832454525226,-1.0992080438632249e-07,-2.1456981864271256,-7.235639966724193
23.76,2.2202558125776096e-07,32.56150995836464,67.34848153666093,-1.305046859411559e-07,2.233906350389134,6.086715229053425
24.0,1.9910226472197622e-07,32.169392550308984,67.8601832080352,-8.998593087355395e-08,-1.7943703839898717,6.0065682194344845
24.240000000000002,1.7834419312034958e-07,31.873722969929513,68.2333721670466,-6.35536709235289e-08,2.5160782142399967,-0.9630111424053212
24.48,1.6069090117278337e-07,31.448161445946862,68.42740717399117,-5.493185403380829e-08,-0.5868191632346225,9.711616224335103
24.72,1.4443564422522303e-07,31.181671369292413,68.75518666686106,-6.501976464532934e-08,-6.405931988089833,9.283032810696568
24.96,1.3017155960870593e-07,30.811221609816215,69.2253076235848,-5.437584667005696e-08,-0.0766587670093486,1.4584860377185578
25.2,1.1756629247944336e-07,30.38609636442477,69.66793752294238,-4.6987836420259696e-08,-0.6026776668463754,-6.113244778858643
25.44,1.0609292018878423e-07,30.061854687929692,69.80612648232031,-4.8767701618629564e-08,-5.703995330315593,-7.424386917920856
25.68,9.611549073967248e-08,29.74876374348819,70.33623669686864,-3.5247500722655514e-08,1.5371195344657735,-3.449145582232177
25.92,8.700388202046181e-08,29.393064515398574,70.66209753545598,-3.885104203640529e-08,-3.5384985743635298,0.26630124572693603
26.16,7.898055941100813e-08,29.095481636633508,70.92391312388816,-3.2861679406426466e-08,-3.493253148727945,10.279010259127517
26.400000000000002,7.164259384912981e-08,28.785611091309512,71.11765373465964,-2.987308756841736e-08,-1.3124587974409678,-2.5987580365590475
26.64,6.539329922319573e-08,28.45605504856703,71.50358877026346,-3.1422978265471087e-08,1.8616885858930345,-9.419184181334003
26.88,5.9597153876753355e-08,28.14303169643485,71.94113269409814,-1.890566210396349e-08,-2.0267762168220997,-0.044436665587909374
27.12,5.43980469963207e-08,27.78095462747182,72.15940022069633,-1.5313229122459057e-08,-2.478475523763791,6.854626493719024
27.36,4.973444982888409e-08,27.552267213603887,72.44692566897564,-1.6667658237574932e-08,-3.221368184854555,-2.153560159164954
27.6,4.522364848631462e-08,27.15314696647801,72.88264039019101,-2.1809528717606938e-08,-0.7501502734660335,-11.618197420955767
27.84,4.129082273933016e-08,26.873905385680374,73.23617823162408,-1.8513286288901372e-08,0.11325719625506281,-2.6647939890635826
28.080000000000002,3.7570359158605e-08,26.632852327995515,73.48133080302432,-1.194389397700245e-08,-3.910032421090591,-10.001779465326308
28.32,3.4285527679770084e-08,26.28341775867952,73.66669077458961,-1.5624442862191922e-08,2.1507335233502545,-6.65139806748266
28.560000000000002,3.1228655091724126e-08,25.977470010355376,74.01693828842762,-1.2592257479697486e-08,-1.8657569384431554,3.9956133004452568
28.8,2.844454777154859e-08,25.64994826034189,74.30169409448848,-1.1891558529831731e-08,-1.206062972482414,-0.7055866799323667
29.04,2.594059405953076e-08,25.45515865244456,74.4719126117996,-9.49493451967072e-09,-1.995538616801241,-2.15790652104306
29.28,2.3709263100745144e-08,25.113692014438737,74.84183417700781,-9.329840578778771e-09,1.1001226296607456,-2.0680623179755457
29.52,2.1722566297147022e-08,24.798062774156637,75.18313327656836,-8.958449821653068e-09,-2.5307123482862153,7.524275326348743
29.76,1.9962296682020406e-08,24.52874686729401,75.32676373816022,-7.909503369545036e-09,-3.6042821561957226,3.2325206674054243
30.0,1.83106811860118e-08,24.278159465267407,75.64083292988899,-6.5574382325835454e-09,-0.9704057482178996,-3.611639785347961
30.240000000000002,1.6936157195261348e-08,23.971119928539895,75.92259650739766,-6.717810337308842e-09,-2.9587734307458504,-8.332071057599478
30.48,1.5685501962125612e-08,23.700042183061786,76.3976634502305,-5.341739138561648e-09,-5.239794728791594,11.488865821530453
30.72,1.4590478801441563e-08,23.44755020287934,76.44244243214393,-4.273324419748671e-09,-0.8271002615865655,6.115596228128652
30.96,1.3545161168434399e-08,23.180550623187038,76.72214187807563,-2.867001749801028e-09,-0.5430290029589742,-0.2531965399616638
31.2,1.2547664560382462e-08,22.92239668184201,77.12443042142961,-2.832835685297717e-09,-2.3223158330581555,-5.701342338929862
31.44,1.1580402713235859e-08,22.667479102011207,77.2961941141058,-2.5537238727358827e-09,1.607960846961987,1.154662297511095
31.68,1.0691808629222906e-08,22.421718792198853,77.62176879177082,-3.049297945015821e-09,-3.4399920121811647,2.573040700094225
31.92,9.869922318642342e-09,22.225140949283993,77.84169273662921,-3.411212047037703e-09,-1.552789350769899,0.9074523284207316
32.160000000000004,9.135385864265795e-09,21.94727970055028,78.14317272314644,-2.9176976779483753e-09,-1.793106263017762,-1.8882717716455772
32.4,8.438888269521686e-09,21.690096073413727,78.25034706930659,-2.570304443406177e-09,0.6728639601901705,2.4691911734034875
32.64,7.809919036120495e-09,21.41186699164998,78.66119616542387,-2.0961689557641e-09,-0.5420178066844983,1.4719955043151458
32.88,7.2407126292837756e-09,21.19620735290819,78.74701872064794,-2.1067049761507506e-09,0.7437782507379325,-0.9302628161267421
33.12,6.711075628995568e-09,20.9613145669312,79.04134479906507,-3.1241404730145648e-09,1.3257552075740477,11.01239763002377
33.36,6.203690956235425e-09,20.713240304629235,79.3861493331717,-2.434090996164972e-09,-1.0831507618195246,-7.055945648161924
33.6,5.751116739572897e-09,20.519654271914625,79.55483950550294,-2.329239575376763e-09,-1.6248310532162122,15.611603240734894
33.84,5.3627676395790125e-09,20.31052597092944,79.73090338636317,-1.8027527967822478e-09,-1.1169313394694882,-1.9430507946144644
34.08,5.0497595594456184e-09,20.073101288577604,79.99909585323135,-7.597244029170223e-10,-0.8935925821627961,-0.9126793179734705
34.32,4.781886740962315e-09,19.842386580843183,80.15180519392324,-1.7419051695732857e-09,-2.7701536136645473,3.6928582788964377
34.56,4.544411312684644e-09,19.6026221284994,80.45681129465336,-1.2103323471326924e-09,-0.9858190106496068,3.7692237666092296
34.800000000000004,4.350003312906168e-09,19.399254272444523,80.7749763725006,-3.505939644678254e-10,-3.897461906445983,-1.5618649674447624
35.04,4.1714198232079786e-09,19.14355289911259,80.79504011901773,-4.765060431956293e-10,0.1526200991548876,9.844543534145942
35.28,4.013451927553132e-09,18.94974396456935,81.04837644612782,-7.051267188931801e-10,-3.0165101435095494,7.244209270990723
35.52,3.84843872783394e-09,18.754672729357793,81.33751237583108,-8.750795024334563e-10,-0.8468364622590343,-4.1310994195932835
35.76,3.657985765582174e-09,18.5181271341731,81.54067438583533,-7.616438292132459e-10,-3.179802616272582,-5.054173914702005
36.0,3.4542611746293585e-09,18.346672796957414,81.71038940048471,-9.49607044862381e-10,-1.4605685083323579,-1.0282321733193385
36.24,3.256735726852341e-09,18.106594885131216,81.94773273326469,-5.726051921503086e-10,0.5728401468624043,-7.266871011279818
36.480000000000004,3.0505267862351753e-09,17.913690442738464,82.1815343662521,-4.71540770630739e-10,-0.3214868600728096,15.859453282530922
36.72,2.8504844500892077e-09,17.730155274645032,82.40014471512802,-1.053101247547654e-09,-0.23196976223630372,-2.55438289526046
36.96,2.656696872778205e-09,17.522256816403218,82.46130513852717,-6.279334580477496e-10,-1.0712015478993635,8.169292884332208
37.2,2.479774559765203e-09,17.28446512045154,82.78671041353867,-8.638256428067135e-10,1.5374825682714572,-10.349614826998732
37.44,2.3087309925724434e-09,17.105557828818068,82.87583074810725,-7.878133184402929e-10,-1.697440098973857,1.703480400737135
37.68,2.154739758409595e-09,16.91460012901723,83.11304529506953,-7.534296849087381e-10,-1.2599499592216716,1.0759959176748453
37.92,2.0106945610253816e-09,16.748118729726773,83.22573661020388,-2.858173037413608e-10,-1.1045484757705708,-2.601618045435316
38.160000000000004,1.8800058589988966e-09,16.552189444633218,83.39637448836083,-5.275932480236968e-10,1.709010552555469,-0.6351662311608379
38.4,1.759889042330169e-09,16.39239359080364,83.48103917496606,-7.103692912142149e-10,-3.5699999282560384,-3.4321628801499173
38.64,1.6541819755405524e-09,16.170301212829155,83.91014206377821,-2.607628200087201e-10,-0.6455504200681617,-3.9983649819469065
38.88,1.5560762509131482e-09,15.997115973135596,84.12540639705742,-3.495308044672145e-10,0.5119693190440557,-2.6902517425232872
39.12,1.4812331049174475e-09,15.804964348836922,84.1798021308477,-5.987643583936244e-11,0.645725446893266,-15.377525983791202
39.36,1.4182382885067042e-09,15.632163529696754,84.19692817212656,-8.669520977768661e-11,0.40152532410616004,5.004080092367985
39.6,1.3605105914778118e-09,15.489323744119766,84.67830947620067,-4.005818975960697e-10,-2.2695008422937235,8.701612095503151
39.84,1.3191392239249345e-09,15.299992515198301,84.718718826138,-3.649056166394593e-10,-2.042754694883911,8.744798524065118
40.08,1.2792100679851033e-09,15.099471130246421,84.99006982624601,-7.380830061142012e-11,-0.43557812499739157,-8.834188124043976
40.32,1.2472312631797003e-09,14.962564203384416,85.16268356396453,-1.1828318061846912e-10,-0.28863419822641845,0.04622934518192778
40.56,1.2048167834683955e-09,14.81268113340543,85.06351247910322,-3.618721393742413e-10,0.7037799403818781,-12.647481311563752
40.800000000000004,1.1593910992994616e-09,14.59539023755532,85.28499833083185,-1.5391492167877953e-10,-2.030634866319815,6.250611438882515
41.04,1.103916132753223e-09,14.468298444394872,85.68912375032771,-1.2629563008336661e-10,1.3278376523552424,5.745523801073432
41.28,1.0456280397533993e-09,14.293544627934448,85.72651199569064,-1.9605208864577047e-10,-0.5664340982874592,0.46619119838760525
41.52,9.859332057615906e-10,14.149092860704522,85.89300488577877,-2.7964816026836803e-10,-1.0481011714542774,-6.2206715331731175
41.76,9.259094642005452e-10,13.969480975105792,86.00200784792395,-2.474429844817487e-10,1.451173325568334,1.5962511340221681
42.0,8.676329336961826e-10,13.830422919176558,86.214494672216,-2.484015346762357e-10,-0.7046237654685683,-5.592140027786627
42.24,8.119411248871112e-10,13.666485762669339,86.35348590458092,-1.9257791610995446e-10,-2.398409128994899,-2.460013275300298
42.480000000000004,7.660761991011475e-10,13.520426926173176,86.59156007247752,-1.75846891049681e-10,-1.515662063898617,5.140198927030724
42.72,7.268012774786849e-10,13.378536028512404,86.65076320029299,-1.2636088415830162e-10,-1.7771258195494966,11.987277317347434
42.96,6.901638796892283e-10,13.198490197531125,86.69458545263562,-1.1554935352446468e-10,-2.469259431463456,-8.961229878811537
43.2,6.586007785309118e-10,13.065795896501127,86.98585380241514,-1.3264751551220776e-10,-1.0716095516545465,10.977474529851861
43.44,6.310416106313341e-10,12.924361631539593,87.01501106490596,-1.3939665641242356e-10,-1.674112216389176,8.685274941532043
43.68,6.064885175791646e-10,12.747578153197672,87.22611932884145,-1.2113477753482824e-10,-0.02460613032872061,-6.112169562902636
43.92,5.855425707671871e-10,12.635383373857973,87.20250648447738,-9.240956070463608e-11,-0.1542895088291516,-10.352019285895949
44.160000000000004,5.67857939084832e-10,12.469175243034739,87.62122079248738,-8.250410519204783e-11,-0.533887106377847,-5.058556814617077
44.4,5.51918241642243e-10,12.34726943841477,87.63810118141126,-1.5887260879953153e-10,-0.39118577098383867,9.154511493837163
44.64,5.358817754709541e-10,12.209910908068073,87.96101352199443,-1.1061791721365081e-10,1.3525227142661151,-7.329775708243687
44.88,5.194879178369969e-10,12.068416704003575,87.970285496909,-1.0732299665022222e-10,0.5866551703959431,-2.86974688554983
45.12,5.047041823697883e-10,11.939308331317566,88.12701769534009,-4.952083037186838e-11,-1.0761788577661946,0.8615993968287512
45.36,4.896279221411346e-10,11.819347437073114,88.26149314460166,-2.8703455973056705e-11,-2.1258431268763616,-10.611711671370358
45.6,4.730064012285173e-10,11.645779020169911,88.32134689728784,-6.452841470627484e-11,1.2182720745319102,-1.3766270153601
45.84,4.538895664632112e-10,11.557994506876822,88.46872582182249,-5.5330335767257165e-11,0.8785117783207852,0.6112053409360669
46.08,4.3395207581769903e-10,11.403374052603564,88.53812503873225,-1.1123838337884125e-10,-0.7554149528903054,3.025641891614214
46.32,4.1567627894226945e-10,11.26998982880641,88.82309952778029,-9.186189677996032e-11,1.1551850227891691,-6.711586722016364
46.56,3.964032359997379e-10,11.168073390351168,88.92674649007589,-1.2312451244099708e-10,-1.7453928842987807,1.131240013549359
46.800000000000004,3.8097688545081394e-10,11.019575619775427,88.8151675543557,-5.99990697392615e-11,0.28839848460984285,-0.229302521779573
47.04,3.6221122819532127e-10,10.887585521962968,88.98082264429792,-5.0613685533622764e-11,-0.8172709547088743,-4.215513942897815
47.28,3.409713893097436e-10,10.763691452485986,89.36294124956996,-8.206666015154354e-11,-0.38050307130561123,-6.526052494828036
47.52,3.1675686068655083e-10,10.670987501583856,89.39487935294481,-1.1088664699789808e-10,-0.2564365522347316,-10.101796691313211
47.76,2.907817278825384e-10,10.549349139243555,89.29785659261918,-9.280707990919008e-11,-1.1664656194051304,9.472057480208605
48.0,2.648183615302831e-10,10.431009088663258,89.61688606303466,-8.14167562498596e-11,-1.6608089261936811,4.847920990565399
48.24,2.3945834587812086e-10,10.319291003962457,89.6595630226743,-1.056772326847142e-10,-1.4802647936653557,-4.584313329827637
48.480000000000004,2.1919451446313228e-10,10.180524053904362,89.95139793769816,-7.31613774497597e-11,-0.6068814775264286,-9.56807306328028
48.72,2.0743271417289967e-10,10.089089926005753,89.79780757471062,6.5089263600758815e-12,0.28340929344534516,6.082961279396841
48.96,2.0458710367148685e-10,9.961686430289069,89.89380998412798,-2.459768979798879e-12,0.26092852043467474,0.279783866397338
49.2,2.0437914091917004e-10,9.857515558290904,90.16073371788337,3.1238990413504937e-12,0.26070910611724685,12.524215930326136
49.44,2.0631082439369986e-10,9.726273518190803,90.13407566609838,4.0080305387911874e-11,-1.0645466830003443,-5.516341757123882
49.68,2.1070338475260348e-10,9.617113272958788,90.40869901756157,4.609441989658178e-11,-1.0382135367501633,9.186270578108633
49.92,2.160471975046441e-10,9.525085733704621,90.56908452604685,-9.243678563030645e-12,-0.2015494198863621,6.308406774675859
50.160000000000004,2.217474813842312e-10,9.424656879577851,90.44266850884722,4.281430063358179e-12,0.5066797318667113,0.6744106875967191
50.4,2.271338377776344e-10,9.328822127550495,90.75645497637173,4.953591164930839e-11,0.38313394956429647,3.15651727862587
50.64,2.3018622615777825e-10,9.192011403793638,90.79090502608238,1.9207084496841874e-11,-0.25703730891319765,-6.992758413994125
50.88,2.2886440110700972e-10,9.092184309310856,91.03208161696634,1.0928241525154476e-11,-1.7251975309957288,15.610985224061551
51.120000000000005,2.2530815087076055e-10,8.990494581477309,91.12920977631113,-2.0144948945450826e-11,-1.8230540556257324,0.1291734234218893
51.36,2.2105064804339722e-10,8.88774132610959,91.15110548048092,-2.319040759485053e-11,-1.2196290564837113,17.38186073593988
51.6,2.1543404574259403e-10,8.795638262253789,91.37657518589411,-2.05336355686117e-11,-0.557390839874131,1.9734373556293576
51.84,2.0821953277088187e-10,8.6856484210058,91.1331736079925,-4.5250753220370726e-11,-0.8641119341625654,12.26115971656509
52.08,2.002339781386408e-10,8.611947351560653,91.42804959068202,-2.4393613579798128e-12,0.08292740589826053,-5.618932456061884
52.32,1.9194357928956144e-10,8.493838786808073,91.38460122129366,-4.2424152687286496e-11,-0.5459567346823633,7.234255243890402
52.56,1.828543551566813e-10,8.405594381664663,91.56039407562112,-3.7761548215621864e-11,-1.1296607368291234,-5.332786021030188
52.800000000000004,1.753653959742786e-10,8.32343260470288,91.81766762045744,-2.8857007142129406e-11,-0.4307626419193298,-11.271178446622798
53.04,1.688394905280899e-10,8.212626817334023,91.6260986958969,-8.361972418238582e-12,-0.7076209035847114,5.016793569877336
53.28,1.6229948637513972e-10,8.116608219111486,91.76802725095772,-3.114682007643205e-11,0.3732215765787146,-1.6451835837578983
53.52,1.565153839332782e-10,8.044586168470023,91.85887471413801,-1.987072620377783e-12,-0.851944005121652,4.233530477816203
53.76,1.5008660718939175e-10,7.946864141016545,92.03582456695165,-8.83684463851013e-12,-1.0619341218144882,-9.53113358466635
54.0,1.448180411434091e-10,7.8576205212977515,92.03930328545817,-2.350376194060746e-11,-0.4670923115775736,2.2936330989068665
54.24,1.393613214610198e-10,7.766495939542292,92.12018079520814,-2.6159236521439344e-11,0.25170432606847726,-1.3663203385412999
54.480000000000004,1.3466035608624118e-10,7.70028179932621,92.18829325051053,-1.8103441794538343e-11,-0.21126828353061455,-14.334549798863009
