t,x,y,z,dx,dy,dz
2.43,6.743914597703121,6.470317278215396,15.020370894959022,-25.77463408508447,-22.111859751884822,46.37740727381242
2.46,6.648721411286726,6.323460496591173,14.993086303928546,-14.597674364476916,-14.137205906622512,-15.441098184066504
2.49,6.512393059994174,6.091253132096918,14.96524535781965,-6.092249021909083,-13.99268689694145,14.51903306881377
2.52,6.410462062092623,5.923518201046565,14.895686961226088,-12.981052481555707,-1.7524621993366054,68.0718053924329
2.5500000000000003,6.217081469230962,5.807510061855694,14.73016660505564,-1.6378747687049326,-17.187625628013848,-4.873972842784497
2.58,6.093502819234328,5.673308158801072,14.701070917776155,19.012697343795026,26.906579175418756,-20.403134789748947
2.61,5.966224678520974,5.5719087736233375,14.489895497247423,-0.9329624589076957,24.845490133075145,-60.50471712496892
2.64,5.834483819324377,5.501163336057217,14.279699950112725,16.810123662060505,-22.091704978671714,-32.29380211398984
2.67,5.796939101869561,5.509116816008063,14.085266612443114,13.953910141644428,-18.223558607209725,-14.887845071267293
2.7,5.713468516627373,5.52722352846697,13.942009315940728,0.16485324293535086,4.307416009564349,-44.89719778752897
2.73,5.619850996813349,5.572191433435591,13.728190405487213,0.0687942365316303,-16.678902155453216,4.859840676753265
2.7600000000000002,5.644936757189486,5.626406340816049,13.529420203093911,2.603708050664409,26.894463890518182,2.0044871149348182
2.79,5.632785818369204,5.694907963215118,13.398096716107725,9.873923059587469,1.9992841970620248,25.616727505921517
2.82,5.653918788416442,5.795807051073187,13.193055870898345,12.58778254818526,3.6863103639921064,-4.593467766906542
2.85,5.769507657713399,5.99125054151388,13.094690741037686,-8.39459135950301,-8.616822457442595,-53.45519789435275
2.88,5.813898454333648,6.072057640854408,13.14817832652515,6.112037947743374,11.059036002663106,47.12018247678043
2.91,5.934014375012538,6.232294847656299,13.201380242526188,21.318021375848275,0.9932700852618837,24.918039615801717
2.94,6.022415826704273,6.4119695266163825,13.114373893904018,-0.25252722821414864,24.12762954767595,-43.81155336706706
2.97,6.12659074505717,6.500802156641549,13.338630171522048,0.2953897877732743,0.8205820711914384,19.946574403833438
