t,x,y,z,dx,dy,dz
1.1400000000000001,7.897087265908686,4.978148513385232,21.676489648884008,-28.34319031535233,-37.4598762309156,-135.8779796950148
1.17,7.1059630216571135,4.339053120146665,20.986964165099543,8.319542973907573,-17.26888582826632,18.475556446541304
1.2,6.4201477229671156,3.904526994225618,19.955448337503917,-26.955386083181565,-6.769506528706643,-55.492327326821396
1.23,5.7666711525257766,3.7494010482694824,18.78269996846876,-38.919886138924994,-3.8747916883376092,-15.990436466516257
1.26,5.32912740064074,3.727485328666724,17.72422920365391,5.944733092353999,7.889709137508589,41.16744266224305
1.29,4.939981709833126,3.8809150913688097,16.80947543018776,-22.262617271999716,3.865271069392975,4.714319295622772
1.32,4.75591283951132,4.139705319177164,15.962653676861112,-10.468316076972314,33.282159069460704,40.32826435700281
1.35,4.614793324237179,4.512732994656674,15.12007792297756,14.222362091887135,18.546022044203255,10.153701781075142
1.3800000000000001,4.637807783311217,4.954547615738427,14.436750254440753,3.2981348543949025,20.719261273657594,-17.814716893181867
1.41,4.812598385512704,5.442039302809326,13.939327849239909,-1.178331597851411,7.928747035507968,-24.219247823720252
1.44,5.047776663654559,6.086295368268182,13.603819226400338,-17.742844376779885,9.19236267633687,38.29429182371041
1.47,5.3613503247107035,6.7433238327576746,13.386015639393886,9.945367757084568,24.02494216821424,36.25737564339306
1.5,5.754143467078928,7.509055065986008,13.385769258921595,10.223584552768898,18.272090246672178,-18.313014699952873
1.53,6.260190743595862,8.279537734894827,13.560983315312642,16.80168139727857,22.97849633347323,38.90335590427276
1.56,6.804603186815912,9.029193455616554,13.96211208920027,38.46434342615885,37.95267557386978,67.49559555139967
1.59,7.401937788926458,9.710069472349687,14.648347638178869,45.684544135202486,-4.482606597663107,25.58410809189445
1.62,8.025266911705469,10.365824025243656,15.678167993656546,-6.954326480773034,11.25753564081333,-2.1898299950526052
1.6500000000000001,8.654294065445498,10.679732015483083,16.876684556680306,15.762800931786842,10.06798396893464,78.473458998149
1.68,9.135372313834853,10.818026728251139,18.135720401547637,-32.494624846725856,14.384189285659886,35.62126748865376
1.71,9.484967231766447,10.546295224441904,19.385314569763192,54.620756510095816,-28.21456029746423,26.96903926597406
1.74,9.710185332319867,9.94708231230131,20.676887856080654,-18.464949704087303,-20.499426790323014,118.7761730066668
1.77,9.611282313458558,9.075956068962984,21.428142494751555,8.98626398353099,-26.772580578163797,60.74101728890855
1.8,9.382413804389413,8.036642694283254,21.8946988538552,-22.38258948786097,-0.47328678714620764,-29.524004152443013
1.83,8.909985124274442,6.93177331263274,22.007791435252532,8.290644188649821,2.404508651879496,-97.9337302724125
1.86,8.372828405209837,6.000858359379524,21.674982010865865,-29.947165946434325,-15.179242589241767,-124.2072338906255
1.8900000000000001,7.6914258748853985,5.237172247361423,21.23760600387062,-19.842511566591384,-21.0056599152922,-84.26156947387062
1.92,7.088675317729804,4.750082506626844,20.45434464052274,4.533857923008782,-4.775774378140341,-87.28418006877655
1.95,6.4613472294635335,4.415753696721001,19.502997838471487,12.338860685963482,-3.707913606790953,0.7314070078409713
1.98,5.970007419243477,4.281111902625895,18.61345471068808,-7.631792774092901,7.715228699496038,-4.02983152791785
2.0100000000000002,5.592413356308639,4.2769960478615,17.764559703027846,-30.376606179264854,1.1737406834563444,-39.60580151378963
2.04,5.261981862479896,4.448166383451204,16.855299437126455,-10.936943283692926,30.394493925479765,51.07675748594738
2.07,5.104784876221876,4.723419177860838,16.144654220326714,-24.41162975754878,13.947264912931132,-29.291804916224464
2.1,5.079165013463188,5.039046922797835,15.390289109325078,-9.503774648440867,7.7586754611797915,-27.7397572205482
2.13,5.081075814485813,5.467863202293261,14.913332129927607,12.65836484060992,21.516811638950003,5.161765598299098
2.16,5.280462125089775,6.005404221894777,14.363160440681343,16.29898963949563,2.3189009702682597,49.54894491504547
2.19,5.474124372843974,6.538554290914335,14.105370786440654,41.969113991091945,54.17900736768752,-23.500023723685445
2.22,5.849033853953535,7.234350702165962,14.090986385227882,33.95495586073048,32.50315510528026,32.14393991920133
2.25,6.25472059360967,7.866015184780229,14.139257391004454,35.18731021939675,30.534925156099234,-53.50763831244058
2.2800000000000002,6.716360156164992,8.51506435167496,14.458483493415223,31.57334821683844,11.098975357316704,-49.02169757964839
2.31,7.250489107885737,9.199494748761056,14.95954871287318,-20.039918919918364,41.04201319103322,40.376729173221975
2.34,7.747415357889201,9.739941456330966,15.681323187262391,-12.769616317476903,60.24358486170331,88.95265823190948
2.37,8.243815576523835,10.122505292498847,16.5592936248476,1.8655840889077808,-15.742789720144174,37.63677707203715
2.4,8.726170011828948,10.228031780944091,17.7349119343934,13.690721350579224,-1.492200414350009,71.39116117833692
2.43,9.039417688399777,10.161106276677248,18.682737311438927,-30.619033821825724,-13.215094634974776,26.66230158428516
2.46,9.285951114513912,9.740577692907168,19.788704218680785,19.31026752858361,1.3145920513525198,-21.486233971187175
2.49,9.319595511468448,9.180066840805864,20.73250976673849,-0.5473259731588769,-51.004988327746105,-5.967500253578692
2.52,9.173093607214799,8.309778691963645,21.26739537610098,-0.3111007271991184,-21.568328008956087,-55.689226463175146
2.5500000000000003,8.935464738161167,7.4691124430632065,21.42748754659244,-2.4709275778222946,-31.513621955794406,-57.124396160130345
2.58,8.422456997425394,6.617633734931766,21.373085892290895,-5.425302476214711,-11.0885551088395,-41.92603030749342
2.61,7.9806922425591695,5.929513557000614,20.9049657141629,1.681271844297953,-8.397495677900224,-49.1006670143106
2.64,7.367955754926538,5.382525490987511,20.296407168055556,-22.13061532624897,-15.419889902758314,-55.44573561578909
2.67,6.880846164340612,4.966410122286267,19.66311082089126,-21.35585919678624,-1.425277806829854,40.43394183347118
2.7,6.407598251431791,4.7966781076371054,18.87882333698697,-24.372130026624745,-5.106427661891303,4.236848955948517
2.73,6.029451623872223,4.726436584235049,18.216551185885212,-10.111216468703333,-5.354706736533899,-64.28832777592834
2.7600000000000002,5.688966264779212,4.780467591146204,17.42977262484458,-23.830532034874977,7.255165234240849,-117.02061681148189
2.79,5.537279091918684,4.9999192670254615,16.624754355503207,21.11542499296411,13.092298540009324,-32.55074442440491
2.82,5.4567333453912505,5.241726015327497,16.117216029456483,10.644975901443104,11.266966639970633,-39.095954210397394
2.85,5.442761016003078,5.653518316335423,15.572891760045053,15.846677651779373,15.642134487402927,44.48173665494414
2.88,5.547942553700874,6.032398262909988,15.089366013511352,-0.8672179862401208,15.571017360751284,-23.33195059904483
2.91,5.690887455998762,6.588078582325053,14.742968724235707,33.68320306722262,-2.24052474095879,1.2430587180133443
2.94,5.981113449899871,7.0651351533078985,14.650257262016586,29.41395573878708,22.28227184610887,7.590495971642667
2.97,6.294417445099113,7.636115419785707,14.668088121960484,14.417519640459886,-5.668789016307528,16.750161259849847
