t,x,y,z,dx,dy,dz
1.02,9.985993767505661,9.569296968994456,21.97746010528498,-19.87959584820055,-97.83626930220544,-27.401235464747515
1.05,9.857062216036189,8.413101861000609,22.47489341812867,-8.948016136471779,-40.07320620874361,-86.87873137833958
1.08,9.285888329113504,7.0670890774939545,22.59962956589999,-57.283717314549904,-16.976055197605547,-39.71060218179991
1.11,8.5801094010789,5.879409001131883,22.371848812745977,-46.765147878366406,-23.82127567314774,35.355666936617126
1.1400000000000001,7.9061439390568164,4.976603874872148,21.65008401036863,-29.225907750594615,-41.056535415489634,-172.4865444186653
1.17,7.105669604466723,4.345809684747959,21.023745743030844,19.363855949819026,-17.139915355086032,35.27952123181967
1.2,6.427099110235395,3.9011568577651214,19.98323215635915,-28.569435917359897,-5.86077256140311,-62.468120671761426
1.23,5.758519041578588,3.7542177860080286,18.768235637181366,-45.79322133424148,-4.257024312037856,-9.704442523623584
1.26,5.336697678949057,3.7243272829937966,17.70003742160877,12.582361731585934,9.637115633083567,66.07671092910095
1.29,4.935313049429432,3.880355835678408,16.8050443403436,-26.505009162197894,2.8526146657613936,16.697043998889058
1.32,4.7636107565124295,4.138457044625771,15.973542602599736,-12.209277640415166,40.91411813198056,63.164237256545675
1.35,4.607482555063958,4.516583692602968,15.114178742039323,19.36528237255834,20.25907925948468,21.719097270014572
1.3800000000000001,4.631173731123492,4.957565111591657,14.428026743161196,3.543765819602868,22.230054712261335,-16.968298570792285
1.41,4.820824426244179,5.43233148260649,13.944952817392213,-3.5980481194851563,4.29176114396796,-27.101749551222383
1.44,5.056905700970466,6.090195653106845,13.626623533064544,-26.784587716732858,5.136567878180813,54.42880351086387
1.47,5.365546164591435,6.741061480775492,13.406786291814914,9.103173171820345,24.16293862993689,49.63190442202085
1.5,5.750135646848222,7.516803369731915,13.410368009424065,8.529860036603623,15.925409809495704,-25.493574466691825
1.53,6.259145776135213,8.286369982424686,13.572724267777293,16.481655017757475,21.96212377509437,48.153840556642535
1.56,6.797455722956434,9.028284167462205,13.953704668112582,44.74174700442427,42.20878152307523,83.43068245479299
1.59,7.391794661281484,9.69736894795123,14.62836431759719,54.04258464406621,-13.359751665939257,24.66982342047686
1.62,8.017011118988862,10.376557425885816,15.677907513832746,-16.04698311766424,9.543247906299257,-14.969374762464213
1.6500000000000001,8.660575679746525,10.671791500950468,16.883508238237884,14.881808353592533,10.821122420860775,90.6777156396438
1.68,9.135268185313627,10.830999818245763,18.129328956810248,-48.20153948727784,20.19847535698318,32.82537294214853
1.71,9.481660547916178,10.557965905260414,19.363931307910395,69.81245237497387,-32.69318940904759,22.140680276712374
1.74,9.725259804608745,9.961300200920007,20.705099987766847,-25.330320300487074,-18.901620439252838,147.05209322405062
1.77,9.609079215171311,9.092446839952018,21.42206204603733,13.736158978884305,-24.845213425551265,73.49594840515783
1.8,9.391593782734537,8.050028258328929,21.8858879229655,-25.813666218986327,11.143103165584762,-42.37961052458195
1.83,8.910726181007231,6.92493648459613,22.01286863413649,16.855312439985937,14.408898286381373,-129.2289815387412
1.86,8.386535172174236,5.9964973077812465,21.666637452850377,-33.053651796692975,-10.735873156214893,-160.61195605614193
1.8900000000000001,7.691153056431597,5.229630673024416,21.27563613742663,-19.24054197307896,-20.809433910916596,-104.71198327490129
1.92,7.100845430764727,4.7594310506510045,20.487082289771173,12.957767994912956,-1.605762060244615,-107.1231297955328
1.95,6.460988755690411,4.421992620501484,19.50953330044916,22.57906882874113,-2.4368517726966274,10.98664246440785
1.98,5.973873294787518,4.287813739749458,18.626701197076596,-5.140121804573482,10.860710457048299,4.7375790589467215
2.0100000000000002,5.603007597628838,4.274787956687354,17.793557168837932,-36.71368569806009,0.5417269880981621,-43.07010727989109
2.04,5.256702045859508,4.4519948215209855,16.863384023054415,-12.087203548320758,38.189139066936605,77.12800563561359
2.07,5.102792548966624,4.731891750998906,16.172673470887776,-31.324306219547452,15.154848849076643,-30.99863837504381
2.1,5.086998914238231,5.034753303704062,15.391324819988856,-12.66060430168136,5.940497634697294,-30.112813426237153
2.13,5.072560765752294,5.461182071208829,14.941309170179178,15.746686321549987,23.41917664320181,12.370163974723255
2.16,5.288276391720605,6.007860410998677,14.349021869742938,19.533652235516456,-2.959759517603743,69.96019896770031
2.19,5.465511671107732,6.52671291166684,14.095528678116356,52.77229144336525,65.51077131320972,-29.250904677360268
2.22,5.856091786587109,7.244421120373084,14.108792883012423,41.19033409590065,36.09884554186419,42.901207986301415
2.25,6.262526293607843,7.864972015750815,14.14111502488777,42.05751532804243,33.22852396832877,-73.5548737260442
2.2800000000000002,6.722683907299752,8.506928239759631,14.464503580273307,36.632992700062005,7.466138797849453,-69.98590642937688
2.31,7.264739228065227,9.208479592135129,14.957040975539808,-32.54874258699465,48.090893875357324,46.76498149561121
2.34,7.750994045100844,9.748997180154845,15.672458219488357,-22.888492193008915,75.0725835473122,109.26334119666808
2.37,8.241645677034116,10.131382835417172,16.53438927157909,-2.9875874431818374,-24.13171280959159,39.05178623703432
2.4,8.732368584519536,10.217741140218683,17.751053805262845,13.652111237388453,-2.3824030018076883,83.09819623444855
2.43,9.031244183038755,10.162862524962911,18.65170563751025,-44.06460231610254,-14.912145512779716,23.641852246697454
2.46,9.288464675980595,9.72926420507764,19.787912966241592,24.27527944414578,7.457492675336653,-39.087676137811286
2.49,9.31874994538047,9.190866964883854,20.770110967653938,-0.2121920632898764,-59.92458818457999,-15.762067154926626
2.52,9.168759995848054,8.296145590354639,21.298964595721845,2.063546514257723,-19.321595891047764,-78.64961310134458
2.5500000000000003,8.952399772128375,7.463931057491125,21.43517137105107,0.8586802630088641,-32.40260686049942,-76.92769478951595
2.58,8.412244188772704,6.606390334121986,21.391154297387093,-1.8887083663621524,-6.033844567130018,-53.32415585354647
2.61,7.994266887745939,5.928970233273468,20.886503413925436,8.201103919873276,-4.031295888157274,-60.205050392289195
2.64,7.358136910119459,5.386053839819542,20.26329980986751,-23.498675117178664,-15.327616994745313,-66.77821402776135
2.67,6.883583951000572,4.958412084926345,19.65191924701473,-22.89059827909705,1.3591488109041165,62.17608154084701
2.7,6.409231342261038,4.8020578715627495,18.862498829288132,-27.6838048676982,-5.369111716079715,14.374050495978736
2.73,6.03496658308916,4.727185790834844,18.24155195630094,-9.658445953992214,-7.285429146937986,-77.04499592004686
2.7600000000000002,5.679358621152247,4.774107066401893,17.446914346797968,-29.049935946449295,8.182685978094923,-147.7968001710633
2.79,5.541877378100211,5.004440942241218,16.610008781278417,29.747389437899074,14.826782431686752,-35.91272914874207
2.82,5.465518853867494,5.2329595490703795,16.14370704679729,14.674952783146182,11.41659668212651,-45.62602290072027
2.85,5.445234561816335,5.660812008714079,15.595509971787108,20.546568352227496,16.401307886203085,64.61069400565611
2.88,5.552834632972645,6.021018965448749,15.089334669286533,-2.738310325323255,15.570871480956612,-27.209097201215627
2.91,5.681913708917269,6.59670755644222,14.720988785314463,42.40595158002043,-8.787891708701409,3.9591659510124373
2.94,5.981019518171068,7.051634331947477,14.640061218401874,35.88337694293841,23.466761914664858,10.634266252899579
2.97,6.2876853693806,7.621895677411033,14.650287427336194,15.176377647685058,-14.004444053702628,20.89218522124429
