t,x,y,z,dx,dy,dz
2.2800000000000002,6.676107410922611,6.992183782469623,14.011030826241607,8.825964853389905,-25.64091262481088,84.59623821772493
2.31,6.812082037646121,6.952438509939884,14.227973063140425,4.4236481621128405,-30.793726143276672,-30.78192544398462
2.34,6.86057668044843,6.8819754343564385,14.365542523781025,-26.808331489213288,15.972667179628388,45.718824894775025
2.37,6.876248325484332,6.777254466391983,14.575596566492734,-6.6756827555063865,28.383622990584627,-66.04315975064219
2.4,6.851306988108205,6.6915594964737615,14.845224396753322,-0.5581029078898609,-16.422563118186645,-46.45996938821554
2.43,6.744944221494474,6.468137947814123,15.047793177210254,-33.46869176865039,-27.462631166464234,60.92689913690265
2.46,6.649736150130051,6.334102325922851,14.994067508618441,-18.25949835998881,-16.774290529918744,-20.834307964959407
2.49,6.507643102904881,6.0859155659809465,14.959324895000453,-6.697134361494136,-16.65815140507675,19.756531035855005
2.52,6.416658235522895,5.919635340615512,14.887466113726925,-15.755285062239182,-0.5279490174748389,91.74403073137
2.5500000000000003,6.206095973095689,5.8152288517133615,14.703874484481297,-0.600523807927857,-21.38655662586507,-5.023869627303611
2.58,6.088139054178331,5.677231777246794,14.715361509369332,26.873641516848693,37.06652450480988,-25.34627922015534
2.61,5.962233091350756,5.572213514333903,14.493794178016213,0.14053505334823058,33.9445077602968,-78.55106202603565
2.64,5.825208854455013,5.496615870372711,14.279645291772825,23.594999769724836,-29.024556568595017,-40.79264632034756
2.67,5.806931389844807,5.514412851750321,14.089081500424676,19.535901770443616,-24.24740945627218,-17.556136638588214
2.7,5.719380045401616,5.534599056627662,13.96598351890393,0.8679672801904417,5.43303088824814,-57.646791171328005
2.73,5.60953739999252,5.580200790136063,13.744988082522084,0.44066243322595255,-22.879638617037017,8.521655911184098
2.7600000000000002,5.648908814116378,5.628758226642287,13.537534696973214,3.5180900503878547,34.925432482763426,4.455967219877493
2.79,5.6296596985667735,5.6882434953855805,13.41114538915195,12.917927959383178,1.4843319385054201,35.60866408156744
2.82,5.646239194897749,5.7842615967468305,13.17564639968263,16.261863372551034,3.5380898182993405,-5.060331990198392
2.85,5.780932424399386,6.001333197343589,13.070020937857082,-11.960397007329448,-13.003061250858991,-70.64210316298158
2.88,5.8138645107020075,6.062410523698549,13.153417735509594,7.173596411642848,13.159767794373693,62.99748473093132
2.91,5.942184869985658,6.228303161430083,13.222405647503987,27.285830352944686,-0.2614351457641533,32.92352849065446
2.94,6.024127859589473,6.421239844862906,13.090412753530817,-1.5840798204089879,30.660308503713168,-59.17703959516166
2.97,6.124706648587495,6.496501448179804,13.360028632796116,-0.9031028560166305,-0.26183607032544387,25.40488731548976
