t,x,y,z,dx,dy,dz
11.76,0.006968041925489444,59.10481108042832,40.8945866061915,-0.005400911424729704,-18.61408131258895,-9.623604293857852
12.0,0.005949769017964383,58.72405368247014,41.53021206843208,-0.0038053909526716834,-0.9507010608381279,-12.301504954483335
12.24,0.0051102317117761,58.114056702984605,41.79292123388823,-0.004609126175024791,-9.741595485954804,4.455980870368421
12.48,0.004392440961997,57.433662650071035,42.51793956056609,-0.0029169398010445435,-15.200092466473961,-10.622678992481724
12.72,0.003755118985290141,56.85267774366433,43.21423379693403,-0.0012067973220038497,-7.326757742208883,3.9500161921378094
12.96,0.0032406483336404348,56.52683563452108,43.75231362994987,-0.002857275375425572,13.766023708485136,10.163616374938101
13.200000000000001,0.0028051247442264456,56.05865128449521,44.065851565812196,-0.0018819214054815736,-4.814893025724814,-4.0693318721660034
13.44,0.002421447762086367,55.51782262396705,44.611681172838686,-0.0010087002997151845,-5.8383197897824175,4.252227115981441
13.68,0.0020903964613795136,54.94646294915596,45.357491378434574,-0.0013254324208543666,-5.4276644726073755,10.129103264719106
13.92,0.0018062237353062426,54.44050084031527,45.71631048120376,-0.001095789498632635,12.139205794566351,6.855220018864202
14.16,0.0015619271082668407,53.91568687690598,46.08883371390069,-0.0008360519475782147,0.4356720449691238,-5.907672207617452
14.4,0.0013646368186982522,53.13123239553353,46.715558571745284,-0.0013211506786217908,8.744084581221614,17.19755643829012
14.64,0.0011791972843363061,52.90972673950137,47.301726465222494,-0.0007446508004777252,-1.0630860309775017,-2.05266305996156
14.88,0.0010309655714841126,52.2571222350479,47.76035894456868,-0.0006900577234946886,2.5198831319798956,-0.30990113452662627
15.120000000000001,0.0009004146470352703,51.83429657684686,48.1156701099531,-0.0007680667785263315,-13.767248302225198,-0.2830931183239045
15.36,0.0007842030408384902,51.22051012439587,48.58278799416581,-0.0004339185037500262,-15.054771976809661,2.739396740556458
15.6,0.0006877583749472405,50.685912332119884,49.0911786659785,-0.0004490281815537761,-11.380055906099642,2.529693191331262
15.84,0.0005997749057172845,50.11361585388115,49.82151717898133,-0.00011542353889429022,-2.354791827596273,0.5901978458832673
16.080000000000002,0.0005246680408887922,49.9621955677666,50.28845604022355,-0.00033056845810836705,-0.7717871790246136,4.890373764099422
16.32,0.0004600672624681514,49.40226266060075,50.75887794037219,-0.00019786148832713277,-19.151309038511954,13.79680337736454
16.56,0.00040631828196022933,48.64641183067915,51.36101743488821,-0.00014535340661349025,3.382158380322835,-1.7859185070033163
16.8,0.00035538882747361057,48.305121254497514,51.68478704410691,-9.329455970140399e-05,0.2472568108860287,0.5564458761650712
17.04,0.00031384840987289136,47.95172609460582,51.9802438706812,-0.0001572603704686707,0.4916216154479116,-3.761158888274622
17.28,0.0002763037039845073,47.61367174601125,52.51991492924665,-0.00015719396187089188,2.6103567443924476,-7.464211114723639
17.52,0.000243601367118866,47.126144491201224,52.954529311541016,-0.00012165888775869486,0.7761074077343437,-9.163643349452286
17.76,0.00021522359204963987,46.674699504263025,53.38741462019407,-7.084221180415733e-05,-3.8207570571744327,-0.772213078369532
18.0,0.00019172612234733008,46.060060110721075,53.70105386128128,-0.0001302626918743971,-2.2638273006759846,9.826651148995097
18.240000000000002,0.00016924994421862918,45.55939713847493,54.535844790851684,-7.937479758521847e-05,15.537555726935807,14.867961581209784
18.48,0.0001496131735516961,45.13793061777587,54.759655383546246,-6.275788579340053e-05,1.904037686373158,1.5553493224033446
18.72,0.00013325873162389323,44.719042037811235,55.303437731548485,-8.954829154733408e-05,-3.2483528317620767,6.5122146967000845
18.96,0.00011876921676157816,44.23921213512199,55.79232252914273,-7.641595366865775e-05,-10.10040085015089,-7.790483045577275
19.2,0.00010531657333108707,44.07357122384626,56.08919896041337,-8.483607955813311e-05,-2.620422916174448,10.949805623172324
19.44,9.386014965243331e-05,43.35063276893321,56.69567991711545,-5.77328345350292e-05,2.6196134968131446,12.088318737731242
19.68,8.391295651190266e-05,43.21435369329433,56.74472788325334,-1.9510585894192897e-05,4.718136014612355,5.721193032452902
19.92,7.512791810820016e-05,42.83952879528614,57.22571526016007,-4.638003728162348e-05,-3.822816428098122,-3.6691459935686908
20.16,6.705873779159365e-05,42.38879278324592,57.94210510798986,-2.2231144902286077e-05,0.777155538882198,-6.473498531772293
20.400000000000002,5.98865417914399e-05,41.757630193988064,58.27782378459121,-2.555361446646663e-05,-2.734502645341763,-16.380502750578216
20.64,5.354237610032144e-05,41.63525890942917,58.315032610142815,-3.218659998568659e-05,11.448579825000252,1.433701190289412
20.88,4.8243141482437784e-05,40.937589390312944,58.84037105420932,-1.505431926136433e-05,-14.746043252241407,10.42462959494651
21.12,4.3136866345988785e-05,40.71564568010708,59.43973472952172,-9.746164415950186e-06,0.4105750058874946,5.488808687638539
21.36,3.8851322705536905e-05,40.361679430855425,59.70559915463673,-1.048036760787751e-05,8.611873786295519,9.917870001666415
21.6,3.494767097848906e-05,39.889475742352616,59.90178933563685,-2.6499927518105213e-05,11.01884006822138,12.54418547817113
21.84,3.146315210986278e-05,39.50691256204746,60.512921198760125,-1.523790533036599e-05,-5.576653281907966,2.1015159999083153
22.080000000000002,2.8339060767542664e-05,39.17639474627692,60.79483207208983,-1.2947998623510622e-05,-1.1137285725264974,21.836621566033045
22.32,2.5522783775298756e-05,38.77759869157485,61.404302216912804,-2.304698645167174e-06,-2.5967385209085023,-13.522516009913943
22.56,2.3148061018370233e-05,38.46508370729146,61.507326062718654,-1.3394956015686877e-05,1.1803300031942854,0.40489402323373724
22.8,2.0922537275139242e-05,38.12081144628805,62.18780013957713,-1.0612601129620595e-05,9.72855272851325,-1.1225555644823544
23.04,1.884063170002257e-05,37.804080564032674,62.54209586319348,-1.0676861025841707e-05,-3.427709133117787,6.926318620890015
23.28,1.7123304506200608e-05,37.30307359761237,62.84338008204976,-6.2731024573564e-06,2.041131637246508,11.683766482040483
23.52,1.5452633983855093e-05,37.05255521813759,63.18495824212401,-8.600344641009625e-06,-0.950396934183118,-8.944161812595667
23.76,1.403838891799735e-05,36.55644783911902,63.234615902460995,-5.476327012868742e-06,6.788174076970108,20.521884572455747
24.0,1.2814050054252096e-05,36.120221723459466,63.89071551374602,-5.026839049862997e-06,2.111439277506861,-16.326304815163894
24.240000000000002,1.1646503632595356e-05,35.77657104105922,64.03777241542616,-3.623921024207221e-06,-1.84311824304541,-22.342874725457477
24.48,1.0530055434395473e-05,35.67165550301482,64.52829749281285,-4.255152392157804e-06,-1.3979762159347047,6.7055429965671465
24.72,9.614459139750135e-06,35.24095988622501,64.71288911876869,-6.903681943976005e-06,2.414776686970299,14.071018992542577
24.96,8.756728208974543e-06,34.82625033914844,65.23275526102414,-2.6727557460236003e-06,-4.014808087522852,4.866809223512519
25.2,8.028619863123709e-06,34.51538602600122,65.3608851377389,-1.432833843584779e-06,-1.7281568952857924,14.623888165621793
25.44,7.320567203687765e-06,34.211783690147286,65.97752713814441,-2.4945637667628403e-06,5.249953804885308,13.32281166879875
25.68,6.665234521964054e-06,34.03588356957134,65.9245774063063,-7.327494190552202e-07,-4.8217529006531095,6.765349822670032
25.92,6.124363161030777e-06,33.6729268776203,66.58777986725313,-3.2960110945277118e-06,9.002819150924552,8.83363342940902
26.16,5.6136605272582474e-06,33.32110922313371,66.47973331851743,-2.9053387743288887e-06,-2.598378805552329,0.4246376429123302
26.400000000000002,5.126696181024385e-06,32.96378735374846,66.79965996317779,-2.320456979504576e-06,-0.2697389391712477,-22.353234942616382
26.64,4.687340308276704e-06,32.70236622176042,67.41673106382189,-1.6627307191110726e-06,1.603435528278851,1.8703895894936977
26.88,4.316065539923551e-06,32.371339667270455,67.49606683532903,-1.0646839934600448e-06,7.350444576284872,-11.837208959743748
27.12,3.953297569395623e-06,31.91601618187647,68.17949372435338,-9.167251874974574e-07,-1.977792151625863,4.720935589490637
27.36,3.636651943684153e-06,31.675242157528164,68.47609725814677,-1.6266546466159836e-06,-4.5829090764787,-10.061440633684015
27.6,3.3564333223112276e-06,31.331797069510436,68.58592481290596,-7.8017693820606e-07,-4.729391343850239,-3.776274091438154
27.84,3.084471622498748e-06,31.15366557018634,69.12420120878038,-1.0052140750920933e-06,6.632731575092976,-10.66689006184015
28.080000000000002,2.851583894020697e-06,30.709497754268348,69.09179749107318,-2.1101821973644463e-07,8.673224901320054,1.839356712391691
28.32,2.6182143503671866e-06,30.55023563373951,69.32946075339416,-7.580030035737981e-07,-3.1575957650670716,-7.901368834256573
28.560000000000002,2.4147390525152575e-06,30.117522583716823,69.65146045826934,-6.839850162031045e-07,0.8423108056967976,13.619103394717058
28.8,2.2392812341146965e-06,29.929171677735383,69.81059512220745,-1.3590412231397682e-06,3.320654047518019,-26.01507155080708
29.04,2.066982513709984e-06,29.693325417564566,70.52786671373252,-8.413199070730009e-07,-5.436239014878538,-5.9158386361618795
29.28,1.9084131401951704e-06,29.38843663179377,70.68526229670509,-2.2040522140368132e-07,-2.315541987958568,-21.86572532659875
29.52,1.7727535136635207e-06,29.031479260247565,71.04576134448712,-8.243988914032703e-07,-1.017540701390999,-4.735283023667307
29.76,1.6417355474309545e-06,28.73035163553307,71.12244525127856,-5.072021777752814e-07,-4.1496438759611465,6.012997763079966
30.0,1.5263082996702705e-06,28.472445107591092,71.40813948422799,-8.356969044636905e-07,-8.08127509615565,-5.5698564171884755
30.240000000000002,1.4108294017108893e-06,28.18336102979556,71.58369742823005,-7.040998447130218e-07,0.4360434195889411,13.002279975947204
30.48,1.3112281803876078e-06,27.916412817537353,71.84596651481544,-6.285751030977207e-07,-2.0426962918543268,-3.4008819497212244
30.72,1.216598993030344e-06,27.809768909892615,72.17139986542455,-1.9039137633156762e-07,-9.595767938396648,-0.5081203035251747
30.96,1.1301859666584374e-06,27.524244492586,72.5398581935638,-5.86068049504275e-07,-1.6792433304387941,17.07721217337439
31.2,1.0533497867465883e-06,27.116732862032222,72.82319355046369,-3.8906209241427824e-07,-5.561641531543046,26.88621944499846
31.44,9.76458761714836e-07,26.919987488675506,73.231782647615,-2.6125923574386346e-07,6.02276468275295,4.3895441441463845
31.68,9.164115857253239e-07,26.586426368003057,73.55153882102886,-2.1165335320694e-07,-1.2802778794628011,2.802889040440732
31.92,8.54938234142341e-07,26.352278076465186,73.38033237429708,-5.275462752193721e-07,-3.6421779909151155,6.518286686047304
32.160000000000004,7.936116375087633e-07,26.22390629121111,73.6554541941775,4.809612284892154e-08,-0.7825118225709957,-26.102827226761747
32.4,7.429497395619658e-07,25.886346953397297,73.92289481250495,-1.4499092994591124e-07,5.476568532872079,-3.993088103523405
32.64,6.906794971599399e-07,25.620386647607077,74.12576725332106,-3.4467413822432424e-07,-1.5893248947363645,-12.365239616760391
32.88,6.483154938860324e-07,25.396831203487466,74.35942284218916,-3.6104629967788294e-07,2.900778956171507,10.826046429760027
33.12,6.070085956284943e-07,25.084138433286437,75.04363101566416,-1.4481057797119994e-07,-1.181727913787654,-6.369042033660662
33.36,5.688928429827653e-07,24.873855966471126,75.112468760648,-1.6722976419705866e-07,-2.5580407649101744,16.888673942605237
33.6,5.306840646593836e-07,24.70782541743768,75.50383210087216,-6.501105939759282e-08,1.067636067477224,-16.52736686122489
33.84,4.980241614337657e-07,24.461162876092352,75.37728252649343,-1.2461115210475452e-07,4.74193402160563,21.25388938422293
34.08,4.678904290242439e-07,24.17579899755242,75.72369365054799,-2.3879583855840106e-07,-8.659118788542173,-2.205232233395691
34.32,4.3664064092403366e-07,23.969014597394832,76.24058582076194,-3.153472907016283e-08,-5.705965390808615,17.461513714958983
34.56,4.114292967895222e-07,23.723100112808886,76.41292268506456,-1.7069005365438815e-07,-6.220975542662472,-13.407244458436708
34.800000000000004,3.863576236024251e-07,23.454052533773563,76.51873671202323,1.4305269973931576e-08,4.143434721850781,1.9795136213024307
35.04,3.6372396405749444e-07,23.392955090363586,76.54643868814291,-1.375299382944616e-07,-2.849333270854686,-4.780632763121048
35.28,3.4055194095162543e-07,23.01911196504715,76.86309306706787,-6.449367471531223e-08,2.4075029518535302,-3.2187304914659762
35.52,3.222618919779693e-07,22.811167780339243,77.01563700255852,-7.469870868407003e-08,-0.7080931963741932,5.229554103909777
35.76,3.028860582779535e-07,22.69061314488886,77.2655089704147,-5.0048836790722264e-08,0.2735886905816187,-2.5661705051088575
36.0,2.8562133261414505e-07,22.49131182200369,77.4008142652379,-2.1879868722992575e-08,-1.7762899779836516,23.22714743916822
36.24,2.697588931156329e-07,22.170245518509745,77.53413523597703,-1.0992366242248401e-07,-2.9492379221610463,27.224813463438295
36.480000000000004,2.532380200041376e-07,22.007717054922793,78.04942792172822,-1.0309502601809969e-07,-2.7045449304816884,1.423255832400173
36.72,2.388186692045536e-07,21.7583526327741,78.02874114724794,-4.8542050107121195e-08,-1.805311793012379,16.69506166183237
36.96,2.2540876382299046e-07,21.610951942969706,78.62818341096452,5.150106966857223e-09,-3.1286276309970162,-6.189963027805334
37.2,2.133640570023415e-07,21.341758988168895,78.30328498326229,-8.39392174702384e-09,4.7771826667114965,-9.247867212123765
37.44,2.0148308398182613e-07,21.24468621963737,78.87804092980888,-4.573112348162862e-08,-2.1816167561478323,1.9238395898455565
37.68,1.906531178817992e-07,20.91037176013155,78.84698201725448,-2.782119494013244e-08,-3.030480164414257,-2.5618685265080785
37.92,1.8108888203181205e-07,20.7958023355193,79.38862944765758,-8.419549960799586e-08,-6.2734019055724275,-1.8162796309870828
38.160000000000004,1.7099900447533027e-07,20.65383559625145,79.44691938969584,-7.077307579166164e-08,-0.3255168303589926,-15.227426899996317
38.4,1.6279971902572848e-07,20.41415025862955,79.50910253587531,1.6809986231161226e-08,1.4324135815699037,16.478320343111136
38.64,1.5399064636491154e-07,20.13329058541926,79.89118646404256,-5.4086903210581356e-08,2.0422250517717657,4.209875013954388
38.88,1.4623474119733101e-07,20.012390759998045,80.08926330386267,-5.268946008911531e-08,-2.528376384583339,0.803010586207165
39.12,1.3836822855651586e-07,19.860937432597446,80.16570998496756,-1.840418413888507e-08,-0.2787399948242637,9.719035492716102
39.36,1.3168225696308536e-07,19.61045452203398,80.6114979978681,-1.6084555643804043e-08,1.654244673419953,7.156234186625625
39.6,1.2495074549296033e-07,19.392018112274666,80.79249739086954,-4.439034289260148e-08,1.6747942051686096,-17.58099817895618
39.84,1.1852753350563268e-07,19.20010184746496,80.49168341016373,-1.960526408589192e-08,-0.8462094802192723,0.5706696059883143
40.08,1.1316450082470057e-07,18.985717259715443,80.95111591221453,-3.630092874481635e-08,-0.524939337971432,-0.4649314530047377
40.32,1.0784543328906544e-07,18.826145734926204,80.95769575989873,-9.074863210976028e-09,-1.745645522950099,8.916454094987785
40.56,1.0193986136270685e-07,18.62599340879823,81.07629445305207,-2.0672455324003017e-08,-1.038708471864652,0.7185517798625369
40.800000000000004,9.696438897269591e-08,18.585302130802948,81.26121155891593,-3.597202688043073e-08,-4.067511778103267,3.3790926772412604
41.04,9.260643564797282e-08,18.397519578154675,81.64618144912477,-2.296624202463995e-08,0.4789959742811334,2.1611436220318865
41.28,8.841928425482714e-08,18.118232597912645,82.12265459956706,-2.0619664369948026e-08,-4.706258740081012,4.855062738160541
41.52,8.401800232324623e-08,18.041207103258245,82.31789629939924,-1.7955002247922002e-08,-1.9223372341624554,2.9731550892538507
41.76,7.984897323292003e-08,17.772702202659886,82.27596478228601,-4.0746235269633025e-08,-3.80409499599466,-4.900913653848875
42.0,7.65731554577519e-08,17.62205624603805,82.61962038086602,-1.4970629619515172e-08,-4.8700398632801125,11.795375878213235
42.24,7.329098033331804e-08,17.44357052879754,82.83367527639504,-2.408431687228022e-08,-4.994732256368366,1.3070958000835162
42.480000000000004,7.005597270987096e-08,17.283689834500045,82.85272358021629,-1.542624611636667e-08,-1.5880705085061209,6.920054692036501
42.72,6.663969272137269e-08,17.162547394738002,82.95021591654874,-1.5909742855653736e-08,-2.0159991743773844,-7.094040447781481
42.96,6.378422125710972e-08,16.962351884808427,82.90713516582471,-2.3800018180275664e-08,-1.429888590748078,-19.953883631077588
43.2,6.081623040314709e-08,16.84114746594007,83.27427366795987,-8.177571954417496e-09,-2.9635910595858377,16.02316946949213
43.44,5.847189977551313e-08,16.685265828848255,83.29369189889336,-1.5654049426852283e-08,-5.032191444341379,0.9142455386781876
43.68,5.570935307315896e-08,16.49107357225748,83.51066862896764,-7.1082554903997685e-09,-2.4246837809013186,5.643931962727947
43.92,5.3458645972913046e-08,16.287757268655373,83.58614504568652,-1.0838490489690537e-08,-3.9811165874787093,-7.319675322989497
44.160000000000004,5.1130850376844245e-08,16.23555872377203,83.57339201159894,-7.259856332529022e-09,2.24166330113394,-9.415095170445056
44.4,4.921974390683899e-08,16.07853631747524,83.95852717433091,-2.032336789991766e-08,3.021358820582691,20.13350443172203
44.64,4.715166297425891e-08,15.85642811117714,83.9803181137783,7.469997886275814e-09,-2.0675885602096287,-10.07556378112804
44.88,4.499467089545334e-08,15.702481759881849,84.57602559314006,-9.895349975076449e-09,-0.6249170604033907,2.619385606389187
45.12,4.3193465811986054e-08,15.6367933435044,84.6223366094262,-6.227833313674615e-09,1.1787044120871997,-27.720153859901984
45.36,4.167687622147485e-08,15.416675436694016,84.41362073209538,3.953631193821383e-09,-1.1166945760504632,13.833605964003254
45.6,3.995851179170714e-08,15.291344947905202,84.88362144560347,-3.356225780273373e-09,0.0021559445850698467,10.196630541312516
45.84,3.8216456054818843e-08,15.168152749053034,84.91368105980585,-1.534620781490297e-08,-1.4447403045909368,10.137627761019758
46.08,3.689968307687212e-08,15.025165108262906,84.7562727839941,-6.903138784677813e-10,1.1377903572789592,-11.888515489575184
46.32,3.5534995757030246e-08,14.827468925278074,85.28198391561217,-1.3767560331501842e-09,4.281361373998607,4.069716153226182
46.56,3.399391140165659e-08,14.688728677509701,85.59965010635936,-8.448684241489719e-10,-1.8047463433379107,-19.484122398457657
46.800000000000004,3.268084655264755e-08,14.539334848845924,85.65639723942714,-9.599515197406449e-09,-0.5342432173544012,-15.217979881746942
47.04,3.148416384228844e-08,14.48057208407034,85.70691211080853,-4.966352787701121e-09,3.193725204604789,-14.432757675552239
47.28,3.045666657170155e-08,14.241490307382398,85.90371979433927,-1.016588327217703e-08,-2.0902568037827223,25.01138068304681
47.52,2.9315377234544365e-08,14.099652381220356,85.58714443484922,-8.752244916520999e-09,2.913085620618631,-6.072534168018137
47.76,2.82275070098838e-08,14.059169065787392,85.8752383982381,-2.654239961656528e-09,1.0267429207988243,-5.450053254827253
48.0,2.7088347548824254e-08,13.852832483889172,85.84370150109392,-3.739350526127187e-09,-0.6879873257998952,16.579116832873297
48.24,2.616192485153286e-08,13.769161274304155,86.40939425330284,-7.494338840218285e-09,4.720079473520968,27.181011421727817
48.480000000000004,2.5199949991593404e-08,13.599449368910015,86.39073174257338,1.5214858691309945e-09,-2.4314131985080394,4.141811959903862
48.72,2.447435701954862e-08,13.501891187749848,86.47520286182021,-6.546414948840885e-09,-1.2968671650199894,19.062431982578346
48.96,2.3473455762166748e-08,13.370963670775986,86.7271825696171,-2.0956948382763168e-09,-2.114223618395158,-0.5239368421425752
49.2,2.2793102539168176e-08,13.240233550373569,86.58908786728544,4.705188845768653e-10,-2.165572499539053,-12.395890069998131
49.44,2.1936645097166626e-08,13.086405642627229,87.05251389934736,-5.897574455002072e-09,-0.331698086126039,-21.150263893655392
49.68,2.1228064465360097e-08,12.998752089502679,87.2242820633308,1.4078518106421857e-09,-3.5453698227955783,5.685235541031034
49.92,2.0434432160019104e-08,12.829287476190274,87.10544696868672,2.041892857079464e-09,-0.9406659528509635,-18.70352364565497
50.160000000000004,1.972982446145017e-08,12.707196639496306,86.92984611955444,-3.5557874719679e-09,-3.4961128893500018,17.250099838745882
50.4,1.9125311610883848e-08,12.653564453331963,87.2551589448571,-5.875687514848882e-09,-0.5773211445637116,11.46586787488377
50.64,1.855143052808415e-08,12.493600750907667,87.28318463070478,-8.188773256932746e-09,-3.7255127357274205,8.684747635384156
50.88,1.79076302785526e-08,12.418318824407251,87.44952173165348,-4.0088685264785866e-09,-1.856554372619371,-0.390242036660311
51.120000000000005,1.7311655255599017e-08,12.23291638754558,87.44959122595344,2.0627490662729425e-09,-2.8985242249013936,-9.520382014513416
51.36,1.6789493930183532e-08,12.109404547258562,87.6643947239039,-3.930833370493813e-09,-3.8552129471614762,2.2371178464291006
51.6,1.6171565784526354e-08,12.036492960048601,87.97832388666943,-5.282836896825325e-09,-1.4577099027247868,20.608823700729772
51.84,1.5744534993336584e-08,11.947434998243258,87.74446635619067,9.70921783752539e-10,1.3683352000690547,-28.745379073380718
52.08,1.518058223681776e-08,11.802713265012398,88.27399033770266,6.933450456793742e-11,0.44059164727343614,-17.04063473511451
52.32,1.4716827223570354e-08,11.701223949719864,88.02198301973141,7.033881669399842e-10,0.156270187130076,-6.565290860738969
52.56,1.426656914050492e-08,11.572644633728414,88.14301261877816,-3.092707443562497e-09,-0.4061160207473904,-5.444188018241221
52.800000000000004,1.3862253634274758e-08,11.46347650519292,88.49512686165762,-2.363470977735442e-09,1.5247555165594804,20.19298079716191
53.04,1.3348234638774225e-08,11.37984066496375,88.73278907492441,1.0708412252355657e-09,-0.3280642267349094,26.358085792739075
53.28,1.3011886002400155e-08,11.219032283476684,88.82801210279634,-5.061523666780987e-09,-0.2293059280189027,8.021783053400213
53.52,1.2566186609195649e-08,11.166191941764033,88.85491697565182,-2.0408618983525926e-09,-3.566716130813461,14.587264305197095
53.76,1.2239303817738685e-08,11.012329502594245,89.29048790573245,-2.0375222062777165e-09,-3.1082172466067277,2.4212683828518493
54.0,1.187868262997602e-08,10.889171940015672,88.96076783326704,-1.8854507206122057e-09,-0.49621205801474844,-20.944595329038748
54.24,1.1520195691552867e-08,10.776902799760608,89.39756559072903,1.1591109890916943e-09,-0.8824883873586487,-16.255623580796964
54.480000000000004,1.1271489664833946e-08,10.685316998439259,89.42633406931171,-1.8058911504584738e-09,0.9148254914476865,22.056919222881334
54.72,1.0962843726088772e-08,10.599002175578223,89.2091105535168,-1.5910775763792843e-09,-0.2705571869502137,-5.636369959272997
54.96,1.065418683316655e-08,10.530703335133499,89.18658298594302,7.371221596782385e-10,-1.2909487650139226,0.2760273251451508
55.2,1.030913891617884e-08,10.369671604262983,89.66003260555048,-2.2890130945031705e-09,-0.9075749386747702,-2.0903878204726425
