t,x,y,z
0.99,28.91290545719957,60.37690989898846,10.527580451810007
1.0,28.678392798495544,60.466231899103526,10.583646214452273
1.01,28.465180722308904,60.86872120508015,10.614340589691247
1.02,28.25903212439668,61.09854774893365,10.55911315683189
1.03,28.18441062406709,61.0993692349888,10.60243786278326
1.04,27.971923606085024,61.47290876323947,10.652611164674745
1.05,27.81624923703387,61.43036669480125,10.69355428470163
1.06,27.505313106577503,61.895976294605106,10.732780941100636
1.07,27.314688530293306,61.72270970185541,10.707336050051182
1.08,27.197840463798425,62.00933631384197,10.777812266578811
1.09,27.131359974756908,62.42616164197446,10.738202714386114
1.1,26.757282584633007,62.52923774388201,10.82142717296644
1.11,26.696300603602413,62.309025935861406,10.809683076239324
1.12,26.41070900056073,62.75264240891078,10.85220383630378
1.1300000000000001,26.38449134102028,62.90236674100313,10.8448102481573
1.1400000000000001,26.193435877772373,63.1600006982279,10.874109877744223
1.1500000000000001,25.8731270757426,63.20858195598039,10.938735203682905
1.16,25.680094653122723,63.22122591719606,10.950304639606484
1.17,25.668440491585958,63.3440115406478,10.98640677942443
1.18,25.417390151059713,63.65938609260559,10.956599743460902
1.19,25.205114973049252,63.64709083109175,10.979617413003497
1.2,25.05565035553685,63.74757213746944,11.056949911862986
1.21,24.82807147300475,64.26094285221049,11.040805954344012
1.22,24.70825149116695,64.03747814775855,11.07874051371233
1.23,24.6248909264185,64.54461852637287,11.095111647714164
1.24,24.347489858644973,64.39376946021254,11.119605871811034
1.25,24.1126255733798,64.487015695409,11.175928111764055
1.26,24.03476833393871,64.62008039535668,11.16826232696915
1.27,23.797859128741056,64.87191824455614,11.222630263046863
1.28,23.664627802619645,64.91785285779835,11.25723536944117
1.29,23.47666995984841,64.98961391764072,11.293577372042883
1.3,23.35885658737539,65.53354468749919,11.270053512382589
1.31,23.185640113151965,65.74509540669557,11.292577261216305
1.32,22.98742622639998,65.75918183832218,11.396188047000763
1.33,22.85502852982915,65.56029117317703,11.378000566952673
1.34,22.624943408211557,66.03322786863181,11.37834638044367
1.35,22.480909967474677,66.0973391168239,11.48157569346836
1.36,22.357803008806233,66.02082785292995,11.46973213155831
1.37,22.239425039225203,66.16172324392478,11.46507393993112
1.3800000000000001,21.96090004129153,66.6129022706193,11.527109186901619
1.3900000000000001,21.92950479584681,66.81732299535713,11.504900767996425
1.4000000000000001,21.639136895365077,66.80201058795222,11.559611246854812
1.41,21.508278119354436,66.79595160995315,11.589543231969353
1.42,21.45889359155529,66.80837351228276,11.57746067070255
1.43,21.221079179011074,66.86537508899185,11.657546557420456
1.44,21.09165983304438,67.26945793198057,11.642374008682898
1.45,20.935276285908575,67.21345187587423,11.678307491995845
1.46,20.797528078841356,67.75301483928874,11.76330812110479
1.47,20.646079318723725,67.82679823772538,11.794053748257042
1.48,20.45235859046568,67.77309736357795,11.802438826509281
1.49,20.371004443647895,67.66038879395336,11.801869468307878
1.5,20.08145016601818,67.86708862542568,11.877692062079172
1.51,20.075297377596563,68.11834542373317,11.86126354775668
1.52,19.916807002132494,68.0866957051074,11.874159267375996
1.53,19.701740575095485,68.20760245312336,11.878026625335728
1.54,19.53957081026881,68.60392395545497,11.929082698007562
1.55,19.342131742029704,68.8661270716157,12.018550784155666
1.56,19.285129316166678,68.99355871039812,12.038218180145225
1.57,19.04896025196814,68.9462204768794,12.040079500477963
1.58,18.932264026393018,69.15896630749425,12.032022479467809
1.59,18.808280685283833,69.03049429261952,12.113466265404194
1.6,18.622533228483782,69.31719309573734,12.06784202462341
1.61,18.494107679800678,69.4836924145841,12.102179043822366
1.62,18.382284053322422,69.23059078957175,12.18519220137172
1.6300000000000001,18.202734679449435,69.33484343662738,12.241640672830925
1.6400000000000001,18.127053635127908,69.72180761458637,12.180460399417083
1.6500000000000001,18.003696719197286,70.00512861927587,12.260892410139725
1.6600000000000001,17.842896250767662,69.60203114740781,12.258215799584226
1.67,17.69001266851001,69.84064926014837,12.28898806693203
1.68,17.58244423370828,69.88309028342366,12.294375548945865
1.69,17.40102833674825,69.96703653480931,12.40692604613241
1.7,17.31403596357688,70.46162845406906,12.386955677560577
1.71,17.16560725483108,70.29759980521902,12.414653007481427
1.72,17.045974094981588,70.36028918829577,12.45679525046539
1.73,16.87061360572737,70.60252896614816,12.512822881890935
1.74,16.780153639306103,70.69680591980206,12.520723305269557
1.75,16.694774469852156,70.96378124091717,12.542123085001919
1.76,16.55811182534546,70.72073720336202,12.570683135808446
1.77,16.335407050179878,71.13329690423589,12.553743114646359
1.78,16.252142127286525,71.22018732576907,12.579270069929184
1.79,16.091363304046872,71.4851790874287,12.665435439194269
1.8,16.014209855659832,71.26064404826691,12.684306543370099
1.81,15.87793766997146,71.17198574650321,12.662476228033904
1.82,15.726539598751733,71.67969601057477,12.690093794291236
1.83,15.615584097907403,71.4413539674242,12.771901593331789
1.84,15.53923908539451,71.61132058171897,12.809722721833609
1.85,15.394205173036289,72.04064462563112,12.819963230930261
1.86,15.274941602818302,71.60688907652735,12.872146523670384
1.87,15.116639812475253,72.00695546914628,12.898258545033814
1.8800000000000001,15.05102341891011,71.81250502479338,12.924876920124643
1.8900000000000001,14.968405051009542,72.12395684130095,12.889849269510622
1.9000000000000001,14.84246001462996,72.19899409451143,12.917202024391637
1.9100000000000001,14.72930874000433,72.04700113964772,12.989286929861787
1.92,14.543120567287236,72.25716095322703,12.991024389569272
1.93,14.414229796083049,72.33029684781249,13.094883367188011
1.94,14.374089519721426,72.5497079843392,13.085813814839002
1.95,14.231402552659294,72.44120977230881,13.097788147230052
1.96,14.156365114538438,72.50541079142505,13.155022330874187
1.97,13.949469472670248,73.11420439314536,13.174138531252693
1.98,13.838861915582966,72.76558975599873,13.222162195393336
1.99,13.792920434383417,72.81739786277012,13.193181229131774
2.0,13.609965408827165,72.91005228093897,13.254837058324279
2.0100000000000002,13.56113952314388,72.88508946887549,13.293987414391797
2.02,13.45043328788375,73.00267962258039,13.28084263440847
2.0300000000000002,13.365689453004993,73.1490131037559,13.349631447090463
2.04,13.277185768604976,73.3061518644056,13.335810662306155
2.05,13.1398007578819,73.21872922946173,13.379704054715903
2.06,13.06149860133165,73.38739618480217,13.43793588225382
2.07,12.8983540505373,73.77628760483331,13.45525194136728
2.08,12.848596505958202,73.5457938659883,13.519131233194074
2.09,12.678477059276059,73.90271433706076,13.470088290873642
2.1,12.579451594378382,74.01849081001838,13.560859745996902
2.11,12.451224458403793,73.74666068964412,13.529801123359341
2.12,12.439454373885361,74.15451606521479,13.574091193254297
2.13,12.285958746755655,73.94393573199538,13.64337271245446
2.14,12.161425658100557,74.35335620603563,13.695697004738344
2.15,12.053651074900115,74.48795288936618,13.737870600876473
2.16,11.951784453406791,74.4965915679666,13.765852583552286
2.17,11.880528685200833,74.30471998921251,13.807201123654638
2.18,11.788348862773244,74.59706418978664,13.813615216088365
2.19,11.70295026407915,74.32431742571993,13.799782469359306
2.2,11.594451697720832,74.80714509326853,13.834558404629737
2.21,11.553268534820344,74.74380475908475,13.888042572476818
2.22,11.439530123798074,74.96612515162056,13.87200099717129
2.23,11.347373679889309,74.83910565298957,13.88971921597403
2.24,11.213064607546558,74.75885786707666,13.934591820378225
2.25,11.148662340255916,74.80495171269456,13.962621863136796
2.2600000000000002,11.023426584114869,75.14440035387543,14.012228971852542
2.27,10.978058395963137,75.1484755096193,14.0803357379648
2.2800000000000002,10.89355463705396,75.3110563657854,14.089927867120293
2.29,10.81916049982303,74.84764808855624,14.094110746852818
2.3000000000000003,10.706302254967015,75.44174555316106,14.184995159050112
2.31,10.592807959458076,75.2075723030966,14.135576837871126
2.32,10.546977661320641,75.44281136691322,14.197362474391875
2.33,10.426746207430984,75.10903506295371,14.28424795805163
2.34,10.320975552576348,75.43238761438592,14.235449661180102
2.35,10.229625742152633,75.58214737667105,14.292192360049345
2.36,10.21618518521733,75.55122819923241,14.373391457371955
2.37,10.105895760506833,75.35398657404338,14.307652008958678
2.38,10.030461061262676,75.87036353755143,14.411718794315965
2.39,9.924950027626728,75.47063129884509,14.411426389641408
2.4,9.826431205582264,75.85140025975147,14.427634668316683
2.41,9.729484433897525,75.58260077645855,14.454323356008498
2.42,9.6698143513168,75.96186992440605,14.486327305976097
2.43,9.630165647533383,76.140512276696,14.54648227839087
2.44,9.489893426006823,75.9156564297729,14.577464781069363
2.45,9.475274405930518,75.99961462709625,14.610356173969828
2.46,9.325548244686054,76.27911460190542,14.604463932611939
2.47,9.292277331504796,76.21321884843528,14.662243485188572
2.48,9.172081438482056,76.06506184816263,14.694069224253191
2.49,9.135372993684113,76.2474604739842,14.767084035877351
2.5,9.078252462515783,76.0815538354061,14.754752771097516
2.5100000000000002,9.013766919641604,76.16279998063771,14.824268955783413
2.52,8.897930811161874,76.44936710614645,14.869888771651409
2.5300000000000002,8.86307901854838,76.58522054662943,14.789512195045488
2.54,8.733272504346356,76.625494988091,14.820049171965165
2.5500000000000003,8.664993139428663,76.20349893695638,14.957420608253821
2.56,8.63046717824639,76.29254363369077,14.897107552539861
2.57,8.569408287629804,76.20271734201711,14.968711254065179
2.58,8.448269557498747,76.59596460391758,15.019260547761622
2.59,8.382577865636845,76.3244906510476,15.04450377716088
2.6,8.311299525585937,76.79215387254541,15.070194526065416
2.61,8.224965241823247,76.66251450277379,15.131736366397194
2.62,8.20637725097976,76.68528076068604,15.14564708495821
2.63,8.129364186445837,76.84304065545109,15.19941604212238
2.64,8.023530130699067,76.89208501551988,15.150977346870567
2.65,7.957161894515905,76.7563230753527,15.162735910832335
2.66,7.912747873861649,76.80456980664817,15.278949354674724
2.67,7.844266851617314,77.07313544004262,15.229359852911559
2.68,7.752095746896329,77.05715508394258,15.302342896696578
2.69,7.709799933835021,77.08425448821644,15.387197754721402
2.7,7.664212802676039,77.08551725331694,15.362355779488716
2.71,7.5621352767266465,76.76185870043354,15.337987628670868
2.72,7.510200266994839,76.96313863397735,15.415370691485057
2.73,7.473677231552607,77.10668716692999,15.410535759277822
2.74,7.372093061109214,77.21001043796016,15.426162331054027
2.75,7.345985457465422,77.07217545524485,15.579122800024921
2.7600000000000002,7.2746596416162665,77.40731996881554,15.585282471827417
2.77,7.2007118975331545,77.35247604771027,15.633506260337613
2.7800000000000002,7.135624202413665,77.09298757474595,15.571572718737182
2.79,7.109786266068074,77.04690618964743,15.628776143112121
2.8000000000000003,7.024892098396605,77.29785182863289,15.721242435561024
2.81,6.956196177103871,77.54339265164361,15.709482436071031
2.82,6.929590140361441,77.25817169736266,15.699666062355707
2.83,6.836606397785499,77.19520576766342,15.705875350975374
2.84,6.778383307971979,77.49343082739414,15.804367442614684
2.85,6.71184811099531,77.39584257857985,15.879439025905613
2.86,6.66136139836913,77.24720477449944,15.811025322324166
2.87,6.638432320777614,77.48819456427695,15.854543394423429
2.88,6.582284750819014,77.60713335459857,15.978917842212752
2.89,6.500729501329705,77.4659701141695,15.888967239254782
2.9,6.435032272522006,77.27843364654804,15.953934853088201
2.91,6.400288525496639,77.34666802453549,15.989360569294796
2.92,6.343078213357649,77.38785667982623,16.03392303226352
2.93,6.297962966557628,77.8301908906414,16.03166768350818
2.94,6.251618024141139,77.773575713734,16.159792605336015
2.95,6.166038083105256,77.52943116921548,16.10827500603347
2.96,6.108570983299497,77.42745739920963,16.211596462227405
2.97,6.089077027329051,77.9967964154779,16.16938156417772
2.98,6.048945218028954,77.47848325883301,16.27197695395183
2.99,5.98927788542117,77.71754135916143,16.320663058165714
3.0,5.921771134477673,77.94269554329298,16.328894554971182
3.0100000000000002,5.861286714894813,77.79448671859869,16.38668030384828
3.02,5.807361536599311,77.72965374911327,16.329657015223884
3.0300000000000002,5.754860455233766,77.65760612765231,16.418982427436053
3.04,5.722842601016647,78.11992942633677,16.352413667284697
3.0500000000000003,5.678060141926799,77.99251889482554,16.47976085517711
3.06,5.616628116855453,77.76091394657179,16.513616488687727
3.0700000000000003,5.578286648896187,78.18631252202682,16.572583679863875
3.08,5.534880897357175,77.66375836908243,16.56861112890699
3.09,5.47660804815616,77.77286520350836,16.62005693906312
3.1,5.4245411127466445,77.67667443413214,16.61741894020578
3.11,5.37670787543372,77.69727495704406,16.569648660639547
3.12,5.345088817690259,77.84742551020304,16.698891486846303
3.13,5.283117210146902,78.12986238491084,16.674447921014057
3.14,5.249047045662886,77.75331882169615,16.712505709280638
3.15,5.216372677401076,77.84230193499944,16.78183820906026
3.16,5.17123112372109,77.8382189957012,16.766088846404642
3.17,5.128340889331985,77.9145782198411,16.886564056949343
3.18,5.0863181379782905,77.77145921971986,16.859710182639287
3.19,5.018716639279282,78.17449817469236,16.852151443070188
3.2,4.971634077545912,77.90960671843283,16.872562255258966
3.21,4.958868084131447,77.82695850660265,16.887221886324323
3.22,4.922716071338056,77.92174955228431,17.039807356549947
3.23,4.8633381615053555,78.02629160179781,17.065183295402832
3.24,4.805695388444896,78.20569013500055,17.078522598727535
3.25,4.777187507946242,78.20789263230147,17.139090035035956
3.2600000000000002,4.7538331818078206,78.42434488557177,17.159118257222644
3.27,4.697298926936837,78.35689521160481,17.198149900776947
3.2800000000000002,4.660742209302878,78.4434308245042,17.09822529069919
3.29,4.61150580878447,78.25624898372692,17.177871813731162
3.3000000000000003,4.572425023326912,78.44023026256276,17.16554083726293
3.31,4.535359992230997,78.08967668593196,17.231780053909763
3.3200000000000003,4.5007286838401415,78.19551151073424,17.313211921771323
3.33,4.469283245650467,78.06504983618439,17.31716086049824
3.34,4.412703949680756,78.17958763877822,17.37928012884875
3.35,4.394460063873504,78.4733926648368,17.320750154330266
3.36,4.347328808797633,78.53776171788346,17.420674797268823
3.37,4.312020977835961,78.24161634730852,17.4401660536267
3.38,4.261293610847557,78.1309931961757,17.488997771166126
3.39,4.244346123668731,78.31408176187323,17.519782672707624
3.4,4.218767721232682,78.4436980558233,17.609057473321144
3.41,4.158120331271849,78.35108898190873,17.519562724975582
3.42,4.1383110829923515,78.41074792220324,17.612467980908523
3.43,4.099086300388321,78.43099484558404,17.67699153961323
3.44,4.046822258794874,78.30901432799047,17.647513196538345
3.45,4.028327793788523,78.01375398880282,17.71100312741138
3.46,3.995174209565247,78.18924450713244,17.723309738933303
3.47,3.9609041809917565,78.18830384387132,17.71668839477437
3.48,3.9339579114619143,78.0882940265592,17.82461501743377
3.49,3.8823635840898447,78.08334891367372,17.786641375196474
3.5,3.8501334801211753,78.21565515410961,17.805673908256647
3.5100000000000002,3.833847086376329,78.38559780307146,17.89206219198411
3.52,3.7778943711901833,78.13866516811905,17.975110158831754
3.5300000000000002,3.759849282306386,78.02863720884203,17.883285371718735
3.54,3.7360442910608667,78.28594705742508,17.95506048920235
3.5500000000000003,3.706462006333597,78.44537852652913,17.98621369802557
3.56,3.6566053439509427,78.52776403833127,18.09958896702847
3.5700000000000003,3.6341335696583124,78.43484603509393,18.101694857329935
3.58,3.6027750907264386,78.1625624933938,18.176971403242923
3.59,3.580777617717986,78.41161041949269,18.162670823127385
3.6,3.5507422311703927,78.23612055228287,18.143515637588703
3.61,3.5196856706042334,78.3474676464934,18.246000603518603
3.62,3.4741985082083207,78.1245458396764,18.205954468273678
3.63,3.4585758762360763,78.26688868616172,18.20501097757328
3.64,3.41050019458941,78.35550082093894,18.222595590363603
3.65,3.3805747830595285,78.07125972471763,18.38810798736697
3.66,3.346201953426357,78.08221805048636,18.394844158431365
3.67,3.3306092837969627,78.31404457145736,18.456365155698762
3.68,3.3028201093303178,78.29340771850035,18.429309540528568
3.69,3.274002943846042,78.39487370969037,18.4922247106261
3.7,3.242400094319189,78.3622458486992,18.449790386109846
3.71,3.2239028399477854,78.0852412302693,18.508010155292162
3.72,3.2025479281804805,78.04499555563393,18.565343658799964
3.73,3.1692124557144754,78.36531940161697,18.62828142254381
3.74,3.1349514587827154,78.34225006429912,18.619830144566002
3.75,3.109984323188392,78.37656974889683,18.627157487849065
3.7600000000000002,3.087382034432289,78.03487463087434,18.60583267528986
3.77,3.052791599993316,78.24746668037201,18.744098863438197
3.7800000000000002,3.0218318975117575,78.43382858537431,18.80295900883128
3.79,2.9982875490261356,78.15918451443302,18.83031202383619
3.8000000000000003,2.971549608229801,78.29446538192178,18.813112146201416
3.81,2.946325586185524,78.10924497814112,18.777300236732415
3.8200000000000003,2.9333864945538806,78.31821124077267,18.918133825355657
3.83,2.900884111752017,78.04093679434519,18.888046366466504
3.84,2.8882966781706787,78.29995660682859,18.936095086734642
3.85,2.8434716679824903,78.13994781768098,18.877522187444526
3.86,2.8329649427132164,78.43582616910335,18.96503502588798
3.87,2.805890447843631,78.46128136698768,19.017735823393252
3.88,2.776233461821069,78.04456965779266,18.972209879843867
3.89,2.762768570020155,78.45031955560874,19.147860793541028
3.9,2.7337264061890156,78.28979577542908,19.040205623035806
3.91,2.7198079657717598,78.34472024307827,19.066836599094742
3.92,2.6774192032802904,77.92408186415074,19.16396282089009
3.93,2.670907230080331,78.05703633418354,19.25395121499337
3.94,2.6329452079968068,77.87718229119054,19.301880326960102
3.95,2.6207796581918252,77.94122054428483,19.260176044326716
3.96,2.5859065839647517,78.08961440685741,19.349537414099842
3.97,2.5820848975469923,78.24849261941316,19.319090780872436
3.98,2.546779182088669,77.84952578837925,19.363426208242668
3.99,2.525245295379938,77.9935502219039,19.332012622798484
4.0,2.504969763472131,77.85090775797661,19.44027035187937
4.01,2.47758307498793,78.37045111057996,19.38700720122197
4.0200000000000005,2.471644273983078,77.89378871417374,19.43504846874298
4.03,2.4427186736545257,77.92607951616029,19.582352912896837
4.04,2.423423269835482,77.91435516430185,19.47741256211497
4.05,2.4004827186720386,78.32447986145586,19.64576229266858
4.0600000000000005,2.3884358914132697,78.18555126806761,19.555968004089145
4.07,2.366105760923355,78.20692236941927,19.595918746094014
4.08,2.3480813322934027,77.75304254888414,19.608471899037543
4.09,2.323891514216024,77.8381205714905,19.685020900798165
4.1,2.294888940514993,78.13283806604335,19.801035895565978
4.11,2.275084540971302,78.04138145442872,19.793545297406112
4.12,2.261159263775009,77.94124133747862,19.833757685289832
4.13,2.249778500327133,77.71755139728361,19.79519405271698
4.14,2.229178233573929,77.8743732418936,19.85629221026123
4.15,2.210982279017968,78.03453829515536,19.871387936239625
4.16,2.1879544870144505,77.63704639903546,19.952731853955786
4.17,2.1627793376815085,77.79899519009923,19.872076434172918
4.18,2.153886440265612,77.81186639633084,20.041116596648266
4.19,2.130107394087231,78.01749551014647,20.043326244337575
4.2,2.1118382272911043,78.12735823335993,19.974126939783307
4.21,2.0952463965891392,77.55274510958823,20.11501289814441
4.22,2.073324664877536,77.87143073660229,20.07986139347323
4.23,2.0532008013788774,77.60838430633905,20.215760635171897
4.24,2.043591935322573,77.59221313004956,20.14901937179149
4.25,2.024185745731973,77.54779158751656,20.267572398901397
4.26,2.0122782715003433,77.83425852202932,20.260734842633266
4.2700000000000005,1.9862436755966517,77.73806557856354,20.283448790819694
4.28,1.9721969676252527,78.03838001190012,20.368444870989922
4.29,1.95743741121482,77.71506986881191,20.35696501216888
4.3,1.936204360716038,77.69704102283083,20.39053624805012
4.3100000000000005,1.9246733465379176,77.76335446235004,20.431034037723567
4.32,1.9055325992043577,77.65488866550747,20.434720514091474
4.33,1.8961999810854056,77.58526555104623,20.366164857999966
4.34,1.8689507735844322,77.88047669315307,20.430260845512237
4.3500000000000005,1.8508002655710951,77.5602369327068,20.552452500010297
4.36,1.8483135280819796,77.55593153333972,20.562293823927046
4.37,1.8220794237400273,77.57613642154135,20.55765688373954
4.38,1.816900738871487,77.7534682225181,20.530097180853918
4.39,1.793842753443222,77.85403504379524,20.633224142170075
4.4,1.7848264365988422,77.85993819010396,20.745201904857645
4.41,1.7607676456757533,77.45240813268163,20.69137760864334
4.42,1.7545801123157196,77.39272649970042,20.743609582882943
4.43,1.7296655254619229,77.39907864241562,20.835348893333688
4.44,1.7263014702063697,77.29974552956918,20.817018823589034
4.45,1.6993375729357234,77.25222314051273,20.84940937716977
4.46,1.6941884993776566,77.46115656267227,20.854024696275168
4.47,1.673829445080722,77.20415827626412,20.809703866249862
4.48,1.6678069210948403,77.51018101201754,20.994168429476463
4.49,1.6438881155466554,77.2887850790171,20.907318451426192
4.5,1.6342205003794272,77.2198806365544,21.04417862829807
4.51,1.6205830046830803,77.26941804181794,21.004727411277692
4.5200000000000005,1.6037771853308556,77.57896513687393,21.019776243322777
4.53,1.5979696892443997,77.20948315129384,21.0363008955289
4.54,1.5800635246595498,77.38257613013089,21.039820763882958
4.55,1.561497677962804,77.38071922134407,21.207219898026903
4.5600000000000005,1.5535314900789716,77.47171994201119,21.144258930007425
4.57,1.5348309170452579,77.09829524755091,21.153307995445886
4.58,1.5321099876408768,77.44523920699214,21.163228254588944
4.59,1.5130077753404227,77.47421809493764,21.228014363748933
4.6000000000000005,1.4977963446348095,77.50602087706841,21.32463235350879
4.61,1.4913081442323641,76.98966852721753,21.286366611307912
4.62,1.472425813128007,76.99351902367751,21.297166002765493
4.63,1.4595332127821712,76.88955064506708,21.427786978213344
4.64,1.449877057177431,76.98020204548904,21.441667280021775
4.65,1.4366075125302398,77.04026435346076,21.449537223370264
4.66,1.4321762890244023,76.83822322597355,21.44461911445611
4.67,1.4096310673050951,77.2045822056051,21.456903443322304
4.68,1.4038513151035066,76.92231321832763,21.474398124806946
4.69,1.3916143127181784,77.33024623140349,21.598340645841226
4.7,1.3848619022942348,77.15472358429975,21.553890641047207
4.71,1.371782069331826,77.17536673764691,21.538924037101754
4.72,1.3553567233577115,76.8677292214081,21.68475368310727
4.73,1.3440012629975102,76.81850065923447,21.719427753747954
4.74,1.3365632853165605,77.13490050518467,21.669582416076157
4.75,1.317311986434371,77.07529032632162,21.74082670901365
4.76,1.3075821484748944,76.81859358637296,21.70388853689267
4.7700000000000005,1.3002280003959703,77.09993668120165,21.79366603326366
4.78,1.291736123182384,76.7844504557215,21.91324186297495
4.79,1.2746357185151276,77.15101310415155,21.8382060745073
4.8,1.27219973831067,76.67106264296788,21.841079813654165
4.8100000000000005,1.2538658686175443,77.02919855587497,21.922992568333854
4.82,1.2448933857635642,76.69393238832058,21.915508678765626
4.83,1.2395520157539435,76.76196429787579,21.971444208911436
4.84,1.2219088828752251,76.49820585732718,21.94027142604123
