t,x,y,z,dx,dy,dz
36.72,9.980714822175276e-09,18.92846278163724,80.98551920034429,-2.942385491909217e-09,-0.5282146504864613,12.32946101038442
36.96,9.44325258125267e-09,18.63572215999477,81.36479826800627,-1.0246280697197035e-09,-4.1291369125870006,-9.341756207546496
37.2,8.922539312315725e-09,18.45309593634151,81.79969885018727,-3.3537161787724117e-09,-0.9973374687523346,-13.419588269032374
37.44,8.463233199729764e-09,18.33698075223287,81.5283819744281,-4.265445345402637e-09,0.8540304162891061,4.206410233601673
37.68,7.946271812811472e-09,18.136986839404976,81.76944456682534,-6.219963116617521e-10,1.6482883786388811,-5.34493574060707
37.92,7.532172641544673e-09,17.846070405566454,81.85968233106954,-5.677685869265076e-10,-2.882899960124064,-6.507856035061195
38.160000000000004,7.1310339134182695e-09,17.679762377352827,82.14150589993525,-2.347705255804219e-09,-0.7204416312987405,1.8465591312078686
38.4,6.7653670621155755e-09,17.492127065172003,82.38056604904054,-1.5554654715400479e-09,-3.2341939048329778,-9.78453972767511
38.64,6.3715652366366675e-09,17.270793919717583,82.64416120914416,-1.8904182506545257e-09,0.6207494951321451,19.637602638492353
38.88,6.039602075588426e-09,17.081694951161534,82.90968662855536,-2.6891564314485023e-09,4.260507442519156,-14.801848403059012
39.12,5.73973242461347e-09,16.96045205450838,83.06683087333484,-9.42419168233231e-10,-2.2931994013038093,18.718288643176493
39.36,5.413818872957735e-09,16.79736481930872,83.46075988604231,-1.0370633702902482e-09,-2.1594794442955845,10.446968210129853
39.6,5.1017719856901154e-09,16.541789472997674,83.57045409902281,1.0233628020570974e-12,-5.534823968534965,-25.627383131761235
39.84,4.823096705876612e-09,16.4301046597264,83.46229130644258,-9.629074911241952e-10,0.8736077912371911,19.638788793000458
40.08,4.5746903968079085e-09,16.261909426485627,83.56163945582766,-2.0152719234619863e-09,2.713335347524435,3.983646289191711
40.32,4.338981047977319e-09,16.000359690925002,84.0704403496651,-3.140896741216438e-11,-6.605739209638273,4.283092990081059
40.56,4.1176924919593375e-09,15.878663288676634,84.07191393545256,-1.5000889865503994e-10,-0.8580575186967963,12.665218821117378
40.800000000000004,3.908334770869429e-09,15.683662576351045,84.43473662411573,-1.0529891515675092e-09,-2.06627608846793,5.0158650077273705
41.04,3.7237695251549517e-09,15.49911540323954,84.15028470739337,-6.989814203877812e-10,-2.9098141905459443,-18.71974931832392
41.28,3.526036029974574e-09,15.348729789058284,84.67424998504205,2.506937422986119e-10,4.808387696072941,30.4996327507979
41.52,3.359277195483101e-09,15.171380358533325,84.55109232899751,-2.046828713696015e-09,-2.258105123890232,-4.4132624671883605
41.76,3.1727250777745736e-09,15.093900784987346,84.69285285112474,1.2899424380272945e-10,-1.4237871708103285,4.851585366342988
42.0,3.0402799116468343e-09,14.834635278330154,84.88101788421953,-6.384292890624638e-10,-0.3220880446092451,0.7137526952019471
42.24,2.908870362440723e-09,14.747844430244202,85.38921336851928,1.3569892563676935e-10,1.442321404361678,3.045540588530457
42.480000000000004,2.7788817042485907e-09,14.582607610603292,85.35388367779026,-4.848903670877131e-10,2.6241451875056327,-7.955015245480354
42.72,2.6681208936377874e-09,14.374446382246317,85.7086850617308,-1.7101336201209067e-11,-2.669268419372088,-12.74184895576218
42.96,2.549097746063622e-09,14.282868282980584,85.79995283599199,-9.80769730295035e-10,-0.7619216477427244,-10.458430111030793
43.2,2.435710129425772e-09,14.139654516527635,85.83123664190364,3.7143715832498395e-11,-2.438078060800649,14.296353174796423
43.44,2.3209681137570913e-09,13.947358040183296,85.79285747951623,-8.382386856884707e-10,3.6351456221032095,-17.479795164389543
43.68,2.2139139496060415e-09,13.85428910693056,86.02544163276549,-3.530256059062133e-10,2.2714881202808783,4.9923911451815
43.92,2.1075161173481622e-09,13.662416679347107,86.4433979546345,-6.823205298677486e-10,-2.4970184027858977,-4.359173330220074
44.160000000000004,2.040870485111404e-09,13.540945213193465,86.16728142794456,-9.78353491853127e-10,0.9409384112250336,-16.45882131500366
44.4,1.973361981764284e-09,13.323100725490335,86.39935514747773,-3.33283588927332e-10,1.822766494861753,-24.803595302676513
44.64,1.906952138426028e-09,13.249703658610743,86.8619143887908,-3.815278136777571e-10,-3.6275611684590103,0.5713193301999127
44.88,1.8428416944969017e-09,13.07937914029762,86.96416157269599,-9.065958620600357e-11,-0.250101528453456,27.44472927136485
45.12,1.7916424421950875e-09,12.992321916043984,86.95225710906064,4.107352824216505e-11,-0.4447708402457238,7.722461216956617
45.36,1.7258395037205827e-09,12.83809021961265,87.13440173225884,-6.851275238176087e-10,-3.907140654989007,4.212776029261477
45.6,1.674548450057784e-09,12.649611028994128,87.57332973421089,-6.942851841579802e-11,-2.5823090729370506,-18.240758629321135
45.84,1.6200355011754091e-09,12.544593129203273,87.62258556348972,-5.334407973008671e-10,1.364262840855531,-24.097958392468172
46.08,1.5645322340929587e-09,12.410708180116446,87.75626037421488,7.7658659022496e-11,-2.1431155590960316,17.391882732853446
46.32,1.5116460246704449e-09,12.308960682131932,88.07887810666853,-2.2721020061175977e-10,-1.6522114175224942,3.8797927097202773
46.56,1.4561606756153548e-09,12.143130951326002,87.74617494719912,9.43702719729814e-11,2.5546592573925864,5.986915259313719
46.800000000000004,1.4073756832723877e-09,11.967571013862463,88.07304465095392,-4.2707526020484395e-10,-3.1397598490034397,-12.922822025879213
47.04,1.3656612690412519e-09,11.849517848797893,88.41512055300907,-4.2494108524709307e-10,-0.6108505371604451,-15.302179099471687
47.28,1.3102883140631254e-09,11.783459770303725,88.14699369608627,-6.057804017855207e-11,-1.8381359022710058,-0.9595020701008252
47.52,1.2657336293308373e-09,11.573352720713734,88.55283833138863,2.1959360687297172e-11,-1.4335167228778118,7.835744563351
47.76,1.218316785877217e-09,11.455200274147646,88.18093536449808,2.3565404757192976e-11,-1.0369554560527376,-5.772798431592491
48.0,1.1825554457215494e-09,11.402736308544217,88.31306198191767,-1.2876919591147114e-10,0.8690304724229918,18.59054649375321
48.24,1.1398430660800834e-09,11.227002318699256,88.82823214004625,-6.609449973038618e-11,-0.852741087112804,1.479249360581889
48.480000000000004,1.0930651248611901e-09,11.087346366065113,88.79267110010865,-3.0934109558485485e-10,0.06699949277776795,-1.2279080753942253
48.72,1.0579772889669098e-09,11.048256580830577,89.19674997111262,-1.4274673038309863e-10,-0.06425257010846508,-1.0623099254362387
48.96,1.0173782540797244e-09,10.855559041155056,89.15259606537875,-3.6779904040334503e-10,-2.607780676644893,-3.502717791217947
49.2,9.817676505820015e-10,10.777815989347275,88.97764042458775,-2.6433965369622827e-11,-1.9430053220776244,18.821589970112655
49.44,9.546973321928572e-10,10.69396055163727,89.20860852592465,1.923672017436874e-11,1.4753171828504037,3.371192514571703
49.68,9.212482652239959e-10,10.537911135964114,89.23783451184458,-3.5534411195100395e-12,-1.1444230769977821,26.141782168561804
49.92,8.955133835964814e-10,10.386721990318689,89.70298313539965,-1.8546113369297656e-10,1.6989272411636875,-15.793661686853739
50.160000000000004,8.674431084406798e-10,10.316177872866454,89.91316273542627,3.405912818940487e-11,-0.2353986350856303,-18.69001126277908
50.4,8.444137521820031e-10,10.2139633779152,90.06952721600115,-2.2513269680420886e-10,3.0753554786056725,-11.424349950664691
50.64,8.222815682330124e-10,10.120714762977105,89.83182870476939,-2.0326906559328675e-10,-0.5423409007280497,-9.52709845544996
50.88,7.96693986462671e-10,9.952048004533918,89.96071783830787,-2.1219164799660948e-10,0.9363981446560956,-32.742271833198174
51.120000000000005,7.7169841171689e-10,9.911197949843318,90.19645839555567,-1.779363106572771e-10,-0.04092217166169121,11.131489454810435
51.36,7.469257055250042e-10,9.775739211832791,90.52825252812228,-3.0059385478964135e-10,-1.2411839381438767,-15.297054776722689
51.6,7.257931021006747e-10,9.663284304325769,90.06991995232302,-2.5481971605651047e-10,0.31897978823997164,-13.32860573371363
51.84,7.096389468640592e-10,9.594615445140244,90.1919705500293,-1.7477213557459802e-10,1.5285255630730035,1.2711639939407178
52.08,6.852062297553674e-10,9.465397454351297,90.57664026469834,-1.2041981186344608e-10,-1.552400798304177,-11.443701271365171
52.32,6.686602620069013e-10,9.323292781070679,90.31520051216316,-7.235033313850945e-11,0.2853808293915563,8.393276332527421
52.56,6.524346426019039e-10,9.244943391143686,90.61182992685261,-1.736565954759889e-10,1.3378394997387204,-6.706585576943326
52.800000000000004,6.360760687713702e-10,9.123816764500699,91.03797277068334,-1.147361147163388e-10,-1.1637413649411315,-12.91680553124661
53.04,6.171215071559973e-10,9.024953789143822,90.8697136585251,-1.285225509305582e-10,-1.1921673493621938,3.30433087399706
53.28,6.019743488962551e-10,8.942722783467055,91.25825144289325,-2.952841427310287e-10,-1.92939865000983,0.8469917357606391
53.52,5.851586361562066e-10,8.896042345510782,91.20947127422768,8.735602187990365e-11,0.7402654910565616,17.55522167052186
53.76,5.684404162338834e-10,8.802163847959495,91.04439865714762,-6.643960956689294e-11,-0.8290599195838126,25.043773004133072
54.0,5.516684971410371e-10,8.673090687676993,91.52864177516113,-1.693270032105375e-10,-2.3728865627959976,33.62049940191628
54.24,5.365174637129787e-10,8.583986366668915,91.48277956059889,-1.6355495008773103e-11,-1.6507825944515844,11.991879505125326
54.480000000000004,5.183559558828078e-10,8.519928170560279,91.21080295571576,-2.202199820753124e-10,1.8241965656891352,-16.943239793851717
54.72,5.010950477728586e-10,8.380036091667078,91.60465751124396,-1.6275598166123824e-10,-1.10712612193214,-6.6407472412083735
