t,x,y,z,dx,dy,dz
0.54,6.324216958717634,7.236792372993721,12.411377820431124,-15.034335247674335,-10.889281751825365,108.504312256302
0.5700000000000001,6.5717619066161745,7.475328851119776,12.690306738957792,1.5992846465851471,15.232329069438492,42.56823241586153
0.6,6.838866389851963,7.660319574173097,13.309724223400437,28.713930631543008,17.702669469917964,71.53109963275892
0.63,7.097535552510184,7.658089646732603,13.629938535443731,8.739813701456114,-65.83042897726637,8.91062921865614
0.66,7.249133329703844,7.613874035101542,14.168651224160664,-22.638548821406403,-18.017159067876946,16.66363878035827
0.6900000000000001,7.293454676157516,7.519952587863231,14.730742931547592,-49.328263235670875,16.306151360784497,95.96756908218231
0.72,7.303352308705569,7.369524578764942,15.170353917110816,38.48637714176357,12.368798970384887,23.371510325727286
0.75,7.324959055889975,7.016371446665416,15.57245494476791,38.06148892564215,-32.71123276685648,7.013309169384229
0.78,7.281684757080502,6.813875978057517,15.71278651882796,31.82661661302609,-27.825026936685845,98.70793192940346
0.81,7.085436908241939,6.453227192658333,15.677976493655533,7.311784564979462,-57.957827944424025,65.8195643979816
0.84,6.814128702683392,6.012718880395018,15.68831717311469,-24.60614298943574,26.08008405808914,6.793843333515724
0.87,6.617104634973622,5.7747831428338,15.612295966578786,-38.165107476119374,10.316969173215057,101.59111586326708
0.9,6.301994163803184,5.496214913143513,15.405062713742819,1.9658659383976556,-25.993616242915778,-56.502442826677
0.93,6.046021214175896,5.199941530069759,15.072963299421913,-51.23489908162628,-4.56698884687512,40.37822512531602
0.96,5.790504914681486,5.021703824661567,14.943499162633856,-22.773251976345364,-10.48216532638753,-50.739631646704765
0.99,5.624623054134137,4.954410098313296,14.481412163848496,-24.73407574724797,16.212675771940667,-8.145439209255528
1.02,5.3773455617748525,4.881494107286347,14.173300473232294,-35.375556130046334,31.61839243712302,-10.027403327713728
1.05,5.321492309834687,4.931070508479721,13.775699441994183,12.104851635308933,9.728938602544986,-20.93241210231099
1.08,5.15889642928288,4.989225940161356,13.576469591317117,-28.629305571852,-31.74987650182493,-48.72328738629312
1.11,5.1482379081700325,5.115356795635584,13.089105937834198,34.71076114166817,10.717655010726958,10.558284765291319
1.1400000000000001,5.186097047023054,5.261828649567613,12.982710277076382,31.229276619764732,-35.36802031067555,49.17425669946988
1.17,5.210051130257617,5.406116579697029,12.779837242320209,-17.086080176519772,15.517982330231916,-37.993002140333374
1.2,5.289632133759532,5.658607333156186,12.399262898986446,-0.24076994526694762,-3.543548811259825,-76.0874660066529
1.23,5.3991104947325805,5.930853828365848,12.409803715271126,27.84141870226449,59.6133261876048,-14.002455861226736
1.26,5.57750530770578,6.121420516819542,12.399153495131628,-21.76759505035352,-16.665034924991687,26.169051192679945
1.29,5.7917858147282955,6.379609517077329,12.411578101408523,12.912425829430958,57.31155582767224,-29.813826726673142
1.32,5.99959764367505,6.676930100698325,12.59878644519407,58.77425237846319,-8.8588934482259,-34.86793112791929
1.35,6.184463831507399,6.882761843932953,12.817516432312187,6.082888844686295,-7.2888345581309295,13.899952933423265
1.3800000000000001,6.424666795497363,7.01591082429852,13.104279059529883,53.546245398255905,66.23989203334577,-50.92255746657611
1.41,6.642720994638102,7.197611602557806,13.244402104647037,-22.622893847906653,1.9777430376161647,90.32410350675946
1.44,6.804559888463587,7.298686657420581,13.547510186126411,5.950137721087231,-57.772142119419186,-8.01608432329067
1.47,6.8378550320847395,7.3478171911564045,14.121231628923647,4.945419922588826,53.14542557099412,-34.55023800187519
1.5,6.938462109253899,7.26428430798806,14.238133403996795,-7.806146846132833,-7.798464463877735,48.90969716178188
1.53,7.017997068805789,7.14559809956356,14.708412086117315,10.215478108044408,-70.03544941504379,-85.163196113489
1.56,7.052096968651544,6.891215991175322,14.850001988464607,-4.52032372814665,-47.61423822183269,-83.22173566402671
1.59,6.971196157515259,6.786819929888701,15.319511365339572,58.979864188022475,-8.336002462047873,73.52106268885746
1.62,6.864271535469436,6.430891574658427,15.185791906636418,-42.86383792035667,-35.04849613058377,123.10046820892603
1.6500000000000001,6.754069659540694,6.277025934224883,15.431596211072895,-3.431371199440946,-13.950964001530792,-30.40829607349042
1.68,6.511546974424887,6.020692580740374,15.157949234091125,-8.58206705884686,3.5265574347740767,-21.270515962932222
1.71,6.325859683439073,5.732623713330937,15.035165757191145,-5.931560657481896,9.510087450077208,49.82240054274462
1.74,6.199776028513716,5.58264395439089,15.1255433624884,-1.7769924750173232,-17.779013972264238,-20.102829535899218
1.77,6.040731919080889,5.4562871232839605,14.859534787020653,20.223090614128978,10.517057670039321,29.417462129800697
1.8,5.777548815998058,5.347014638814381,14.498277190937952,27.251756877344633,-35.49100475560135,-25.468311644815913
1.83,5.644695798240611,5.243006470704833,14.174567859803627,-4.307149688881509,24.31029260778405,-20.11229199034551
1.86,5.53709032219558,5.261639852835358,14.093329969965879,-3.0495116715933364,-4.501156562645974,41.52094743256657
1.8900000000000001,5.517195145952836,5.273150451259824,13.66177833839253,-0.6675496719053626,13.082846535444332,1.193263619679783
1.92,5.412176157874066,5.384805409777825,13.474720353832723,0.0838190488161672,24.948149348738298,36.138456970089464
1.95,5.417851337134761,5.4550548492425435,13.34594721550824,-41.5507425916785,-3.972762787650481,-29.274288300388434
1.98,5.41086228154166,5.618416829623358,13.092389861905634,6.686253077141828,-38.95994656049288,-85.23468245267577
2.0100000000000002,5.5209228906890235,5.804358732944069,13.028360565181163,-24.662883047104515,22.231002540348072,-35.77619015698019
2.04,5.636815277816851,5.978894035679782,12.810586816882957,-0.04639569012533684,9.882244172778883,3.19438917196112
2.07,5.723485537525311,6.123879147882417,12.913659820351327,8.711137966730803,12.229591336322756,-31.80762841219439
2.1,5.8444301255831315,6.246495695851052,12.87369194825763,-19.736231724474237,45.88775723763456,35.388828803625074
2.13,5.990633777358593,6.486711529548602,12.883426180721363,-2.4959701497805327,19.714287613064243,19.743870251468252
2.16,6.177739037932366,6.670696023311748,13.009589611484808,-36.53194719269504,-2.7212082591136095,13.162854793467886
2.19,6.273757344007107,6.738897629561743,13.313161659140023,57.34629166052673,4.232227262932156,-20.739248128405052
2.22,6.404907091043938,6.852140376292241,13.348742717678945,-49.21653223675048,-29.788591579040258,-37.455899572636554
2.25,6.543916014024815,6.972900238700009,13.704920737139709,47.349297863293486,4.859261867172336,-66.0342543435545
2.2800000000000002,6.670992024671437,6.986595965076343,14.025941623660758,10.221651914364429,-32.05302901103278,103.5586903405192
2.31,6.8205849470800635,6.943056982044336,14.232326769416936,4.989236560312293,-38.082393346554,-40.5877683473791
2.34,6.869503373978369,6.873160147151666,14.343780896291957,-33.74594620726839,20.761131329036743,55.246266903883225
2.37,6.8868013437489495,6.771220332736072,14.553899678425456,-8.261358954733623,36.603041803412,-84.13043662283144
2.4,6.862825598837716,6.701719609367816,14.849717020799154,-0.3041353992521181,-19.159388230465083,-59.2335445054905
2.43,6.745973845285827,6.465958617412849,15.075215459461486,-41.1627494522163,-32.81340258104274,75.47639099999378
2.46,6.650750888973376,6.34474415525453,14.99504871330834,-21.92132235550116,-19.41137515321543,-26.22751774585322
2.49,6.502893145815586,6.080577999864976,14.953404432181257,-7.30201970107737,-19.323615913213416,24.99402900289533
2.52,6.422854408953166,5.91575248018446,14.879245266227763,-18.52951764292311,0.6965641643878371,115.4162560703071
2.5500000000000003,6.195110476960415,5.822947641571031,14.677582363906954,0.43682715284967344,-25.585487623716745,-5.173766411824545
2.58,6.082775289122336,5.681155395692517,14.729652100962511,34.73458568990327,47.22646983420054,-30.28942365056173
2.61,5.958241504180538,5.572518255044468,14.497692858785005,1.214032565605521,43.04352538751846,-96.59740692710238
2.64,5.81593388958565,5.492068404688205,14.279590633432925,30.379875877390077,-35.957408158517865,-49.291490526703456
2.67,5.816923677820053,5.519708887492578,14.092896388406235,25.117893399243712,-30.27126030533509,-20.224428205907316
2.7,5.725291574175857,5.541974584788354,13.989957721867126,1.5710813174455325,6.558645766932386,-70.39638455512977
2.73,5.599223803171693,5.588210146836536,13.761785759556954,0.8125306299193653,-29.08037507862082,12.18347114561493
2.7600000000000002,5.65288087104327,5.631110112468525,13.545649190852519,4.432472050111301,42.95640107500867,6.907447324824716
2.79,5.626533578764343,5.681579027556043,13.424194062196177,15.961932859180251,0.9693796799492702,45.60060065721427
2.82,5.638559601379056,5.772716142420474,13.15823692846692,19.935944196917262,3.38986927260612,-5.527196213488423
2.85,5.792357191085373,6.011415853173299,13.045351134676478,-15.52620265515543,-17.389300044275842,-87.82900843161042
2.88,5.813830567070366,6.052763406542691,13.15865714449404,8.235154875543685,15.260499586086098,78.87478698508403
2.91,5.950355364958777,6.224311475203866,13.243431052481784,33.253639330042915,-1.5161403767892807,40.929017365509935
2.94,6.025839892474674,6.430510163109431,13.066451613157616,-2.9156324126033724,37.192987459750384,-74.54252582325717
2.97,6.122822552117818,6.492200739718059,13.38142709407018,-2.101595499807445,-1.3442542118414167,30.86320022714699
