t,x,y,z,dx,dy,dz
18.48,0.0013916197150943296,37.61858084926021,62.60397400853056,-0.0006051970520998123,-10.195145700756257,24.050202895607526
18.72,0.0012714950826006708,37.25982089671684,63.23462383318048,-0.0011083286420199706,-6.624696682141803,-9.084955725106283
18.96,0.001173285161035203,36.76652519628638,63.65647321497247,-0.0008182933436548176,4.016912155660293,-9.665149544735414
19.2,0.0010773690482882162,36.077960438309766,63.682464992865015,3.458061922127775e-05,1.4613151006299177,6.172385372759436
19.44,0.0009826092033152901,35.746676768776645,63.88666416472842,-0.00016578032504031143,-6.847675988795572,3.5865476226013016
19.68,0.000905080352452324,35.28094846027022,64.71302505666394,9.069709306394613e-05,-8.351529648358337,12.66010827081027
19.92,0.0008298473374729984,35.14108559467535,64.83266925011885,-0.00014512644012267678,11.853855876582656,24.679693756939287
20.16,0.0007591562826158202,34.388411249641734,65.29998394084433,7.258280289371838e-05,2.4689190027668246,-15.187042405163083
20.400000000000002,0.0007013464015838582,33.98884767416769,65.60235328053491,-0.00030177354589626393,15.2769854721721,30.72193786839898
20.64,0.0006511473655077293,33.8727118472521,66.56625317745223,-3.778824049762569e-05,-15.075838692809384,30.70038972101247
20.88,0.0005964970955857165,33.244974879066255,66.4793444713844,-9.514949413222742e-05,8.4077474115727,8.295487082532418
21.12,0.0005531869572365895,32.91230358193515,67.08878084498609,-0.0002648472228364909,-13.262463033585163,4.809733523621617
21.36,0.0005114187623851148,32.42479918672925,67.24545504954598,-7.289224304707353e-05,3.320827856713777,-6.276730031782336
21.6,0.0004708623461118993,32.0240253188392,67.88964169684174,-0.00030929258983677585,-2.489466577343819,-29.380599713116226
21.84,0.00043871127789615953,31.71510554165114,68.15468180640632,-2.8021972880629825e-05,-7.192889746606625,12.387763624111813
22.080000000000002,0.0004064957410422246,31.226887259029116,68.51954041184092,-3.121542042675701e-05,-8.635134920610426,-5.870977534270878
22.32,0.0003778512544783955,30.996702974349347,68.77468282800307,-0.00018494387285122524,0.5886647943539174,9.876010893581679
22.56,0.0003486883421255591,30.686112959959992,69.55780827370135,-2.3048302210643135e-05,1.1972752132312507,23.296751676190524
22.8,0.00032644849504663174,30.194758014618227,69.3838503681336,-0.0001565363054439918,-17.274522440352257,3.0431175444768996
23.04,0.0003024752097052311,29.958659710064584,69.86771611034507,-7.92843817686191e-05,-17.327009403274815,6.857703770151147
23.28,0.0002827869182661213,29.413517081611374,70.46967301526463,1.589810879531854e-05,10.983788460886444,30.810064654622693
23.52,0.0002624439964920323,29.071189482242147,70.9335620318608,-6.509106561941591e-07,13.46678288264252,-2.4379745889050355
23.76,0.00024392348345523036,28.75601587718022,71.2857987476739,7.138710975200871e-06,-7.03685470090204,10.33248424404519
24.0,0.00022680727635687002,28.671403102698843,71.7491098395486,-0.0001436652239813624,-3.566519604882842,-12.651099820278887
24.240000000000002,0.00021306793898913235,28.022651610914895,72.12162297559605,-8.008255571456853e-05,-10.151151083194918,3.08407178879861
24.48,0.00019915284485572685,27.93079132198044,72.27944438251278,-3.111928341586155e-05,-8.56752955136767,-21.091675165992
24.72,0.00018625688685161747,27.41617118328508,72.14707517861738,-6.25820725489376e-05,-0.31895552761147883,-25.328095399825088
24.96,0.00017513527022064177,27.032028116706282,72.5364170054524,-7.54923836160451e-05,-2.8835518247565233,14.717605924321106
25.2,0.0001628137470843244,26.769358974211933,72.77903738480525,-2.6997057421299445e-05,-3.857671692517897,-28.14714898229522
25.44,0.00015425741901748223,26.65279633346291,73.20998150208689,-7.003201867522481e-05,-14.282328534319959,33.54638195058351
25.68,0.00014326085656817618,26.19820857220609,73.7502673451746,-6.353996140347554e-05,-6.359910034431323,6.603696465819212
25.92,0.00013606931846176691,25.868989215375304,73.68171116442284,2.7391113483980767e-05,-3.57205107352479,20.585243202281163
26.16,0.0001272252125856463,25.543543519227608,74.13344755042569,-2.942537259722263e-05,-3.314460579505294,8.190562250249059
26.400000000000002,0.00011903409292993595,25.29693877245731,74.36936073724105,-2.9929021302298187e-05,-7.178808790829635,-3.26365646980139
26.64,0.00011294548402927486,24.899114212771025,75.18563193470301,4.767593388214572e-06,4.6034606161176725,28.826542055780465
26.88,0.00010595578429143415,24.800166741364002,75.04401581497672,-3.0134164811989814e-05,-6.482302951137626,25.825242830889238
27.12,0.00010014876218366575,24.308907718495266,75.45852241105645,-3.39257225150328e-05,-0.14053085047180502,17.298045597239252
27.36,9.403258765678955e-05,24.135763956618412,75.44500790227615,-2.6298233900185798e-05,-6.833960400668957,31.017124491288087
27.6,8.880248812026206e-05,23.75615285236866,75.74184843589107,-9.217273169278596e-06,2.3168085553747915,7.009902527142003
27.84,8.378889029878614e-05,23.4766440537766,76.13357093095634,1.1885948438135861e-05,-0.7985892295830581,-7.352680129184137
28.080000000000002,7.963756265050256e-05,23.144081515984606,76.88935938721797,-2.9969951876773065e-05,6.090392290855789,41.15102685412239
28.32,7.498941944858121e-05,23.087417685839156,77.2030786737027,-4.476460289390286e-05,7.97877658678658,-1.878994280533334
28.560000000000002,7.14819244046789e-05,22.602120649233317,77.43377331797494,-2.835224838441475e-05,-3.7170981075678355,-13.2306539071742
28.8,6.75488939432534e-05,22.434612816790306,77.84530775617598,9.248405231638938e-06,-11.926457173812878,1.7564409770470775
29.04,6.43489072828262e-05,22.185991473492393,77.90647975724522,-3.281640423134346e-05,-0.10755387457879806,-30.34079223069739
29.28,6.06706467291808e-05,21.779894046373418,77.8164395696388,-4.189546490857704e-07,1.6622988588005683,6.223819074028597
29.52,5.761266604346179e-05,21.653899304233054,78.14027842088643,6.3225037132395336e-06,-1.358529680918764,-12.822633049023807
29.76,5.4971581943048044e-05,21.38592207432559,79.04716617818751,-1.7421748708379686e-05,6.513126593084962,21.25030286291667
30.0,5.211451006330216e-05,21.222827390992293,79.13782283259391,-9.072309353739833e-06,-9.81705021485186,1.5388236406251963
30.240000000000002,4.972635846873209e-05,20.772325796031158,79.1689575657486,-1.8284808781017774e-05,-8.35878738121778,-0.4865058607588253
30.48,4.728702530516205e-05,20.589825739880204,79.08017736051866,-1.4291848654765429e-05,-10.605184080874324,-1.4189306495359233
30.72,4.454214334894838e-05,20.4407813058152,80.00785354251084,-1.6928242840378704e-05,-6.64779961373597,11.590428227660595
30.96,4.291574928835843e-05,20.02404101146438,80.33875732380862,-2.6682753120760294e-06,-8.376234649082107,-27.34824157678031
31.2,4.049514195701879e-05,19.886959870678503,80.41269718543708,-7.549246276421923e-06,0.9282483463329072,13.824676123035715
31.44,3.881652559925345e-05,19.699094045765094,80.31190164040551,-2.4560714413765852e-05,3.775979880230011,5.0424168446052136
31.68,3.7169963383990423e-05,19.401438362262276,80.33729577580932,-1.9891446983431567e-05,7.52533817458243,-18.666396538507797
31.92,3.53400729211364e-05,19.103284175367616,80.87534858472306,-1.624646101228925e-05,-0.668671726645016,-19.197959990045092
32.160000000000004,3.360213279208345e-05,18.870795609982302,81.45629823421669,-1.3406081291911448e-05,-2.550444773770323,0.8388767759752227
32.4,3.2374503697192e-05,18.623587366909202,81.34844647610343,-1.954530056687536e-06,0.5702035172652131,5.874404028142635
32.64,3.0999320982268426e-05,18.491064740864477,81.43226359023134,-3.930687442350086e-06,0.3015216002437455,24.63809427432716
32.88,2.9620221290084355e-05,18.34122322839059,81.89471333311089,-1.7455740463685364e-05,4.694605751033919,-35.093517086258544
33.12,2.8390930761560484e-05,17.986592038837948,81.57485633194108,-1.1933551259849396e-05,-4.871750271010342,35.86990585001149
33.36,2.697475097125569e-05,17.920926479873117,82.34768420634444,-2.0992170670610516e-05,2.137978955766016,-11.951324381649101
33.6,2.5935979764226366e-05,17.560172263434435,82.24571295064034,-1.395271643895809e-05,7.1228611660502565,-3.095717285734281
33.84,2.4779408931150187e-05,17.50323516866507,82.97957420061962,-3.447820569371521e-06,-6.035437793700908,0.4640285390541976
34.08,2.3757488085272218e-05,17.165003284905794,82.33984688494157,2.758850885881776e-06,0.9938930334905081,-20.104593399248188
34.32,2.277722280304883e-05,16.95591345024043,82.71187106395183,-1.2305670093540116e-05,4.174663638529751,-3.4303374552664536
34.56,2.1866822761334046e-05,16.74417962809153,83.20280394253953,3.044652954874638e-06,0.9366646299971535,-31.912690291476792
34.800000000000004,2.1144687024359667e-05,16.529622835468423,83.33827068068011,3.979079116940305e-06,4.145747286417759,43.56078343316676
35.04,2.0276530063009622e-05,16.500324041608962,83.30887147023545,-5.07127511136852e-06,4.467146229478885,22.416270097231973
35.28,1.955475773186568e-05,16.175477149984612,84.08090820419878,-8.482857290982864e-06,-3.093841585288601,-21.868295808564653
35.52,1.886396824919039e-05,15.938144744419265,84.03089100081246,-4.419479447331743e-06,0.5291403737325027,-20.032566190356192
35.76,1.814172638786141e-05,15.886436490667453,84.01778654628006,-1.7412999322469896e-06,-8.516091703649067,-3.268139322695788
36.0,1.7361095906425886e-05,15.697752517950946,84.4878228223034,3.7539838115147875e-06,-1.6554531719920078,-26.678179955813903
36.24,1.6744882499322447e-05,15.524422140058597,84.45085574428845,5.158237147473541e-06,-6.1871631338459565,25.278847012536062
36.480000000000004,1.6155779988630806e-05,15.328001579928936,84.3976067370564,-9.095775729215869e-06,-0.038455828238284084,12.419262422852626
36.72,1.56650389212181e-05,15.038461815453406,85.22127504397032,1.3269494783172114e-06,0.7221592870165523,-25.877836541844772
36.96,1.5072078447345097e-05,14.990475228242703,85.55375851706303,1.6545124187536094e-06,-2.0729556702626724,11.671406697845669
37.2,1.4525479345810861e-05,14.652096831095525,85.46596875503796,3.6250752170649374e-06,-3.034416089280171,16.751115824046792
37.44,1.403098294325105e-05,14.644855380305676,85.49264350561724,3.106300225773394e-06,-5.672517260996756,3.18898369985709
37.68,1.3581475696165009e-05,14.38083035091864,85.25448443781772,-5.681061248689282e-06,-0.4155290710597228,-14.758326529173246
37.92,1.2997298703266179e-05,14.25612542502543,85.66892250272332,-8.722136473549762e-07,4.10818238032607,-5.966719695045867
38.160000000000004,1.2677990223677309e-05,14.071818878703402,85.86519548715317,-6.524278812921366e-06,-0.6598985616905111,-10.373370051645907
38.4,1.226624145624812e-05,13.955680164293163,86.05392302598207,-3.3413351898857425e-06,2.449565494351532,-14.883570831025281
38.64,1.1773021592204433e-05,13.660092225113475,86.34102520214375,-1.8019641932644605e-06,-3.6421223612487665,16.04239853962099
38.88,1.1455205674542228e-05,13.523536844661056,86.13765446746926,2.2255282130529547e-06,-1.005677813759462,-42.87242389233688
39.12,1.113693541943807e-05,13.428058667251857,86.24981204343139,-2.5370122896064455e-06,1.7246752394889882,42.82143107793672
39.36,1.0757727845837607e-05,13.169580804968865,86.37606436117748,-3.117294768267701e-06,-0.057015505410504375,6.100083748642646
39.6,1.035287992427592e-05,13.092820599276195,86.64409489130495,-2.614844227070154e-07,-0.22775380922587374,-5.866130491535841
39.84,1.008861526848864e-05,12.837495802335832,86.8476420604946,-2.797731189235048e-06,-1.7309190781344341,15.629527655902166
40.08,9.80478967370103e-06,12.808280192899096,86.83305528180114,-4.421458359550514e-06,0.057789284740920266,-2.894740301470847
40.32,9.477245714782537e-06,12.54172045228494,87.51028271657938,-4.1274883506582346e-07,-2.6941388894866805,-30.707558110205355
40.56,9.158170875716457e-06,12.406557804707464,87.96680280292539,-3.3422993821866673e-06,0.7633245567255926,-7.773124840487981
40.800000000000004,8.968153434436883e-06,12.249870206917237,87.72590447045306,-2.474024395715188e-06,0.19970695893368884,9.584032711310101
41.04,8.647150701884394e-06,12.135902227795428,88.29132033073462,-2.2958155529120188e-07,4.773276431103682,-9.31188448413377
41.28,8.443866504940925e-06,11.996229870427578,87.8351753918448,-1.6031019257054836e-07,-2.5331773246579132,-27.631154944981972
41.52,8.197360111644985e-06,11.856033682970658,88.28540275379979,-1.222061680703889e-06,3.7668268149201367,-26.33736736099945
41.76,7.921852779551215e-06,11.75005400829156,88.41558047477649,3.314829834629102e-07,1.4942669158774606,-24.45497521215293
42.0,7.742087624509653e-06,11.58949311891587,88.47247148958579,3.750433625693359e-07,2.070007224976621,14.781965248912456
42.24,7.557638590077837e-06,11.457802728156379,88.91165520490696,-1.003020949471938e-06,-2.8697491099865147,10.809296422968146
42.480000000000004,7.323814581922558e-06,11.360676827223543,88.9786928267491,7.127270800672035e-07,0.11772156262566114,-14.456707744905543
42.72,7.116127079141507e-06,11.218129763604967,88.41582649118801,-3.860621135025582e-06,-2.0988225274373917,1.4131173636124004
42.96,6.9055481743556325e-06,11.000087351377164,88.69355853321724,-1.450942312351529e-06,-5.010399647265899,21.452968470880478
43.2,6.750280565288897e-06,10.868210824752028,88.88268894836119,-3.174212626429532e-06,-0.5700749109792014,11.309808086230078
43.44,6.5961156856837185e-06,10.722279383193465,89.06887049880248,2.015958951030088e-06,-2.637254055798053,-8.261675900183945
43.68,6.415351017062843e-06,10.684686071159668,89.18181562719771,-1.831900891950493e-06,1.1912938205437058,-26.704946619870498
43.92,6.235873139024042e-06,10.509476756625835,89.0281112174056,-7.60706033390375e-07,-3.1258796748954865,-13.973349600780239
44.160000000000004,6.108933906140358e-06,10.438896630988108,89.42025637961537,1.1249818898798666e-06,-2.860423266348562,13.074265102794016
44.4,5.983758121738008e-06,10.271491335990255,89.52649541117705,-1.0470381447017039e-06,-4.872401605255277,32.98982182850796
44.64,5.812306455715948e-06,10.184176704765155,90.27321971648765,1.1109042964984358e-06,1.4196816118665652,28.854821333199652
44.88,5.6709653792774815e-06,10.02252040709225,90.38966410488739,-2.8939876631818855e-06,-2.819870280897817,35.24674781836711
45.12,5.5068046530133105e-06,9.894996598539807,89.92191394417458,-1.108945128967375e-06,-0.7984736458087127,9.416221037657124
45.36,5.401704489735751e-06,9.75626639577673,90.1689184449111,-1.2417783277126888e-06,-0.978764130408365,-2.0134703211042506
45.6,5.281394274673434e-06,9.684952534173842,90.62082338777616,-1.4151842991260355e-07,-0.29627827421518305,16.71970086944384
45.84,5.166805729676825e-06,9.532976644944656,90.83410559525284,-2.7748945752676876e-06,-2.282067366358717,24.280231390100198
46.08,5.020190077381495e-06,9.458965757789237,90.18121358835836,2.6479813652706668e-08,-2.2850955177356695,-24.71235573460399
46.32,4.935369279852921e-06,9.329692158196318,90.12246848816858,-8.449256287868965e-08,0.9082067194668184,-25.73949610683576
46.56,4.821421584088137e-06,9.267919593412296,90.239165624835,-9.834981775890526e-07,1.736430798329934,32.271678800241716
46.800000000000004,4.710203313006149e-06,9.134880135661783,91.39823618791013,1.3113289326903725e-06,3.602352872868096,-4.010505295959774
47.04,4.638248534765162e-06,8.957716351286836,90.91946215423133,3.792420651411565e-07,-4.110653200539787,-5.052764554269743
47.28,4.5396725387746845e-06,8.905299552743637,90.98963031811711,-5.026588074994018e-07,-3.248302182510372,23.856859878645082
47.52,4.424418600661129e-06,8.815018808959312,91.65149962285034,1.2668420622974244e-06,-3.342804714388592,1.87049523105361
47.76,4.322803988551304e-06,8.679748674253231,91.24842236780412,-1.1485800162369404e-08,-3.815548723590723,-8.707490372686152
48.0,4.219632470973588e-06,8.631050278982165,90.89972518266767,-8.7760104389964e-07,-1.668646330872889,27.361884062876925
48.24,4.165052242565844e-06,8.494423265449429,91.64276308589548,8.95954938961779e-07,-0.9341166239280483,51.057277703552245
48.480000000000004,4.089281903892045e-06,8.406081660182881,91.31323955683077,-7.512458515671386e-07,-1.99409216019734,-0.6643520160532717
48.72,3.97142568796959e-06,8.279023735794514,91.26562677300936,1.231187958119855e-07,-2.3165150839211606,-5.961906226521933
48.96,3.92552281171449e-06,8.152903269813308,92.28472251877335,-1.7379058769791697e-06,0.25937984814044057,-8.38250672272261
49.2,3.818096274839985e-06,8.086543318670183,92.14310070548495,9.693439235142307e-07,2.723261685888417,6.048381009726654
49.44,3.7472091504213953e-06,7.949154251918151,92.48691150018841,-7.334487069495205e-07,4.108399052773734,2.393821444952664
49.68,3.6865364599780473e-06,7.916287636600309,92.42231090068194,2.4172404969750373e-07,-0.06810904798481943,-10.667982381335605
49.92,3.646716099114646e-06,7.822292612002134,91.70048391476394,-1.6464389785246232e-06,-0.37946881218550743,21.154057506522804
50.160000000000004,3.5633475723879483e-06,7.727473974709332,92.63584107710336,1.962589293774198e-07,0.0036101583447134544,2.5643308208591407
50.4,3.490318510227587e-06,7.634248831798178,92.64924206306384,1.4321441917950286e-06,-4.00891133771637,9.769590018932831
50.64,3.416330617870906e-06,7.55125164596503,92.48557488249696,-3.190563108561599e-07,0.379224756512599,-22.459503536580996
50.88,3.3615531645547118e-06,7.468951004006084,92.53387895761878,-9.206798515611536e-07,-3.9501881428569163,23.39843276827105
51.120000000000005,3.309200647268613e-06,7.352965488551141,92.68907129953182,8.265495731756456e-08,-3.8730016571692545,20.484280192173173
51.36,3.236885733445838e-06,7.248814870553658,93.15236997916956,-7.926388624582444e-07,-3.148591571850261,-30.681954730792313
51.6,3.212138444650306e-06,7.159402385216455,92.83615987044138,7.127761500805557e-08,-0.840377358061005,28.04932664917669
51.84,3.129208815362005e-06,7.116707985568579,92.93595614047086,1.0133888057656986e-06,0.9674518096160796,-4.413091483669632
52.08,3.0955107803583178e-06,6.9954418089744115,93.4477049672581,-1.5614389561338594e-06,0.6008102512664664,29.240390641598424
52.32,3.040716944076256e-06,6.885888326273213,93.529572118519,-7.659191798898733e-07,0.5620671056894366,5.788846636085509
52.56,2.973639535019875e-06,6.813427427689299,93.03918315056805,-6.966465352842483e-07,-0.23640359878839945,-28.235917050541502
52.800000000000004,2.9476627310054987e-06,6.738639011649354,93.45787352256895,5.779972552815869e-07,-3.1562332135129054,38.02101157851848
53.04,2.894909654669956e-06,6.640783949051151,93.34495176625805,-4.671107161903737e-07,-1.6802391301243347,-1.0250635168158624
53.28,2.8494689467610775e-06,6.5892362632652235,93.6398341271872,-7.180554190611068e-07,-1.127953745139564,24.063520818394863
53.52,2.793460184204138e-06,6.492886487589747,92.99142356720338,1.1475911502873662e-07,0.29519270174915846,-21.693624418860054
53.76,2.758875113667864e-06,6.464770167102322,93.76519147067806,8.902383189253037e-07,2.205247721023909,19.287474078717423
54.0,2.7088214528972515e-06,6.359889412241627,93.44934317172915,1.2645747794522578e-06,1.8519275425095998,19.849743887709337
54.24,2.6814537974232764e-06,6.255356374000645,93.31929444887253,3.576654942403731e-07,0.1160958761144002,-37.21898827304449
54.480000000000004,2.6464181605959885e-06,6.247451003177856,93.2831881648577,-2.789143121715058e-07,-2.621132210005271,11.073103940421788
54.72,2.6092599037457342e-06,6.1510110614415545,94.30738036120746,-5.789550506559034e-07,2.8141839731723053,2.7846232241017788
54.96,2.565220311873103e-06,6.079650554512316,93.89675935161375,3.3700974160267324e-07,-0.4322797170036097,-28.157229848434326
55.2,2.5164968653637586e-06,5.982657216997357,94.53745735942488,-7.895730801723557e-08,0.9492475865718006,-26.864912059921153
55.44,2.476458842189943e-06,5.891852657513485,93.67528549106812,9.80038921477187e-07,0.2753758697521107,7.168660649208505
55.68,2.4461008129760455e-06,5.854175250605868,93.68729106392661,-1.3781626293393024e-06,-0.3672037172107139,-18.898796733245035
55.92,2.4184689704793043e-06,5.762848024719168,94.11252422893163,-1.1104498684887419e-06,0.9560591167997359,37.77673411800515
