t,x,y,z,dx,dy,dz
4.5600000000000005,0.32990151156992303,80.50391944737258,19.876567021815088,-0.40567298994362133,18.91038749013387,10.058373548821464
4.8,0.25146174134607197,79.17326271482055,20.626329431740857,-0.1589702251577627,24.431749567806037,12.065938197167043
5.04,0.19350440882318218,78.09863539827205,21.33398253068676,-0.07055189710694876,12.616690295263652,14.353325553942796
5.28,0.14991674658194373,76.84962815385899,22.320375599163384,-0.15530287898806705,-26.101465726858805,5.767871979081519
5.5200000000000005,0.11579894827763836,76.78021784030886,23.287630420515907,-0.21004290363713718,12.866786990598484,13.841063749636987
5.76,0.08890325596940984,75.89148798438913,24.130534610647313,-0.1255719142098055,6.207265787534652,7.816986032113164
6.0,0.0697152275305076,74.97808233723103,25.050016298255127,-0.056226569164058215,29.974987836747005,12.04513203230431
6.24,0.05391689599472985,74.00685527351631,25.995136372602072,-0.052630600443491105,-32.968234274108,9.256115456347516
6.48,0.04221985206986578,73.46555153235471,26.47808527909909,-0.03166504763062283,-11.78652160321144,0.8692809101869443
6.72,0.03276970222964177,72.0878961460472,27.248223798987677,-0.05202288469180938,-25.35553020681118,-0.8602730464858723
6.96,0.02591859524299537,71.33358848731784,28.346014609085724,-0.026124897794977953,3.1477979917826815,-8.449306941444547
7.2,0.02035460659737881,70.99270055060312,29.187970361681522,-0.019416626362619205,24.53666157557609,-6.743506733382219
7.44,0.01599979498288211,70.47674498869252,29.800892055350126,-0.018482681046920968,-41.566551595711644,8.188564136328523
7.68,0.01273986703104591,69.55141903804815,30.709300064042637,-0.003219902996911994,1.8226028455846972,5.124020839390369
7.92,0.01012300497601753,68.74611546065347,31.343543095251423,-0.008502290600775175,-1.4335440276845475,19.557605627047224
8.16,0.008027628410100834,67.74592273342361,32.42471097334179,-0.006814796356748032,1.777415097467383,-13.737416491969498
8.4,0.006425834767996217,67.4326371013604,33.208299105080364,-0.006758481946065709,-11.853522252846687,13.355004113895347
8.64,0.005079708407836476,66.8056867799572,33.69015645227734,-0.004584478041121609,-3.21232236632477,16.773993773068014
8.88,0.004088321021615739,65.13228592600468,34.590687155644716,-0.005890371024597718,-21.76079982331339,0.39929798401476546
9.120000000000001,0.0032660433763569805,65.13956216991703,35.09425541696051,-0.0012729341691934681,33.98393872566248,1.215945817783222
9.36,0.0026630397859083266,63.58021124923833,36.022207965187334,-0.0015309282597704699,-23.279609085413085,14.729532513950062
9.6,0.002127720142307084,62.85378272567184,36.483189757955614,-0.0027447681668224533,-6.994358406007905,11.465620255595923
9.84,0.0017211862841042106,62.474559002340726,37.61223607196015,-0.0010255003677957925,40.53561665458528,3.5353217693600527
10.08,0.0014041545866475811,61.63163264349765,37.87003192375587,-0.0014750830277698579,0.9409598552197167,7.675525209428088
10.32,0.0011428358913998992,61.72242412712427,38.45036172447503,-0.000788738562261547,-36.667023206912745,-23.39138863715789
10.56,0.0009272994938629184,60.27112713875313,39.61625682497949,-0.0005475005437504954,19.790387500956967,-0.939774586184285
10.8,0.0007580696116404217,59.8412324322103,39.96063496249846,-0.0009427069159824303,17.68580783317293,-3.7787848440550533
11.040000000000001,0.0006219522487465735,58.85898403120385,41.076358219694484,-0.00032397968472168415,41.27028933087695,-2.2438658719031537
11.28,0.0005123277842662777,58.1871254918343,41.439467505788194,-0.0005815784414467881,-16.875735860765417,11.931001397219461
11.52,0.00041984780945244,58.02495744549926,41.809144659470455,-0.0002899698463217637,-14.274516603193206,7.314047478603243
11.76,0.0003461635920882379,56.912156442835055,42.89461566371186,-0.00011281508354797978,-25.023676031710238,16.668482597076945
12.0,0.0002863354588264504,56.40535627342481,43.64216116818824,-0.00025403332703388334,2.5796708868801943,-3.4621028562160063
12.24,0.00023736378954158813,55.87897817143437,44.238422948446804,-0.00011701159980298179,7.860344677671492,4.853799747096218
12.48,0.00019636317219745962,55.62522896905298,44.38163233786612,-9.046248706094141e-05,-20.985251940708167,3.8531642583739085
12.72,0.00016394620395793213,55.0595634445635,45.48964029041137,-0.00015207610751450697,4.4966535963067145,-13.93207685750167
12.96,0.00013617522198998828,54.49860088861352,46.066203605512285,-5.698167497274458e-05,9.342772010546014,4.39448530898062
13.200000000000001,0.00011383399738420536,53.432064210919606,46.63050554314101,-0.00010111359534554446,36.8988004580483,29.19841648834199
13.44,9.393663619703147e-05,52.855544691642976,47.46828424056047,-9.9521460275925e-05,-15.495670976816655,9.163247789439538
13.68,7.988725595195907e-05,52.01798370885921,47.460217471379,-6.542215421535911e-05,-22.80937009839272,27.33047224787515
13.92,6.630294012078374e-05,52.06374514229105,48.07879536545794,-1.330119498431457e-06,5.193055289466429,-0.3091989417298464
14.16,5.600522516803226e-05,51.52033584803188,48.57804839093076,-5.5351935145547294e-05,3.7181594988355755,-26.196169504115005
14.4,4.75441136902419e-05,50.69275665028708,49.77021889627576,-6.740918215263634e-05,-15.790645861356097,25.938071519502046
14.64,3.974689050778052e-05,49.94560472205325,49.673895688679174,-4.834750232124256e-06,-1.2110652450137422,1.9799600199403358
14.88,3.392684469826501e-05,49.285654351508875,50.6579767047547,-1.676513598454217e-05,-0.456416262370567,-24.97891458155391
15.120000000000001,2.8512485894719222e-05,48.7807872372061,51.1634682522172,-3.601925794131586e-05,8.179317549418101,-14.1069992524167
15.36,2.4474990785339273e-05,47.98884533761621,51.514819496433105,9.086264058343063e-08,-1.7012366280673632,5.685664130122859
15.6,2.0580712081268797e-05,47.77085963023836,52.08434667435609,-6.155995674169508e-06,6.708526069712661,26.049198308317955
15.84,1.7599089022169856e-05,47.434469551121246,52.438146894652505,-4.262345531595192e-06,3.5782606195334665,6.041295775865365
16.080000000000002,1.500973675688563e-05,46.79008614969583,53.65982188012941,-9.841962893729827e-07,11.519280943098238,11.688815390642958
16.32,1.28233829061939e-05,46.03539075971715,53.608360451995225,-1.7250152040924893e-06,1.3658293519392828,-32.45803932019362
16.56,1.0943257542526647e-05,45.85297931015352,54.75018296419963,-9.920022083692581e-06,19.478427956463747,-11.689010287071142
16.8,9.46712080878217e-06,45.38680633985768,54.75342406686824,-1.2503372850805594e-05,7.621587259367061,-1.2768686575700485
17.04,8.085443655419585e-06,44.82872665123237,54.91119129361683,-3.0263126092220315e-06,14.904750966216852,40.85789585535895
17.28,7.067251724954136e-06,43.875307750996996,55.77702106542514,-2.3066470317078223e-06,28.344670730969938,-2.905163668035584
17.52,6.056714228035395e-06,43.32970016307544,56.72213496209952,-5.432818447402609e-06,0.7915240860529593,3.5498833008309703
17.76,5.212009333351502e-06,43.372447346355095,57.19857084605861,-3.5663593584982396e-06,-32.23737164464683,-25.852919947254577
18.0,4.544619654052079e-06,42.97817212899011,57.215542788183136,-3.357294202112625e-06,22.780144157303766,-11.43848370306705
18.240000000000002,3.931959541169978e-06,42.10130481933971,57.97681605968042,-2.7033258884725706e-06,-0.8989463802768114,4.690846371659973
18.48,3.3952430267539907e-06,41.81041808952757,57.95853273156395,-9.472523511825964e-07,9.011779194170686,19.13868199539138
18.72,2.9588940806326975e-06,41.14317635215012,58.58773638556044,-1.2696628708586035e-06,-9.679391549359934,1.25573748390525
18.96,2.584014148588825e-06,40.99336116370509,58.99312179545345,-1.938998027372843e-06,-14.728285683703689,-26.149401528946328
19.2,2.268440878252468e-06,40.67065787286405,60.03260357708479,-1.9696204932507415e-07,8.926712539026994,-21.31906939633791
19.44,1.982662105501062e-06,39.972058870488446,60.251918132895376,-1.0195038557137145e-06,10.549873855286478,8.1442406283727
19.68,1.7231769701385887e-06,39.37361346706359,60.41172201546657,-7.435131390994384e-07,11.986050332631294,18.7365481373904
19.92,1.5081935845180403e-06,39.090188028997034,60.533498377790266,-1.6389531217349252e-06,-23.22595306369294,30.82666915019263
20.16,1.315801204182181e-06,38.87284798356409,61.14087630336472,-9.753948103065959e-07,-13.92304066863062,-0.8061838753728807
20.400000000000002,1.1606832634596724e-06,38.26993940833272,61.98055650315569,-7.227032379936464e-07,25.0049078505358,40.093140902527466
20.64,1.017873722743604e-06,37.90563711384353,62.106548205864264,-2.537083940455843e-07,5.499316486322641,8.532269003450438
20.88,8.975555277581556e-07,37.16959449804624,62.40433729772429,-4.910531379788999e-07,-8.677693695796506,13.418121524240178
21.12,7.968772770748119e-07,36.999342350060296,62.76382986358967,-3.2634814545188975e-07,-0.9409938840819905,3.1760127789157195
21.36,7.097251435573919e-07,36.46126649049254,63.50048760618194,-3.4788745841085134e-07,11.512907080797959,-7.6665147514490855
21.6,6.285457649902602e-07,36.10587896818394,63.70209375538055,-1.6281492543999146e-07,-14.335954495015358,37.940556374250264
21.84,5.529431358600515e-07,35.91414243271752,63.93651751422426,-4.7331256852855877e-07,-13.399935427738228,7.526229961142235
22.080000000000002,4.896233514668539e-07,35.05932425140924,64.81186454905534,-4.193692974367239e-07,11.19492998828673,0.6898123118744479
22.32,4.376744979238822e-07,35.113389231911555,64.76313159574794,-1.346863486837883e-07,-1.1646629697845583,-25.79296062097592
22.56,3.8891315893258124e-07,34.3519481216446,65.59974054580287,-1.0027221007332881e-07,18.909872900783967,17.012505526771292
22.8,3.4830111641047655e-07,33.940219017241915,66.03988003579967,-5.942003791059553e-08,-7.3358150206736354,-36.69322639963548
23.04,3.073199314780432e-07,33.57993564750026,66.56551748018703,-2.6658350770305313e-08,-14.998714152357707,-27.80039767511471
23.28,2.781355392567482e-07,33.11034196377247,67.19174193452461,-7.795399178551422e-08,0.08949941261289496,-10.623687728049845
23.52,2.4749992975656064e-07,33.15409483427657,67.56256079146429,-9.763751853814255e-08,-3.9387575692958308,-33.58659538535403
23.76,2.2252578625791633e-07,32.54508380249561,67.09488284318257,-2.1841455803655199e-07,13.527570458496257,19.75491555566896
24.0,1.9952716099124616e-07,32.072488610505296,68.04581501975271,-9.04646533215386e-08,-2.6370424664087295,19.485833538707993
24.240000000000002,1.7740514501317485e-07,31.973392708332913,68.45498837554257,-2.1217559117067325e-08,14.553820624560785,-8.341552570218482
24.48,1.6078813739977095e-07,31.34257486756206,68.15970009416489,-7.336615697865642e-09,2.0918769191896445,34.40731111282366
24.72,1.4387973233218152e-07,31.336025080973627,68.41140749750248,-7.102537271090116e-08,-21.234366602084265,32.742769703457725
24.96,1.296643448918251e-07,30.901753553471817,69.24436377115353,-4.917944880698891e-08,4.033492310844167,1.4938166036677103
25.2,1.1739982551383481e-07,30.237030330435903,69.97910557189743,-3.782942968546036e-08,1.88073528048767,-28.744425213428713
25.44,1.0556713888267893e-07,29.96422352963018,69.50770147017374,-6.105628755906511e-08,-18.572670605854682,-33.94085852110493
25.68,9.605794737328866e-08,29.724532094910234,70.61546995492047,-2.1394467201185425e-08,10.34419337167401,-17.992297682333174
25.92,8.674684512370208e-08,29.303048769050577,70.91759969563572,-4.859377101295305e-08,-10.005340898834902,-3.0834485225223034
26.16,7.89271357622319e-08,29.102799436958087,70.97477984212298,-3.566338249348889e-08,-9.870893385323143,37.01392173114118
26.400000000000002,7.135693349876183e-08,28.842293967452036,70.77076555163735,-3.391306915790439e-08,-1.193728318585272,-14.451139102993693
26.64,6.571846409326427e-08,28.492065598969514,71.34650987220657,-4.9745427960204874e-08,11.457364994691034,-41.6873474524009
26.88,5.973725060870515e-08,28.197110262978534,72.1395474778042,-7.955211828857333e-09,-4.141480015356137,-4.143371581952124
27.12,5.4354328347726636e-08,27.695204163218698,72.06621539269115,-1.509130279763745e-10,-5.99275816588397,23.49736198460232
27.36,4.979100500626022e-08,27.716241303213803,72.28053037625043,-9.930780519032945e-09,-9.008310292837677,-12.49140313998214
27.6,4.4995295887046186e-08,27.045050910106237,73.09809865246852,-3.420538685963667e-08,0.8330732062233892,-50.30646403694118
27.84,4.141068988968857e-08,26.842996574731906,73.59733801823789,-2.5789421482638406e-08,4.24370217199521,-14.449849391493444
28.080000000000002,3.7581212262537954e-08,26.783434101390746,73.67329853538817,-3.873416299859402e-09,-11.891974877483563,-43.75527271208466
28.32,3.449044882220081e-08,26.280198463430672,73.52023577229686,-2.260713233530015e-08,12.30904726802396,-30.311705484441518
28.560000000000002,3.138678137408765e-08,25.940876819471253,74.03675646918798,-1.417773289589946e-08,-3.7984845800222047,12.31790999183886
28.8,2.8519926429553257e-08,25.5053384353748,74.30123106920435,-1.482284507983584e-08,-1.2008124218655212,-6.445786220539048
29.04,2.59646043630854e-08,25.590919143208144,74.11736599156562,-8.517181503671378e-09,-4.399357767110587,-12.21442281372856
29.28,2.3737632655674856e-08,25.080092274412454,74.74201256247258,-1.0926494221980594e-08,7.94310032687531,-11.814859106528274
29.52,2.1778861260373777e-08,24.663024337311064,75.26175993069967,-1.228728566965473e-08,-6.619975700791429,26.59422758949313
29.76,2.007218342751176e-08,24.42172665516321,75.00031582643011,-1.0685737255112976e-08,-10.9535453098581,9.466499333744196
30.0,1.821128956143194e-08,24.245966291563004,75.43000334409341,-7.601837383539095e-09,-0.4568893265434326,-17.871292826349418
30.240000000000002,1.6926396965771163e-08,23.835125853194334,75.73973994137353,-1.033749407413771e-08,-8.448774016447487,-36.71460395347049
30.48,1.5673756854892927e-08,23.55896503197613,76.83185754826064,-6.589012455856745e-09,-17.610842292176358,42.60712664835455
30.72,1.4669507895513667e-08,23.348082554647235,76.21188802913768,-3.6648506988166193e-09,0.0023785479966136336,21.151605304740315
30.96,1.3596980221379973e-08,23.070206642493417,76.54056340314031,1.0988988367290059e-09,1.1015278463883078,-4.286430030638712
31.2,1.2574933961171928e-08,22.818850791267305,77.36845765943423,8.40484585287334e-10,-6.052338638159426,-26.042294061967823
31.44,1.1534483268740614e-08,22.571677294292552,77.28301560496203,1.198188154105868e-09,9.632460707432983,1.4180318590424577
31.68,1.0633268409092334e-08,22.35246806905718,77.82148229895485,-1.4996135328660772e-09,-10.595250857721567,7.12744559867906
31.92,9.824636987164882e-09,22.321421094019104,77.94591367928817,-3.697676273485234e-09,-3.0819376527574605,0.5005895534113733
32.160000000000004,9.172472878207109e-09,21.95676898200479,78.4050407401506,-2.596387009254159e-09,-4.078304556933972,-10.64720759079728
32.4,8.438798775535327e-09,21.66645087244775,78.09532172374963,-2.2789364335000766e-09,5.750870814811833,6.8173497115599275
32.64,7.780713192756985e-09,21.283668405608616,79.00858424614512,-9.000318860893401e-10,0.8570273706968692,2.862883412338306
32.88,7.239742879668098e-09,21.142974056166384,78.62993025978062,-1.4462054204044756e-09,5.966280130752466,-6.712218399283756
33.12,6.734791623353613e-09,20.917249323462148,79.09338816063179,-6.035584772547664e-09,8.260637093341074,41.09197425058983
33.36,6.18931533397674e-09,20.630791725402172,79.7667668444264,-3.840270817091855e-09,-1.408161292669547,-31.148224353151818
33.6,5.7189974288039375e-09,20.55436990669565,79.74360522025951,-4.061968024939287e-09,-3.6076848051877732,59.554773550003574
33.84,5.339354047498409e-09,20.4079506966643,79.75776674861729,-2.7056487688925612e-09,-1.6085202767037572,-10.63140826413428
34.08,5.06479281224477e-09,20.14060547626986,80.14818310609965,5.783958553979506e-10,-0.7472356439776604,-6.477851960184125
34.32,4.797929937292584e-09,19.892446476774175,80.08432063662053,-3.864056150457594e-09,-8.285190727160739,11.976009384984536
34.56,4.538776743939521e-09,19.600520630204358,80.63721307604497,-2.1749530575292796e-09,-1.1792075945718352,12.312826615744143
34.800000000000004,4.357767371266606e-09,19.44669818569153,81.25022440713059,9.209813396579844e-10,-12.856782751731089,-8.98052474615588
35.04,4.171674581532529e-09,19.07614262602741,80.67822945900726,1.9530243332704058e-10,3.3128894749504525,36.67576505615307
35.28,4.032289135472316e-09,18.94584077593602,81.04664087887355,-7.896918896172242e-10,-9.39394339088949,26.304739898781463
35.52,3.869366482611993e-09,18.803255753344313,81.56548467893492,-1.3542542929301139e-09,-0.7452204886994878,-19.16652304085619
35.76,3.658391076234994e-09,18.487620483970808,81.7475856070359,-5.616701953231997e-10,-10.106720633916893,-22.82918549246915
36.0,3.444131397465565e-09,18.4252776592691,81.80297114087169,-1.2920562428775926e-09,-3.259087561191336,-6.6961151679220166
36.24,3.2567157689302167e-09,18.081447242810043,82.13586324054317,2.2495022745062824e-10,4.845572366807801,-31.62169582699289
36.480000000000004,3.0355804316466217e-09,17.919395851462703,82.46150339366541,6.2573276487888e-10,1.2396146492828848,60.9122510380339
36.72,2.834960620825157e-09,17.787984269047623,82.73321569861089,-1.7348473929594519e-09,1.569354725156927,-12.714765357623946
36.96,2.6454192600859484e-09,17.55235893674714,82.38188889095514,-1.1952652492662456e-10,-1.815582941505113,30.20794828484304
37.2,2.494561726873688e-09,17.19047590890436,83.09422623448036,-1.2213665768869946e-09,8.591457253613157,-43.839986290754496
37.44,2.3181359415249146e-09,17.057520754836244,82.86803355978121,-1.1721786433502855e-09,-4.375618921673777,4.399780126743281
37.68,2.1604259892601083e-09,16.86982835608402,83.24075334672092,-1.1636285208153173e-09,-2.6527369099810585,1.9169207419445229
37.92,2.0129929544557157e-09,16.773578818784063,83.1218425469677,5.771186913926652e-10,-2.0579058200994496,-12.76676026644327
38.160000000000004,1.8861313893925225e-09,16.553147882752963,83.24110785485648,-5.340050814246303e-10,9.169855776765075,-4.874478492759408
38.4,1.765339863032841e-09,16.4709324916019,83.02279857675049,-1.4227258873728589e-09,-11.972363688801124,-16.03628754624242
38.64,1.6628592531494283e-09,16.133283699310567,84.18848941207214,2.0586910374559785e-10,-0.3004495352838603,-18.27521207402424
38.88,1.5487564787877016e-09,15.985086241628277,84.5050032438187,-3.29204280075707e-10,4.30403593630615,-13.01716563129321
39.12,1.4835468854649104e-09,15.754915333646005,84.18415058953333,6.419462356499552e-10,4.8137541308408345,-63.74095627931638
39.36,1.4241276490420543e-09,15.596108239764996,83.7202585717765,3.823444298519229e-10,3.811930988942322,17.810490676223708
39.6,1.3524318210161125e-09,15.551173580844946,85.11935930452577,-1.0002191583320268e-09,-6.896915690777746,32.62536070301485
39.84,1.319255190296687e-09,15.31436843076587,84.76047693853607,-9.530437936087321e-10,-6.01439559008395,32.822570906303554
40.08,1.2737395503026752e-09,15.026964172165574,85.33119965764665,1.578249073384545e-10,0.3901206267261159,-37.46918562334304
40.32,1.253368318248873e-09,14.988244755846225,85.51274631728451,-2.0003145893279564e-11,0.9539776374106168,-1.923597050038552
40.56,1.1989554151759946e-09,14.891912541622832,84.61286191203152,-9.280519342419836e-10,4.899983840999425,-52.674789326244536
40.800000000000004,1.1577184859662526e-09,14.520304842824768,85.00124943420316,5.002382890137438e-11,-6.061060372786869,22.940966662368737
41.04,1.0983002840581173e-09,14.503912672091689,86.12577611011544,2.2992793728133255e-10,7.349706887275033,20.943738925706384
41.28,1.042831546527707e-09,14.291354111764193,85.78887238587527,-3.810549239416257e-11,-0.25024365738374854,-0.15072794296065695
41.52,9.842635383222208e-10,14.194547331910993,85.97384365698103,-3.6441534612918685e-10,-2.1995190279436656,-26.875571791323637
41.76,9.247912943656066e-10,13.95170486856937,85.93425042632788,-2.4217632096358045e-10,7.775225478048355,4.414472359566389
42.0,8.678184934600736e-10,13.865743036463849,86.31392733170856,-2.787630780175968e-10,-0.8700656029302536,-24.31698957080698
42.24,8.090285050853407e-10,13.6749899623522,86.40489670908701,-1.259750142311917e-10,-7.667061801675459,-11.766627816150503
42.480000000000004,7.6690606453629e-10,13.550534510452668,86.89741348644696,-1.792539426339916e-10,-4.157683069779409,18.655830521783173
42.72,7.268540999684895e-10,13.437593656637068,86.67960326076431,-3.9481007567480715e-11,-5.224905380120731,46.065511370841705
42.96,6.869057664118632e-10,13.166933726201298,86.40536887653887,-4.044704466057902e-11,-8.01456748691055,-37.70738975461791
43.2,6.562785726631857e-10,13.08063776908027,87.12596102856234,-1.5570979902322048e-10,-2.4448586418958485,42.06831855431301
43.44,6.303485519491277e-10,12.95439636739232,86.80309442028322,-2.296981152573141e-10,-4.875525641076024,32.92017654131632
43.68,6.054367120796053e-10,12.681828448434448,87.21296148154201,-2.008731029503751e-10,1.7020740764177162,-26.249176849625655
43.92,5.84977767114825e-10,12.662740961500848,86.68881847359724,-1.2436391971755738e-10,1.1631450584690128,-43.18838023761509
44.160000000000004,5.69355699377102e-10,12.422780386157655,87.93880375763233,-1.1425463997440505e-10,-0.3752142744097,-21.994561409785092
44.4,5.549839205355699e-10,12.35526350332585,87.58621897763038,-4.3751090034127316e-10,0.17584615271573512,34.87745673850259
44.64,5.375697591153202e-10,12.221223570576,88.46247415127944,-2.5038115520714546e-10,7.131156687006978,-31.040168663109398
44.88,5.173178100560189e-10,12.065981647629577,88.08882715758085,-2.4207924012649037e-10,4.048382049699626,-13.180748910503098
45.12,5.034579234056232e-10,11.955676013335822,88.30962809480957,-6.565443277542149e-12,-2.622041984685893,1.7637241407437614
45.36,4.904141023559795e-10,11.877404932562335,88.44595739560428,8.857367686570687e-11,-6.839572880451101,-44.110646312739846
45.6,4.746648704118621e-10,11.580199495352133,88.2883041758957,-3.82489952927898e-11,6.518225794403975,-7.151645557937627
45.84,4.530096735634789e-10,11.621675924682142,88.48520539147715,1.513724186808538e-11,5.140731776548819,0.8181367002462139
46.08,4.314654397713889e-10,11.39140478900515,88.37459157764187,-1.980041696684988e-10,-1.4132210519434238,10.494128806587469
46.32,4.1756007780340043e-10,11.2417241551552,89.13063327243626,-1.2425489603346234e-10,6.211137529732127,-28.436744326886583
46.56,3.960512600191796e-10,11.213609062908883,89.1656704599883,-2.7757348885274096e-10,-5.409013162882502,2.9524016796713113
46.800000000000004,3.823187679163964e-10,10.994911318364574,88.34406137930094,-3.286469511879322e-11,2.7085133955590663,-2.472129544444215
47.04,3.6169977421125287e-10,10.83803473881663,88.63559792731348,4.425695703244335e-11,-1.731605275076049,-18.39953431559843
47.28,3.4060020016302216e-10,10.709379973427918,89.79715083581857,-4.349542485705688e-11,-0.0017790241843158583,-27.624443240635628
47.52,3.160092541207871e-10,10.701370070292747,89.56209734877238,-1.278126021041781e-10,0.4774352021596542,-41.91036817666827
47.76,2.9028062387091764e-10,10.573553071825792,88.81526985649742,-3.8518931932240534e-11,-3.17954165814308,36.4019091010241
48.0,2.661791096602219e-10,10.454905514180735,89.73667509340346,1.7198099811523296e-12,-5.173586370087719,17.92203462724865
48.24,2.395708880941082e-10,10.358767143555395,89.55664896370939,-1.3277864374835092e-10,-4.467894346857406,-19.790418147405944
48.480000000000004,2.1937288692774534e-10,10.15049925644651,90.37718871062043,-8.377275145779877e-11,-0.9906607180571996,-39.70915744538161
48.72,2.0719575577324345e-10,10.127672721354807,89.41991728213264,9.704653424926345e-11,2.5543855161602664,22.91109677514123
48.96,2.03953777411051e-10,9.957122410444168,89.46486324783787,7.147088894700156e-12,2.4485264187864573,-0.28567687147551624
49.2,2.0368491084327834e-10,9.875699447755455,90.19729765755491,5.02694612289548e-13,2.431891524952732,48.70780862083666
49.44,2.0532490562736144e-10,9.682231325198654,89.75916541257742,1.2227972576214895e-10,-2.884712124053351,-23.43884163641087
49.68,2.1115760478635264e-10,9.573372074741126,90.52987708797144,1.2575846847345823e-10,-2.7947852712167673,35.387013436705274
49.92,2.168095974387358e-10,9.529367047454578,90.84731399219812,-1.0768470924250137e-10,0.5366382625958295,23.890791156633895
50.160000000000004,2.223508052085131e-10,9.448121398311688,90.0211801560527,-5.3666112782489296e-11,3.3544927941347282,1.369868883790332
50.4,2.2845770870717904e-10,9.38165757043922,90.95945084592921,1.433372136899301e-10,2.8454165284564397,11.313188384355271
50.64,2.3144959391469035e-10,9.14773558567289,90.7839301345199,5.869942978381175e-11,0.2700053987997535,-29.269188290411876
50.88,2.2854260343298687e-10,9.058233712201009,91.43882999359413,7.789898696747167e-11,-5.617196415411172,61.16034718764149
51.120000000000005,2.2423207473940225e-10,8.957806322666114,91.52101110916409,-3.1857928448049125e-11,-6.023020087876773,-0.7525024409897014
51.36,2.2076867466098775e-10,8.849688820957471,91.30569840606749,-2.8328878524162155e-11,-3.623556172443159,68.27248289020099
51.6,2.1565690061641422e-10,8.780774623665625,91.90807916957155,-2.0820713094657615e-12,-0.9886797065278188,6.652865769469827
51.84,2.077378274153825e-10,8.636953963059943,90.63833415355788,-8.698916489291716e-11,-2.229482595775039,47.81767372528702
52.08,1.9970081931022737e-10,8.634966716057834,91.52502105351354,9.466935035803173e-11,1.5449123683686707,-23.688932569129065
52.32,1.9229799191653776e-10,8.452065071313074,91.06169496166883,-6.064023123130828e-11,-0.9842322270231989,27.737426263741327
52.56,1.8186078851520574e-10,8.385372487184984,91.47858134250717,-4.574531351040787e-11,-3.3325036394139715,-22.517283392127865
52.800000000000004,1.756223184370511e-10,8.33979926282929,92.22460163833736,-2.525817531843911e-11,-0.5502157491530397,-46.25754860511006
53.04,1.6892272247296396e-10,8.17647486049376,91.17842719293586,4.4506079916502523e-11,-1.6708040486423101,18.907494713735105
53.28,1.6153086042422792e-10,8.069159697009882,91.46938218375412,-4.640609155560889e-11,2.639558191753906,-7.727406220548801
53.52,1.5702207758595298e-10,8.05472642195306,91.55911710894765,6.881905617337618e-11,-2.273965912578717,15.800311803280238
53.76,1.493910927678591e-10,7.9344237575976715,91.99633107472555,3.829779560640938e-11,-3.1266438911656564,-39.24562693482949
54.0,1.454448419905282e-10,7.8449996712752785,91.74269555618179,-2.521233117361419e-11,-0.7598515151973402,8.066014664444992
54.24,1.39381629973495e-10,7.745050726665355,91.80165621275393,-4.2347633978895035e-11,2.102901216250018,-6.561365266200482
54.480000000000004,1.3458864427381497e-10,7.741776198720523,91.81252400102993,-1.8192197072399977e-11,0.23871642120838032,-58.421988750838864
54.72,1.306145526079447e-10,7.585993398489672,92.25369415979141,5.425304737771714e-11,-1.2651830224418177,49.288312158344525
54.96,1.2856094266272078e-10,7.518730065127189,93.16581042646337,-6.318550963939694e-11,-3.038233788229377,-15.231221283650484
