t,x,y,z,dx,dy,dz
23.76,3.2858718868403834e-06,35.51042912593688,64.06226549043409,-2.0631102397506882e-06,4.093426051967981,-25.094495538354295
24.0,3.007543392906796e-06,35.27171855062921,65.02120708343155,-1.2070315683286028e-06,-7.273407006576235,-20.87173760655878
24.240000000000002,2.7132747311571596e-06,34.69742773173574,65.74693948150403,-6.392405091329868e-07,2.1442907707305494,-9.13238782296321
24.48,2.450924787382887e-06,34.31820101076404,66.03095210183417,-2.3365687985783324e-06,-9.064444016631569,0.6578040932217846
24.72,2.226570159275995e-06,33.96658074796237,65.76713524606254,-7.411339180419645e-07,8.113629808528003,-32.35276810705136
24.96,2.004940957169773e-06,33.448089364242584,66.40188136736958,-1.0916551635726114e-06,-9.52915328872814,7.19379872537138
25.2,1.8335978196569437e-06,33.20728611325958,66.55857120344612,-1.0489770172703039e-06,1.306980546023624,43.7658775693335
25.44,1.6630298028557336e-06,33.12169490719013,67.15514259327055,-1.0451240223771944e-06,8.142684207219418,-18.97881401403265
25.68,1.5188893881581934e-06,32.48102443284292,67.80328955267859,-3.9018381692034517e-07,-9.339513084421242,33.29561834178185
25.92,1.377382343144861e-06,32.029489320507274,67.42431088955347,1.1206662082279234e-07,20.162665527942863,0.032691578790036147
26.16,1.2590546123852757e-06,32.18530576161773,68.11268306499473,-6.424320725842658e-07,-12.593782013321288,10.92964854947786
26.400000000000002,1.1365572078954821e-06,31.515698585253308,68.37895893583497,9.430108636633837e-08,-17.26094382049405,-14.898575141717174
26.64,1.0387893721060209e-06,31.104905224817134,68.24034132649093,-9.391118909152062e-07,3.4263744612876508,7.596533810896744
26.88,9.569087165637806e-07,30.98864398756976,69.06204448763204,1.4183122472035222e-07,11.524991199811666,28.66895047813341
27.12,8.804087687257895e-07,30.82452516487372,69.81741960767751,-4.745840547142017e-08,-2.6801724811707572,-0.5483970291975311
27.36,7.981940294605618e-07,30.41300362669068,69.7423822678313,-7.105361153115396e-07,-0.7029800377781612,0.07568654839951705
27.6,7.36202791979296e-07,30.080055731723306,70.13838316671422,-2.150050075440659e-07,15.879062558948362,6.38499547111951
27.84,6.708801968639191e-07,29.853043828729053,70.7320951168237,-4.136323966630895e-07,20.498724395538147,25.28820447338103
28.080000000000002,6.162729564853416e-07,29.208185682145405,70.70638687750908,-1.1825267136445048e-07,-18.931719211629797,-32.71051623901212
28.32,5.678792688368253e-07,29.020955157140772,70.48621174802635,-5.18237450076834e-07,19.16626525247443,35.249582498691325
28.560000000000002,5.246042112984605e-07,28.952399347735803,71.4631915759825,-2.3424615637303368e-07,-13.92084073135402,19.993405581823936
28.8,4.819932130455602e-07,28.339159966380144,71.59452823913107,-1.2906892990177288e-07,2.7047243040194644,35.79139102761019
29.04,4.4659180498234155e-07,28.22634131532273,72.24231415188055,-2.699990718201266e-07,-16.210516070354515,20.168827588952354
29.28,4.08212683010388e-07,27.75854357606431,72.49184078806178,-4.6253542931559336e-08,-8.820659423215602,-3.5553891304407443
29.52,3.7726560219670966e-07,27.429940999169162,72.49759707455433,-1.633040280497602e-07,11.344328274334885,-8.070432823833471
29.76,3.5017403027968713e-07,27.413532577596907,73.19764746196424,-1.2666139130777812e-07,5.840745211571857,-9.043219669263635
30.0,3.225128679902408e-07,26.95715485791108,73.41101842155456,2.7024436274701293e-08,-11.861636535805246,-32.87733332873995
30.240000000000002,2.987007205111761e-07,26.77241665461757,73.57324877403676,-8.143225195702099e-08,-11.660945799255842,-9.33826800710358
30.48,2.7868934718534037e-07,26.72705866502726,73.65796746818518,-1.520047175075765e-07,2.7684266095950534,14.016797536414288
30.72,2.563690721414525e-07,26.452224876645705,74.28711702237219,-3.563677059968779e-09,-0.7254546915305582,-25.520139766700595
30.96,2.379524881779259e-07,26.1430073180065,74.08490419547766,-7.032336618381657e-08,6.5210441944261675,1.3632068669862747
31.2,2.2067919230419324e-07,25.630514694207015,74.43759193223333,-3.2525333588861115e-08,-0.5436832787436288,17.705059822370004
31.44,2.0611359613970231e-07,25.533776549520617,74.0502992265177,-8.403828576970586e-08,-1.4657805691037993,-17.319105809390294
31.68,1.919730689581302e-07,25.1630736036359,74.49799626561214,-9.97364550404296e-08,-7.9286277852413605,-21.120005590519668
31.92,1.790426101054963e-07,24.86995799811097,74.51510287456527,-2.7966598475668027e-08,7.504159658988556,31.644446783038347
32.160000000000004,1.6578560573644416e-07,24.873985286644523,75.12156385079494,4.67725466076939e-08,-4.362104703580826,0.8886318548493364
32.4,1.5435388865468082e-07,24.268878845084814,75.48495660049943,-8.156093865196778e-08,5.9653976249067,3.961977889357513
32.64,1.4430137457889738e-07,24.36062832058886,75.66934130935907,-2.7203442486384024e-08,-8.390669091402287,9.67254897628618
32.88,1.3530389557042986e-07,24.09264858088125,75.57456280253362,1.2035626850814429e-08,-1.1434480491616341,-16.210813895905176
33.12,1.2695776003859913e-07,23.68132706210964,76.7223844870766,-6.099274582873637e-08,4.9694893796825,8.877862850692509
33.36,1.1730659377173131e-07,23.427534126200886,77.15053959592169,-2.3414923686594412e-08,6.419186138120267,4.558511354436632
33.6,1.112513287444128e-07,23.35227831205496,76.6920742911958,-4.816711856750632e-10,1.893628851265703,-8.107710996873266
33.84,1.0410021290434639e-07,22.929164725506297,77.1294338772424,-4.6990545472269616e-08,-6.87244625155995,-19.66696727287399
34.08,9.630121242049095e-08,22.675636331101927,77.16123465062229,8.968523288688836e-09,11.519531778408236,0.8544907174496075
34.32,9.005134874368412e-08,22.56906947847011,77.17448066576152,-7.498487585157178e-08,5.509861697702263,4.4652666349288666
34.56,8.522024459508848e-08,22.171539126248934,77.53486165601409,-2.6089326149193082e-08,5.296649258424168,-38.68837802388953
34.800000000000004,7.900683465412383e-08,22.0832276905731,78.51474730010575,6.206095111982649e-09,1.3522853992130877,-9.526909962438822
35.04,7.413411552873031e-08,21.777361718951287,78.11191929331132,-3.312712129480364e-08,7.643688189563136,-11.614660571977765
35.28,6.98633681869238e-08,21.49788131984337,78.18245903180083,-3.0847097012610884e-08,1.7249099555883731,22.023797389647825
35.52,6.502204977705793e-08,21.474004935002817,79.20547438345989,-2.7559872416636107e-08,-8.035929058803504,0.7806420426577461
35.76,6.157015560416485e-08,21.110266746078736,78.82621258244238,-1.8614868755685376e-08,1.1633190637871849,10.034075393064995
36.0,5.750167224542721e-08,20.76365450652041,78.48629945808099,-1.9901686041360183e-08,3.0559651612265952,-49.30894429211094
36.24,5.4689629126395004e-08,20.78412821355394,79.10302299611931,-3.217293792779062e-08,11.528346542752843,-18.76140308066897
36.480000000000004,5.1064807098609924e-08,20.57922526096444,79.96474973964705,-1.3597171726850166e-09,2.5683449353794003,-16.2826901959761
36.72,4.86083886966722e-08,20.292970096894404,79.11857063398774,-2.70260719107503e-08,-6.765422930058435,-6.280449938137281
36.96,4.607030314538973e-08,19.961961172893318,79.95956888701923,1.295051132117485e-09,-10.331466012364103,-41.23844811120671
37.2,4.3477590455493306e-08,19.847862309809198,79.67536300585255,1.417187088219459e-08,-12.39879289382884,-14.172645331089825
37.44,4.0807643947664424e-08,19.800704551787682,80.03123819345954,2.6672900682083073e-09,-7.46348722083394,19.14590753366565
37.68,3.897138354512175e-08,19.386060653255072,80.82578628563186,9.874735969442806e-09,3.777997505117696,-52.61258842560437
37.92,3.635039473489238e-08,19.18102342948962,80.6531906795414,-1.1304976814103747e-08,-5.7891177423314275,19.349127727681207
38.160000000000004,3.462063194672971e-08,19.138323857917854,80.6720592272562,-1.0532143135792266e-08,5.5714788308763445,24.1197102054457
38.4,3.252751679747543e-08,18.847062651712587,81.70005158925359,-5.182789263973692e-09,-12.072241001841576,-38.0924285657602
38.64,3.109469496119444e-08,18.67800642751503,80.68039441181078,-1.0164455140904401e-08,9.687960908715809,-38.57620135996376
38.88,2.9104697713888163e-08,18.633781726944683,81.2007242850984,-1.660038477220446e-08,8.361681277846287,37.767332965191144
39.12,2.776738441720177e-08,18.283592741052825,82.316611053285,-9.312710108674121e-09,-4.125218314028302,-3.8117255538390964
39.36,2.6533428539377932e-08,18.16159984628422,81.25591477116741,-1.8872929659434942e-08,-6.595294553461599,8.913269425247563
39.6,2.5168999118802212e-08,17.785830878986026,81.58712399638657,5.353545098677565e-09,-14.368583476484446,52.27661126426574
39.84,2.369975097768798e-08,17.868221266126668,81.94528847117735,1.988191784986284e-09,-11.202185408285345,-28.77971623005851
40.08,2.276611755003384e-08,17.530989258739414,82.86530625341578,-1.1061715224367297e-08,-10.998351644604668,35.81896568638058
40.32,2.1633858626170785e-08,17.484031179884486,83.24025875931133,-1.8552476076112156e-08,3.817648006507966,3.2440958158213107
40.56,2.052019167265056e-08,17.204919593087688,83.43527359727263,4.369474583938085e-10,7.190941609051492,-26.887777141599145
40.800000000000004,1.9438131721169943e-08,17.15743900531875,83.37299217464707,-7.069246724348418e-09,-5.8042187899337705,-17.566407313754098
41.04,1.8611264486632262e-08,16.79304790013942,83.38386658746322,-2.4269663912277447e-09,-3.870531624394289,-58.81977858948903
41.28,1.7759854470948474e-08,16.73295910763701,83.333572499216,1.3892662057092822e-10,7.1413180609898745,24.830609628832462
41.52,1.699387462123562e-08,16.394384002607115,83.69481630999225,-1.0303237430647137e-08,8.359627444057878,27.554599822894488
41.76,1.601770082474899e-08,16.20956728212981,83.12810748689792,-5.487982598368972e-09,2.8958626432624897,29.733035641666902
42.0,1.5416026320478673e-08,16.04481748652547,83.62963293162315,-4.1248846208339054e-09,-1.530949527052826,-2.734838718500214
42.24,1.4630177806111253e-08,16.070884719149166,84.5561586441542,4.169575742915403e-09,-1.8890261060727198,19.11529601066559
42.480000000000004,1.401985057333915e-08,15.913370409724175,84.52690063877613,-7.007794978983739e-09,9.378586865884017,29.584017395760384
42.72,1.3257035927886441e-08,15.601298842719366,84.9568609726625,-3.467230536346531e-10,-6.917466363459653,13.57913268881748
42.96,1.2812094402509121e-08,15.560949994969786,84.77165008912354,-6.613777848344122e-09,-2.4116309960114677,44.690609268905064
43.2,1.2054738603360081e-08,15.285290009725104,84.68189921008444,1.3991496988036466e-09,-2.6108290952280413,-57.76086790775662
43.44,1.168157516664906e-08,15.271923363836017,84.80174018625341,5.841965770059343e-11,-5.792423634462011,30.09333344082006
43.68,1.1092587621745882e-08,15.026077857230783,84.69372660440364,2.9768255466058337e-09,6.955205752806478,2.155237018691878
43.92,1.076119866448405e-08,14.933608421805786,85.05642291556175,-2.6453960469115586e-09,-6.530820794040778,-0.5787793177696585
44.160000000000004,1.0271072572400602e-08,14.842552998474416,85.50945643154239,-2.3132048826721773e-09,-1.6262063074711932,-49.43364054303947
44.4,9.816653233361066e-09,14.623208652708206,85.64402901202331,-1.4516580803610685e-09,-9.586668006982677,7.400262209112043
44.64,9.422821451028696e-09,14.339962110859808,85.67436586699264,-2.366043738456115e-09,-9.576011557131324,-2.3492915463557438
44.88,9.018168994375027e-09,14.362155758399235,86.21513944917479,-1.0571017246752296e-09,-2.8358262634283165,-0.9074409755530723
45.12,8.735148270810624e-09,14.11638168750597,85.50450052783047,-1.7916787508387146e-09,-2.6227703794631907,-32.80662078374553
45.36,8.416875294742399e-09,13.984384559738338,86.30239195222157,1.184475363854115e-09,-1.2463140476814942,-56.23427719202846
45.6,8.080640354150569e-09,13.930388623821454,85.89100676887651,-7.218028164343001e-10,-9.197227837152468,-5.4453550995358455
45.84,7.794306668923913e-09,13.702384599502583,86.15169179841271,-5.692036242001463e-09,-6.256603180037246,5.865521508679194
46.08,7.4131786111026215e-09,13.556140588046786,86.53492805757878,3.893504698475355e-09,4.091655052007241,7.393341968532695
46.32,7.226604971475628e-09,13.386910278983356,86.05817048809709,-4.760395722728905e-09,0.7142592946486275,50.063135105951915
46.56,6.8542189526499666e-09,13.238741271648921,86.17835470515024,1.5098869887071238e-09,-0.8519775404967049,17.794270013762798
46.800000000000004,6.596536327829175e-09,13.215314540204231,87.3854055046503,-3.3398480211627542e-09,-9.097699172633156,-17.116071254470626
47.04,6.404942843723089e-09,13.029266089969465,87.13785950992514,-5.216909601421769e-10,-2.165608242939129,25.6483458806033
47.28,6.128261975274724e-09,12.981619698764867,86.61982762148686,-7.390987965802262e-10,1.1105061539709595,-8.056952588727654
47.52,5.914763414653293e-09,12.703699279026802,87.43529186318503,-2.0766116621055555e-09,1.0943489984528014,-29.51819159376646
47.76,5.67508655491579e-09,12.602433214756346,86.88657628172942,5.173064034888847e-10,-1.4454188256960379,-5.589681332115106
48.0,5.513953193114118e-09,12.435810700033008,87.43797601385404,1.237922043136962e-09,5.115955933244777,31.283705796970935
48.24,5.31127068685559e-09,12.279192022430113,87.63170062358591,-3.254854605962088e-09,2.688297488182002,-38.943784709606916
48.480000000000004,5.1185597409659474e-09,12.16530589090497,88.26578610109122,1.7855492059440624e-09,-6.0796325699693625,-20.352350995298366
48.72,4.9500219010485466e-09,12.151725641735862,87.33369532945437,-1.032469001938236e-09,-0.09532916289663262,51.68768501019076
48.96,4.750158909797521e-09,12.077850215154928,87.94455374731587,-9.586051806799879e-10,3.3322645607911454,-2.2081060224572866
49.2,4.615897284573887e-09,11.856567829633972,87.68222067040698,-1.0106536290508912e-09,0.6176294314315101,-24.542031897410197
49.44,4.440704021944631e-09,11.698487576494925,88.48124242055927,-2.6458722770219615e-11,3.5993046298528952,31.028761080461663
49.68,4.299249632541855e-09,11.599139674541274,88.63740910575679,2.3235669578951626e-10,-0.6419314592488945,-47.55072198308335
49.92,4.174499506468584e-09,11.535682222007143,88.35486110964462,-1.102031354271251e-09,2.973799975855627,1.6264099274649197
50.160000000000004,4.079720591333598e-09,11.296053180153995,89.19063285158538,2.3907287169524075e-10,-3.2984069102103604,-17.17216219905913
50.4,3.915561115788393e-09,11.190292117370696,89.38660294098635,1.1575735595055246e-10,-0.7774656319509177,-19.996793398876434
50.64,3.786926719815329e-09,11.22480594688864,88.32985275229775,-1.744500675609658e-10,-0.873409931827041,3.3792721387444544
50.88,3.7080142233318286e-09,11.032828302230183,89.45944710076195,-7.942453362865217e-10,-6.653681328534503,-14.484398632783268
51.120000000000005,3.5430250822458e-09,10.904994819696308,89.63008561420587,-6.267887608834181e-10,-8.565139985486667,37.605712053710704
51.36,3.430420496491235e-09,10.748532242274283,88.71080908272256,-9.788598620208674e-10,-2.008134075471162,-33.43673210891757
51.6,3.340007552505545e-09,10.628074759905822,89.98406981833648,-9.374559764626122e-10,-3.400997899838785,-40.39616766927793
51.84,3.2669604194029583e-09,10.557200361162073,89.65333841029725,-9.628126187681424e-10,0.39473871685993345,56.644983517679066
52.08,3.168210675125822e-09,10.497121243472805,89.17854720509835,-2.024077229004496e-09,4.010779662381196,0.6349493330380938
52.32,3.0364982029082763e-09,10.369296936008261,89.15535778427414,-7.708602435152713e-10,4.882663927745284,22.485656114622543
52.56,2.9676115177827147e-09,10.339446036277705,90.29376704409577,-5.565168292085559e-10,-0.000449730137916049,-50.509893977050524
52.800000000000004,2.8876661801675104e-09,10.103255681350703,89.5301687616897,-1.519751364948089e-10,-3.025896001130718,3.2798844926728634
53.04,2.7992068487705364e-09,10.043831629686215,89.47096013369202,-4.665070930340608e-10,-1.6261461944608868,-28.500895948218385
53.28,2.72348085379546e-09,10.022838774696144,90.68028401467186,1.5612432531313804e-09,-6.770376031121145,49.95657552403554
53.52,2.644563119428748e-09,9.840747226611695,90.31326436510443,-9.389568004785658e-11,2.282246843533187,2.2084790871467703
53.76,2.5730042926160095e-09,9.819076680841071,89.63789397771161,-3.7421798605275276e-11,-5.095559428711113,-48.60700692548289
54.0,2.4749116462071827e-09,9.663047748242613,90.97730797411373,8.629811365836224e-11,3.550743448248454,25.107745001551848
54.24,2.4443922797498233e-09,9.586160667164844,91.036668879061,-1.153943452168756e-09,0.4872643209037619,28.12093350241412
54.480000000000004,2.346681049580495e-09,9.462999439256782,90.34882283056812,1.647024416671252e-11,-2.364366143040513,40.71787987357038
54.72,2.2808978700210737e-09,9.34034073172391,90.51708566048254,9.262364747597702e-10,4.639592800101298,48.44241044585851
54.96,2.2309264634200587e-09,9.186746609959702,91.31374357763222,9.087318392616867e-10,-0.4552456522708894,-25.696338175526762
55.2,2.1688152658762215e-09,9.202991818982456,90.41166278776898,-7.517948115906663e-10,-0.6309894320443163,23.286871267000606
55.44,2.1119196814360882e-09,9.100761130064301,90.4321852451112,5.009651922466652e-12,1.3366356911589037,-18.658633269181337
