t,x,y,z,dx,dy,dz
8.88,0.05088776515951571,65.89807144969255,33.72753846732364,-0.019959306209238914,15.753969251431954,13.2000576412388
9.120000000000001,0.04233944997434391,66.2186120375951,34.12667247932767,-0.03875190615210666,-18.853247339491645,16.781698068717333
9.36,0.03605183399399464,64.57615734537822,34.5954048462595,-0.017209839040533526,24.52470889717506,10.61304753796685
9.6,0.030170274271621732,64.65121992328332,35.4201343040439,-0.011821920498410243,-34.1855391377585,-5.730471256174724
9.84,0.02551630977349595,64.32854019273844,36.01989019608555,-0.022352023292769863,-16.254191692049062,-7.767351495786897
10.08,0.02146815889353854,63.12638219902215,36.94662923123788,-0.021791322175903627,-30.99589190733286,9.554581763409942
10.32,0.01824207778204964,62.515465003665526,37.11670039327214,-0.008944445067392892,24.386455185809155,4.784374785973114
10.56,0.01545206417505048,61.761683864901556,38.0701406895316,-0.001586490943879415,-2.8764604620123464,13.105751515128304
10.8,0.013215599613004819,61.53857721847113,38.80359365762954,-0.017467989582139354,-1.770899620507862,26.118753287226127
11.040000000000001,0.011117561673091473,61.19299195216956,38.82107381038595,-0.012488991470480437,-19.997261040700323,-18.99476892722123
11.28,0.009470875712371467,60.71563369111588,39.9408292120875,-0.008567339007686359,-25.552387980904314,12.1466290850517
11.52,0.008081212568863492,59.349451941054795,40.420164018111,-0.003461903612986761,-39.24143069541424,9.037540192583492
11.76,0.006982367693369913,59.04549465101683,40.96025443838068,-0.006276270873686096,-34.86612301577816,-21.613773749091933
12.0,0.005946933109166086,58.84824170965602,41.66624239707546,-0.003773711674278535,0.4387554950244521,-26.94700459589967
12.24,0.005117280751594028,58.18726955189817,41.63178950451974,-0.00596010602297109,-17.164815303571686,6.5903279260728596
12.48,0.004403479701127574,57.38028932910984,42.52729649438756,-0.0030632459871117734,-28.103474067709612,-23.54483948381767
12.72,0.0037430516398291626,56.76694331695717,43.37064695057061,-5.410252906648538e-05,-12.378338430107306,5.622495837849783
12.96,0.003237548297483626,56.65873164211688,43.90281063519508,-0.0037022940734106613,29.785832804562688,18.07143510560536
13.200000000000001,0.0028132178348666136,56.26071945629185,43.991083275976834,-0.0020452716722903774,-7.397241239264986,-10.372927127656112
13.44,0.0024276464711623694,55.71233977003842,44.549083072626345,-0.0005475751707862547,-9.465177127521201,6.291521954489781
13.68,0.0020922904414414113,55.097857850401226,45.51213930726142,-0.0013920204444918538,-8.664785009782918,18.066403749610345
13.92,0.0018039793806450244,54.609170729462264,45.70626038166606,-0.0011119338161365705,26.44820523940325,11.539566742276747
14.16,0.0015557180893878185,54.077820364400765,45.93278895334002,-0.0007448756412700014,3.0205590541822858,-13.965486607732146
14.4,0.0013676782252585366,53.0222709300628,46.67267259990726,-0.0018448881880471224,19.61697956014723,32.2655050657072
14.64,0.0011745400782462835,53.087743133391754,47.33634713054672,-0.0008026068742739423,-0.017590286745871708,-6.214594589859189
14.88,0.0010312395661802433,52.286184011561716,47.749809039248504,-0.0007879704752933245,7.128296592776223,-2.708924742841191
15.120000000000001,0.0009022968872599543,51.93939157803724,47.96144032796976,-0.001024845477049098,-25.46583977459977,-2.6353543545783396
15.36,0.0007840600680511388,51.205929309304516,48.40145127383276,-0.0004257843117846938,-28.060582314468775,3.429389789266679
15.6,0.0006899566169685688,50.62613891970434,48.92872863662563,-0.0005153710918522555,-20.730667013787297,3.029558898981577
15.84,0.0005995628660903537,49.96628849597752,49.90457755669305,0.00010086947673373578,-2.6994775897619547,-0.830042090218285
16.080000000000002,0.0005235715668905233,50.14357048890348,50.35825849159198,-0.00037323048715069,0.4473706142807714,7.789514649438843
16.32,0.00045882901323844485,49.499249832072884,50.823492675384955,-0.00014552803235124562,-36.330657199941015,25.621395682702314
16.56,0.0004073814217742867,48.45855830678563,51.55670547949151,-7.301217883710909e-05,8.71746973222389,-5.525207680220774
16.8,0.00035432160537640677,48.24249444228465,51.737678610974065,3.06356654932588e-06,2.429033943232753,-0.8218182218161019
17.04,0.0003137792124643323,47.9977705028531,51.8664833453285,-0.00014909516446375698,2.899305123713475,-9.438545094942583
17.28,0.0002758165477144015,47.77931895795787,52.488131183418474,-0.0001699198790337305,7.118490052539528,-16.82634326124571
17.52,0.00024285351946828264,47.25755377567439,52.90403817902515,-0.00011700191887917613,3.4318779579357397,-20.207076157229494
17.76,0.00021448031873503014,46.80362641189194,53.3208178038879,-3.110850560758549e-05,-5.779793736745887,-3.4062571102599577
18.0,0.00019234550333796537,46.019024320987,53.50339472975935,-0.0001636115074936332,-2.6837076300967055,17.809258412861254
18.240000000000002,0.00016919404771846623,45.45812964591421,54.73252351858,-7.371264247781235e-05,32.901453050859345,27.90949652847803
18.48,0.00014906074759588674,45.05142261166703,54.74389955657701,-5.081168145670573e-05,5.616978261769873,1.3017210516927662
18.72,0.00013317551200946748,44.64570603160142,55.399386849069565,-0.00011339668245304284,-4.705076193887635,11.232734223860916
18.96,0.00011900080591905363,44.113980879759886,55.94920698639744,-9.49838457066348e-05,-18.426281765449858,-17.35554387406637
19.2,0.00010513760919221965,44.206546947962615,56.11909891609437,-0.00011868087312056491,-3.48327295679519,20.14198737950437
19.44,9.372737410278826e-05,43.18046998964157,56.912249375381236,-7.046797845045635e-05,6.980013864252214,22.435805607144175
19.68,8.39889340245695e-05,43.3237023330472,56.594544657027434,7.308901897777956e-07,11.160432525262877,9.718185816805544
19.92,7.53957594151423e-05,42.985871714703165,57.144691256266356,-5.760376336732577e-05,-5.937940531938693,-9.046019467704355
20.16,6.720085510810862e-05,42.49228534862199,58.16957735047031,-1.3334892133006187e-05,3.2456920040631303,-14.638409117241281
20.400000000000002,5.9893230835696495e-05,41.63394976339219,58.437018073619406,-2.3518998559173866e-05,-3.793780409389001,-34.436257970681254
20.64,5.3444368157501127e-05,41.789337837308985,58.111298842219306,-3.989824407100431e-05,24.55638241853012,1.2081551370929446
20.88,4.838433602408643e-05,40.79030726469626,58.765661726295505,-8.371476602075587e-06,-27.848713337262552,19.20586428551178
21.12,4.309343077643984e-05,40.73894256601572,59.57186143354409,-1.6483012665619717e-07,2.4488246794714996,9.349923380082146
21.36,3.890031538258696e-05,40.419783141834074,59.71481283148054,-3.76045437290389e-06,18.835873443983246,18.223596931660722
21.6,3.4991325450235416e-05,39.86043495240488,59.72213010759086,-3.767420196412177e-05,23.63440551455983,23.491630252573486
21.84,3.149761909823349e-05,39.47668931897475,60.56300963132583,-1.680743352704345e-05,-9.571834758018895,2.6215465256427706
22.080000000000002,2.835020746335015e-05,39.193391050251904,60.74909091439597,-1.3694329382337453e-05,-0.6610933675240176,42.106867152868745
22.32,2.5487294428761467e-05,38.76992770509367,61.59389967015504,6.294949532426215e-06,-3.642077117798408,-28.596442848192964
22.56,2.3213919797174325e-05,38.51545234157988,61.429390280642856,-1.7037055768743918e-05,3.8972388971778855,-0.7268005971764069
22.8,2.097872117851077e-05,38.19392238001839,62.42332165806565,-1.2491740320068594e-05,20.979004784604058,-3.767019190004703
23.04,1.879994529418182e-05,37.92396892391576,62.76840281185495,-1.3527279504019695e-05,-5.348058364534836,12.345269513637959
23.28,1.714505429606918e-05,37.28199052095621,63.01093393992306,-5.525187122564011e-06,5.575222560065413,21.87456665749187
23.52,1.5401112161997416e-05,37.137549669761704,63.33749275491757,-1.0896895340019503e-05,-0.42209770252247836,-19.367026094828816
23.76,1.400727112249626e-05,36.498524040066485,63.08361751260055,-5.288534179104373e-06,15.040917393356949,39.57919424137526
24.0,1.2848440053661899e-05,35.975886688483804,64.0460005655875,-4.957552929583291e-06,5.6734557670347385,-34.10319193847499
24.240000000000002,1.1674755532340582e-05,35.635058176561,63.99364035466179,-2.657108648721515e-06,-2.24951768265214,-46.12247284508703
24.48,1.048812626476526e-05,35.76838984297041,64.63152672066983,-4.373573582100443e-06,-1.3729596851208044,11.988089109655903
24.72,9.600199107239513e-06,35.2468828544209,64.66082478428598,-1.0075732844341378e-05,6.238951155575251,26.732636471819205
24.96,8.736209473428951e-06,34.754100819894646,65.36391915769775,-1.975178649630876e-06,-6.633683514109634,8.337682415755353
25.2,8.049112909322381e-06,34.465793082101996,65.28675725350537,1.7930014313240683e-07,-2.073717640802897,27.865177136509374
25.44,7.328188961343527e-06,34.18882384681696,66.18980512271219,-2.2354722219403243e-06,11.869294632851052,25.276233560862238
25.68,6.646598539549939e-06,34.16410401645804,65.75682461916801,1.0279465072299764e-06,-8.287201733794973,12.17439308438452
25.92,6.134585864439289e-06,33.76214615426863,66.75927344961899,-4.3335001776444474e-06,19.348984382453864,16.32391851968987
26.16,5.629463744030071e-06,33.379371327273624,66.22231935388625,-3.762983209394525e-06,-3.8662457396330865,-0.4812386333401264
26.400000000000002,5.123920845189442e-06,32.982522595612174,66.54437716771213,-2.781791956346462e-06,0.7783223819769773,-46.02427200467355
26.64,4.670590530374553e-06,32.7744391468309,67.46376012842407,-1.6368782026878804e-06,4.512081134025948,2.435567412934688
26.88,4.3145307850810984e-06,32.42413766476659,67.31067965803297,-5.945050008002118e-07,15.993629317892555,-24.96715961967493
27.12,3.940472653538243e-06,31.82226385976662,68.36875991881584,-4.36850987294799e-07,-2.6751949260331003,8.16148040516373
27.36,3.627179547122334e-06,31.646538970674026,68.65614350680045,-1.9820319292574514e-06,-7.8976615931651395,-21.391039098436977
27.6,3.358107241063243e-06,31.26255012402297,68.57289699556951,-4.0174039387717397e-07,-8.202742055135786,-8.808589974055849
27.84,3.0798160883221068e-06,31.206294542291563,69.34944210476932,-9.53675895058769e-07,14.509503589828455,-22.57782162007561
28.080000000000002,2.8564183044367363e-06,30.615100060324988,68.98749327710784,5.423306761615247e-07,18.578604696609318,2.4465575664485186
28.32,2.610884697096342e-06,30.590878087249983,69.16851731256162,-6.355640929116735e-07,-5.094808624194229,-17.023121454893044
28.560000000000002,2.405996172586853e-06,30.01694249539598,69.52102601205856,-5.632461669430186e-07,2.8933449910862237,26.029482605017165
28.8,2.239886513464197e-06,29.92894629158389,69.550589546978,-1.9815561550785404e-06,7.8384833179552516,-53.2273190610581
29.04,2.0645613595621883e-06,29.74320107698048,70.69918525501764,-1.0075000735699683e-06,-9.686740680100229,-13.01741529712126
29.28,1.902630194591614e-06,29.416638868914777,70.73076090227929,1.7834866629938865e-07,-3.4566751082622886,-44.905860140012464
29.52,1.7736999713839546e-06,28.98323366119203,71.17124932008466,-1.0806076141989555e-06,-0.8718927996112598,-10.63375521869466
29.76,1.6423452614588493e-06,28.658807962843966,71.0467874519054,-4.929386151967911e-07,-7.147212265607777,10.873919518378898
30.0,1.5313908021518713e-06,28.418170060796516,71.34300064406771,-1.1931751674896173e-06,-15.02148174511035,-12.28078175979499
30.240000000000002,1.4103637957348637e-06,28.112548002274753,71.42157032507177,-9.69315606305315e-07,2.0022534318316048,24.87439292035515
30.48,1.3122214385150352e-06,27.848593770947463,71.67616620399335,-8.53332956235025e-07,-2.9660235659646332,-7.921133321003708
30.72,1.2159713631540646e-06,27.90266912704503,72.05966964081618,-9.0758931588019e-09,-18.082861304177186,-2.124915551371487
30.96,1.1287546822072953e-06,27.596429069976686,72.53177743394045,-8.300555850257287e-07,-2.260404430173139,33.05634177396314
31.2,1.0538322496760686e-06,27.043684574156558,72.83616930370286,-4.636566092616103e-07,-10.035692097231959,52.68484760967431
31.44,9.725476204760617e-07,26.909966757233388,73.39357449571781,-2.3242953362721347e-07,13.122729506083715,7.701887857626389
31.68,9.193671138962168e-07,26.500135580862363,73.77579571065779,-1.5545113440422828e-07,-1.4936471722992337,4.538869226398674
31.92,8.582231000588271e-07,26.286671903146896,73.17854985003129,-8.076439213679148e-07,-6.227640669111224,11.979857811927559
32.160000000000004,7.926658135878885e-07,26.282326547628713,73.47639521770623,3.247772884032034e-07,-0.5184043093468063,-53.25227401790471
32.4,7.440831345683685e-07,25.857194637230315,73.76128963639079,-7.869157953351708e-08,11.989756883346672,-9.022796235938586
32.64,6.883544735391289e-07,25.572872412176398,73.91943608268468,-4.93652125261313e-07,-2.151933819678561,-25.757195399010925
32.88,6.488466874017575e-07,25.370994357558555,74.14151438157927,-5.407648040690999e-07,6.818464631642428,20.635185958894
33.12,6.081324053140883e-07,24.98849868827284,75.26704081551343,-1.2163001164892332e-07,-1.3562647027492858,-13.745275360139203
33.36,5.707040294412441e-07,24.808503027744138,75.16414699357607,-1.7896739854928224e-07,-4.118513284733808,32.77977948463422
33.6,5.30235679110738e-07,24.714712776027163,75.70860279172527,1.4263932430212315e-08,3.1233096016649142,-34.042771333445216
33.84,4.982948537895444e-07,24.457382102631318,75.21950920029398,-1.1521251549646713e-07,10.46246580625234,41.529180871395056
34.08,4.6903425690212354e-07,24.12039406187937,75.67859170106833,-3.530924405653324e-07,-16.348989369165565,-5.379712799208846
34.32,4.353394263899681e-07,23.938331812423645,76.48086946183201,5.257010719096381e-08,-10.451942881547666,33.963039414209106
34.56,4.1166713462795286e-07,23.6757975445773,76.59624846236134,-2.3393991269987573e-07,-11.491135036793594,-27.765305072844967
34.800000000000004,3.864073554494492e-07,23.364806397684024,76.5807724802177,1.2863329707201972e-07,9.22860140567309,3.0172951806116544
35.04,3.6431223100119294e-07,23.4675457709741,76.41124214917488,-1.8189310198009015e-07,-4.76593189639334,-10.494000264724491
35.28,3.3955515884556707e-07,22.94264475060887,76.82176565517017,-4.218674590160377e-08,5.738829139337213,-7.361284305363824
35.52,3.230857718893235e-07,22.747413095739365,76.90619679149447,-6.854481701736048e-08,-0.5011895227657988,9.544111256984706
35.76,3.0306941084587077e-07,22.724852344894554,77.18739218841557,-2.4631355426923314e-08,1.4534324029023082,-6.038596107423928
36.0,2.860402082296373e-07,22.54271022739807,77.24154223228784,2.6676861569684628e-08,-2.6549833366509574,45.55669818858314
36.24,2.706543636496322e-07,22.114970075448664,77.2937917023886,-1.540681801112562e-07,-5.009454908041334,53.56060592481754
36.480000000000004,2.5287253490283616e-07,22.002257281290206,78.11203292561562,-1.4475561480566217e-07,-4.528562732313958,1.9659844747143325
36.72,2.38284560226413e-07,21.713843800971638,77.86034399842552,-3.969419554187496e-08,-2.7385091314472447,32.51800881169538
36.96,2.2478992335113253e-07,21.627348428488432,78.85092250540792,6.399752495886042e-08,-5.393472948476756,-13.24370842282542
37.2,2.1317006395118993e-07,21.29527837794981,77.99480977847091,3.346776484958774e-08,10.409895090677082,-19.351264231756886
37.44,2.010795634732507e-07,21.305477559313875,78.9399769414655,-4.4418875502243017e-08,-3.5158774990020447,3.0003231193545616
37.68,1.9034612541013656e-07,20.839241041467822,78.67546670426465,-1.1596645303777809e-08,-5.221700008468588,-5.9629974174226845
37.92,1.8144957660478975e-07,20.810560918162242,79.55830282892003,-1.2713655796074073e-07,-11.71556188274485,-4.463801231627258
38.160000000000004,1.7085635290755256e-07,20.725170953647147,79.47633918938938,-1.0287840715479064e-07,0.1722664378612535,-31.278153937239495
38.4,1.634481087357722e-07,20.442446867992103,79.40405888316924,6.989045956136957e-08,3.6802612713937606,32.1412065416971
38.64,1.542527579616961e-07,20.07549530648966,79.97345894616282,-7.422831546848585e-08,4.892093376487992,7.6121067210201545
38.88,1.4662458255851502e-07,20.026602586018683,80.17670568754792,-7.360055377663796e-08,-4.256825898467355,0.8060942699366933
39.12,1.3827475879976351e-07,19.914759787969338,80.13853518562267,-7.031406708738615e-09,0.2348042220659181,18.64578674393988
39.36,1.3182681981504923e-07,19.60303236673562,80.84087280460653,-4.214767273425402e-09,4.093203964582699,13.527753727554682
39.6,1.2487360239110867e-07,19.353589945619746,81.01544118569683,-6.24518850529494e-08,4.126805832429454,-35.9392138063331
39.84,1.1817279909298137e-07,19.155397109661347,80.22817352447859,-1.4286690017404636e-08,-0.9226269908119775,0.37154721742854235
40.08,1.132844498010179e-07,18.910494063982757,80.96317239292203,-4.883794691800125e-08,-0.28744106361546073,-1.6923005421022026
40.32,1.0819431235770052e-07,18.773460520832874,80.79422257631381,4.3305578375909604e-09,-2.7361377459915275,17.077754867586464
40.56,1.0163120244741038e-07,18.553525503118802,80.85105032283063,-2.008174934831159e-08,-1.3294783749452108,0.6891649696785862
40.800000000000004,9.664240536952564e-08,18.65078932861257,81.04223814811185,-5.18496677420135e-08,-7.394230811127613,6.01739258931002
41.04,9.261179654778536e-08,18.452163808868278,81.63523833829198,-2.6980112859032628e-08,1.6917071060512399,3.5885720676233177
41.28,8.864965729115867e-08,18.06883893460781,82.41293554854079,-2.3424964611491708e-08,-8.685812340525786,8.983420318868866
41.52,8.39853741923714e-08,18.088362670335158,82.62984421903072,-1.9213731236109275e-08,-3.1249124074886367,5.2265481009753785
41.76,7.95366733384164e-08,17.72326923737789,82.3740648126755,-6.576748211949418e-08,-6.895304610000267,-10.514712705412421
42.0,7.664858605269759e-08,17.59225118632496,82.89110214398121,-1.5125992685280488e-08,-9.034005320660754,22.884677335709057
42.24,7.353735741355014e-08,17.40392680194007,83.15056488149,-3.419613198422314e-08,-9.290136001502333,1.9148630749596123
42.480000000000004,7.032695327234348e-08,17.25120119706431,83.02162570215364,-1.7648411094522533e-08,-2.48349393298804,13.147462286848167
42.72,6.657942211155085e-08,17.174356234131288,83.0511704551425,-1.9300100925241524e-08,-3.3459688310909996,-14.87411042574513
42.96,6.37976667870841e-08,16.93782451620158,82.80114964883577,-3.571888017439542e-08,-2.180302006373722,-40.58724244916084
43.2,6.063655376670064e-08,16.85770945957778,83.37313286921834,-5.105021550084863e-09,-5.254198695552418,31.373355504115352
43.44,5.8576519696529094e-08,16.70668940078415,83.25122611306665,-2.0645965486433277e-08,-9.397829194118458,1.1619373721305237
43.68,5.5543903153685906e-08,16.477512351478605,83.52597210684674,-4.10128905659409e-09,-4.189182166004912,10.627678519541405
43.92,5.3408455490670053e-08,16.22856612944083,83.51923855275206,-1.2069385498750014e-08,-7.308355233848943,-15.293228596695371
44.160000000000004,5.1001551267351135e-08,16.28034887895932,83.33755264304307,-5.382076438840331e-09,5.130957352506812,-19.477821100269466
44.4,4.931857363761206e-08,16.1209917535078,83.9531352792257,-3.195570552707177e-08,6.684160883307868,39.62556561261317
44.64,4.721664736738513e-08,15.829985130931679,83.84350736606619,2.320458067237151e-08,-3.4998622729650606,-20.786442417977014
44.88,4.4837008684266404e-08,15.673838441061935,84.8831763101345,-1.1932776314689826e-08,-0.6205891166595165,4.60952620077569
45.12,4.3073302698913436e-08,15.692757828964215,84.82550212021093,-4.988802489417108e-09,2.98064197823237,-56.06354088132866
45.36,4.1786416389557e-08,15.401382295908947,84.25921008323748,1.49943607655066e-08,-1.6161104072808712,27.04993317609933
45.6,4.000575006520678e-08,15.298159378904066,85.05177344802485,1.7410777409642558e-12,0.6156931190282648,19.781879846052107
45.84,3.8092111776730066e-08,15.197804409484075,84.96586324657481,-2.4315072496047018e-08,-2.2839405590262913,19.66971546550849
46.08,3.695076551761052e-08,15.056463380467674,84.50641244089526,4.680310811739069e-09,2.87533539118715,-24.376785661840586
46.32,3.564004605466996e-08,14.80432342098995,85.41458229622081,3.0111256571082848e-09,9.156747325669585,7.54540772301425
46.56,3.3907948774591995e-08,14.668726688453777,85.90803091336454,3.79990758494322e-09,-3.0211434601061455,-39.55659402897345
46.800000000000004,3.256860775168129e-08,14.510467227463723,85.8809969818758,-1.3961440393962101e-08,-0.4857583326075883,-31.018687870831855
47.04,3.1403651735574614e-08,14.532127279387362,85.84284114193535,-4.923107050552635e-09,6.964611097089914,-29.442676043993742
47.28,3.052276774597125e-08,14.191819520341276,86.09860071349296,-1.555465636533564e-08,-3.6088671558512715,49.45111490960153
47.52,2.9360184773571486e-08,14.044682377909076,85.32891128350094,-1.2946165797512839e-08,6.392356140918196,-12.711253240277983
47.76,2.825339856824148e-08,14.098949956240308,85.7698650000126,-9.569823418153688e-10,2.614261370543886,-11.460882042952107
48.0,2.699568072072148e-08,13.820218964655405,85.57284903249212,-3.3235494245058237e-09,-0.8205568095490889,32.60281581954132
48.24,2.6117440639251976e-08,13.785539025670882,86.5715720557498,-1.102068216423973e-08,9.99027029390686,53.81191149262122
48.480000000000004,2.512431058852453e-08,13.577510229924895,86.4028520183178,6.834744792257569e-09,-4.317970852365761,7.73876837136595
48.72,2.4563342261440355e-08,13.512533523084365,86.44165460044142,-9.464575227268263e-09,-2.054084388101728,37.58521401958933
48.96,2.341359816393253e-08,13.379574777553655,86.81671772676611,-7.177172480420042e-10,-3.6939531639785628,-1.5823677605685589
49.2,2.286885564020523e-08,13.245779337209134,86.41286352082655,4.268382763875678e-09,-3.8017575356165025,-25.32116760678582
49.44,2.1937697776666056e-08,13.064568600191341,87.21327050569371,-8.606683216520687e-09,-0.13906652735602165,-42.82485743539564
49.68,2.1269758364248622e-08,13.01449850441669,87.43156982243697,5.8717339036883065e-09,-6.571419492713744,10.851150926128867
49.92,2.0400580224372427e-08,12.799609763397898,87.06985914682471,7.0125504416085615e-09,-1.3669733778441469,-37.92140582209413
50.160000000000004,1.9679370345896375e-08,12.678283484144668,86.5958020537374,-4.306521965820579e-09,-6.482781463783681,33.99075535976772
50.4,1.9128887527964013e-08,12.692700739244502,87.12474607625566,-9.068510287087904e-09,-0.650065225429671,22.42715868338655
50.64,1.8610279730334596e-08,12.493292412339077,87.06027836937874,-1.381786325083555e-08,-6.951269143110267,16.869738939864874
50.88,1.7921849588946096e-08,12.462096198545071,87.2735849314701,-5.585303962413811e-09,-3.218127077801796,-1.2754657431905798
51.120000000000005,1.730266732008365e-08,12.209518525319274,87.15549671899974,6.4694529558619655e-09,-5.306795855386895,-19.531016625787743
51.36,1.6811276547413766e-08,12.079592497978028,87.46800606111492,-5.59673015510115e-09,-7.224857191288379,3.9886669875577354
51.6,1.611013469078866e-08,12.049748221665638,87.97988548800375,-8.373801102754347e-09,-2.4344902424303427,40.736717836251046
51.84,1.5773786322141884e-08,11.986503129840269,87.39729959474317,4.064751698637143e-09,3.213005145758757,-57.96709289450882
52.08,1.5147303130417247e-08,11.810833015189417,88.34257420545485,2.1943418911829175e-09,1.3529671203274347,-34.553053298066516
52.32,1.4704998727259623e-08,11.720540741208954,87.72587321242257,3.394002936023173e-09,0.7798167563072411,-13.597858105510568
52.56,1.4272766034817686e-08,11.574991854669268,87.85632266460456,-4.271411553781625e-09,-0.3494200449973732,-11.351188034891493
52.800000000000004,1.3913854464676946e-08,11.467199016038322,88.45000773147373,-2.8951857540917375e-09,3.507901287770892,39.92757133784107
53.04,1.3314223517014799e-08,11.409414612105573,88.81584488105331,3.87718456663318e-09,-0.20211770807304674,52.26216083834697
53.28,1.3044582707372884e-08,11.19623907055952,88.897849714966,-8.503580861393193e-09,-0.008938795136259614,15.593893044278957
53.52,1.252777168289608e-08,11.197963544594362,88.84425430284227,-2.5600814476879555e-09,-6.688055431602265,28.729151778848973
53.76,1.22329903232865e-08,10.99661766741262,89.6090171614867,-2.604468033645199e-09,-5.775312814879726,4.401415085900226
54.0,1.1858935659078166e-08,10.855665193421888,88.84421436504226,-2.3477002901235935e-09,-0.5555169346350795,-42.32609784089618
54.24,1.1478132442353905e-08,10.735482924466744,89.61345386807511,3.6968182399005473e-09,-1.3322438245879766,-32.943980113100224
54.480000000000004,1.1306407105796287e-08,10.655670311191855,89.56763183554695,-2.276156289039905e-09,2.2582495818709276,43.68523984545027
54.72,1.1004550817187752e-08,10.58541215795631,89.03081331115516,-1.889234653970051e-09,-0.11661062806615519,-11.697243665671522
54.96,1.0692295536753693e-08,10.550207906684061,88.88436474608534,2.7231010262040625e-09,-2.161449518015388,0.13160663703001774
55.2,1.0296333382384627e-08,10.328569155220368,89.73083927472882,-3.3764865902707706e-09,-1.3987188551772078,-4.597206664318946
55.44,1.0048709036917896e-08,10.379190300084028,90.1325267552717,2.9082719200815375e-09,1.4142169959767443,5.527320920773491
