t,x,y,z,dx,dy,dz
0.99,5.594773574199391,4.960295215405674,14.521323214063052,-6.471640529468459,-2.2822311006325435,-12.036591078936908
1.02,5.420818846325704,4.921096889933256,14.157681864434347,-5.097142833689759,-0.3550729933040202,-12.115582381188688
1.05,5.290180459584524,4.937402170492541,13.799420391551346,-3.598331223749483,1.4138487069553776,-11.690585208131779
1.08,5.205385537018896,5.00418988340936,13.460562926400337,-2.0521986336848386,3.0091413663481035,-10.833137354946302
1.11,5.1669272887511,5.116172381306904,13.153135068849224,-0.5177107468862232,4.426411769371043,-9.604641168129092
1.1400000000000001,5.173760561682461,5.267959251951684,12.887475219222935,0.9608098873777635,5.661703433047478,-8.056471857852557
1.17,5.223670506424634,5.453951854053332,12.672496432799363,2.3488476992697542,6.704120960546334,-6.232949849723809
1.2,5.313490032466658,5.668062931625601,12.515829713810414,3.6166161806449963,7.531505638570252,-4.176142825623174
1.23,5.4391721528266235,5.903349669768051,12.423803986673992,4.734577299565444,8.108969789750972,-1.931863250236347
1.26,5.5957444976114985,6.1516456651785765,12.401234699996472,5.6701513284624525,8.390315352174639,0.44366675559103896
1.29,5.777188935821548,6.403281939992018,12.451010909272549,6.386099981117695,8.322634148661564,2.8771942720031802
1.32,5.976303730650969,6.6469986540488755,12.573498746827202,6.8410323219045495,7.854427372359169,5.273069302596014
1.35,6.184617277617327,6.870153967920074,12.765823634456778,6.992410681787533,6.9472863255959965,7.510862777887269
1.3800000000000001,6.392432686174391,7.059327493256893,13.02115386591396,6.8022576365606255,5.590231216217035,9.448231068052337
1.41,6.589080787687991,7.201366251450551,13.328175347353035,6.245241616412386,3.814357153150013,10.931071472544318
1.44,6.763439427685172,7.284826598975969,13.67099356179564,5.318082500304172,1.7037882352415181,11.811823270814784
1.47,6.904731030361961,7.301628827884624,14.029690332577278,4.048304300277778,-0.6019039418151806,11.97428487759862
1.5,7.003539224428021,7.24860065391579,14.381664597737853,2.499591005833736,-2.9180249517148695,11.359949724376747
1.53,7.052901711532241,7.128504425152314,14.703694538520907,0.7711385672741926,-5.03861389495205,9.98839376293563
1.56,7.049270970174719,6.950189731219643,14.974419712042016,-1.0106104749370388,-6.769761274370467,7.963771557011569
1.59,6.993118816970044,6.727709759990568,15.17675242970182,-2.7071271073778007,-7.963640224374558,5.463330768338892
1.62,6.889017579067676,6.478536827184202,15.299686593962603,-4.186841594115776,-8.542968148171894,2.709611027320534
1.6500000000000001,6.74514992598249,6.22128484906221,15.339122770603327,-5.343348356910155,-8.50862183304298,-0.0656544431731163
1.68,6.572342133228648,5.973477372511097,15.297614450150016,-6.10834155191651,-7.929423003427019,-2.6556594884687
1.71,6.3828266660380475,5.7498294754936365,15.183237351424713,-6.456496417819835,-6.919346575602958,-4.901822709948647
1.74,6.188981695355553,5.561298116733726,15.007968626038295,-6.402306195451274,-5.610584458612266,-6.70297065959403
1.77,6.002261521000558,5.414900198307291,14.785990456151987,-5.991031254264271,-4.130347448230168,-8.011874509724294
1.8,5.832446687267024,5.314110059262888,14.532228419048021,-5.286992755085521,-2.585860720214896,-8.823954536727797
1.83,5.687245952138275,5.259570940378925,14.26127996282848,-4.36225748668312,-1.0583020974418105,-9.163353412673132
1.86,5.572204912723001,5.249874987974418,13.986749538385315,-3.2877496931873793,0.39614396529441365,-9.070243409971226
1.8900000000000001,5.490832865185212,5.282240218381312,13.72091896085921,-2.1276395092531857,1.7409551899509097,-8.591357282867648
1.92,5.444849399038121,5.3529971541456955,13.474646232305554,-0.9368958710811057,2.9522964722486904,-7.774213410823904
1.95,5.434465045545611,5.457865951456873,13.25738683743521,0.23867923322359275,4.0122734614406,-6.664612472974113
1.98,5.4586346032458115,5.592049097889426,13.077250095632435,1.3608118293186635,4.903505517718713,-5.306674938513424
2.0100000000000002,5.515248039946358,5.750187904607576,12.941025779171673,2.3963650658106417,5.60552636934699,-3.7446690390861477
2.04,5.601247492741623,5.9262412668144355,12.854137320284705,3.314909607232039,6.093222493649137,-2.025973272601732
2.07,5.712677959083928,6.113349354474439,12.820496748792756,4.086815729862337,6.337402800907967,-0.20455961182142346
2.1,5.844694210175836,6.303747107148787,12.842255802478224,4.682302780317968,6.307556970785299,1.6556854204090996
2.13,5.991557554765361,6.488793284453939,12.919469438189699,5.071764143587188,5.976773179315842,3.4786101542686083
2.16,6.146664415346457,6.659176044171328,13.04971652546326,5.227575756681745,5.328510904574159,5.175460640326492
2.19,6.302651614435193,6.805340753348641,13.22775361092021,5.127385053523994,4.364463421442906,6.647596221680942
2.22,6.451619495539915,6.918153169009673,13.445306976540435,4.758599517822404,3.1120938788162675,7.793086534587019
2.25,6.585499810139389,6.98975900822474,13.691123517034917,4.123401913762791,1.6298159852794925,8.517301978452451
2.2800000000000002,6.6965689559273045,7.0145350520427465,13.951387636565,3.2432166094913555,0.007552920076250302,8.746429726546012
2.31,6.778070399910349,6.9899646215220725,14.210558238034382,2.1612945693159418,-1.6390573301691802,8.441446169593291
2.34,6.824869906328679,6.917236583175529,14.452589033737297,0.9421273830052996,-3.1811894180027593,7.609056858342228
2.37,6.834036252425862,6.801391001015628,14.662384118761862,-0.332977958601532,-4.494052260723038,6.305947738109353
2.4,6.805232545190153,6.650919044897536,14.827253900569993,-1.5739729424458346,-5.475262669074709,4.634331080881566
2.43,6.740825726329063,6.4768552694192145,14.938104048205329,-2.692461034385815,-6.059545508147039,2.728931684541749
2.46,6.645677194756749,6.291535008596141,14.990142689858853,-3.6122023779412302,-6.225952036733361,0.7385311586158423
2.49,6.526642931262059,6.107265830444833,14.98300674627724,-4.277593003158472,-5.9962933725328185,-1.1934608323053908
2.52,6.391873541801812,5.935166782339721,14.920349503723578,-4.658354739503011,-5.42600174492236,-2.9448706243774723
2.5500000000000003,6.250037957636783,5.7843536922826875,14.809042966778666,-4.749927651039343,-4.590832634459275,-4.424282489225334
2.58,6.109594114402317,5.661537303463905,14.658199142996615,-4.570135175365522,-3.5732568127527884,-5.5737014985325
2.61,5.978199440031627,5.5709945514916415,14.478199454941054,-4.1534549956772935,-2.4515627485893674,-6.365682421772362
2.64,5.862308713932466,5.514805733110733,14.279863925132425,-3.5445046609333986,-1.2931502089018068,-6.797269494915781
2.67,5.7669622379438215,5.493228708781289,14.073821948498432,-2.7920647447549527,-0.15200606002372297,-6.882970369313625
2.7,5.695733930304647,5.505096943984895,13.870086707051126,-1.9444888688294668,0.9305713735116115,-6.648417636128215
2.73,5.650791787275832,5.548163363334171,13.677797374382601,-1.0468103535513364,1.9233072292972793,-6.125605026541962
2.7600000000000002,5.633020586408809,5.619350683337335,13.505076721456001,-0.1394379485054742,2.801558113784722,-5.349953199904121
2.79,5.642164177776494,5.714901366703731,13.358950696975043,0.7419083601962484,3.5441409727286555,-4.359082221014432
2.82,5.676957568972522,5.830443414052257,13.24528428454548,1.5655400750874833,4.130972001069495,-3.1928750970355395
2.85,5.7352333576554395,5.961002574024751,13.168700150579498,2.3028255839763005,4.541893922808413,-1.8944820884653382
2.88,5.8140002852285715,6.1009989923219825,13.132460099571816,2.927362556042226,4.756840627528618,-0.5117242856777011
2.91,5.909502890093177,6.2442699063349485,13.138304027592797,3.41459444455586,4.757385778337721,0.9015729912362076
2.94,6.017279728048672,6.384158571876812,13.186257315023619,3.7421305483699143,4.529592679562938,2.2849053172158165
2.97,6.132243034466198,6.513704282026783,13.274434787699848,3.890867719144353,4.067836495741176,3.5716356688644737
