t,x,y,z,dx,dy,dz
0.93,9.270780722748563,11.396630454717796,17.689576693574427,18.91961192375129,0.7516226383650064,52.58587307099515
0.96,9.753781235381176,11.203067491620683,19.26624605760822,12.898269497626643,-13.799867457473738,51.47229882912143
0.99,10.024662914844445,10.57458928824955,20.712477616905517,4.894150558778165,-27.740906766063745,43.86816743913914
1.02,10.037244856214175,9.574804265857578,21.840966107887233,-4.115649925569414,-38.089172307474655,30.581159271203433
1.05,9.78132451209635,8.346900421012926,22.515167971941427,-12.766050639294917,-42.72874974292972,14.098255540760874
1.08,9.288349297839245,7.072113254431307,22.68719418913429,-19.724015368451546,-41.31918373415465,-2.372816605027765
1.11,8.623803188740217,5.914739056560231,22.399782455105694,-24.110143194332522,-35.233339241633075,-16.191048475149728
1.1400000000000001,7.8699172464642935,4.9827824289244855,21.755706564430138,-25.695038009624113,-26.66989867719394,-26.052285524063336
1.17,7.106843273228287,4.318783426342783,20.876619431305656,-24.813395953829513,-17.655797247809915,-31.936337909302893
1.2,6.39929356116228,3.914637403607107,19.87209688093821,-22.11323658064748,-9.495708430616787,-34.5649472920104
1.23,5.7911274853673405,3.7349508350538443,18.826092962330936,-18.299880552976447,-2.7280938172366405,-34.84841829519064
1.26,5.306416565715789,3.736959465685508,17.796804549789325,-13.968152825340894,2.6474896507827452,-33.56036213831612
1.29,4.953987691044209,3.882592858440014,16.82276869972024,-9.535441601403363,6.903240280289538,-31.233854814172446
1.32,4.732819088507993,4.143450142831341,15.929986899645236,-5.245431386643759,10.386281881899777,-28.179654341624882
1.35,4.636725631756839,4.501180900817793,15.137775465792268,-1.2063987501305746,13.40685039835671,-24.542484685750424
1.3800000000000001,4.657709939874391,4.945495128178738,14.462920788279424,2.5612419587746444,16.18688095784819,-20.353971860342426
1.41,4.7879202633182825,5.471162763417835,13.922452944782997,6.080817967047551,18.83970471012981,-15.571742641208402
1.44,5.0203895517068355,6.0745945137521975,13.535406306407726,9.382385643079033,21.359747070804588,-10.10924323774907
1.47,5.34876280506851,6.750110888704219,13.323703682130802,12.471951512875876,23.610952783044468,-3.8662106924894033
1.5,5.766166927771049,7.485810154748291,13.311973007414174,15.304758101267453,25.31213155820069,3.2286646002658017
1.53,6.26332564597781,8.259040992305245,13.525760457918695,17.761760535842313,26.02761400860618,11.151901947162514
1.56,6.826045578394348,9.031921320079595,13.98733435246333,19.632132691364404,25.184357726255257,19.69033484121246
1.59,7.43236717186138,9.748171045545066,14.708297599923906,20.61042260861359,22.148828607164432,28.32696210614631
1.62,8.050034289855287,10.333623823317184,15.678949433127945,20.323643429904223,16.40039884435737,36.148804307187675
1.6500000000000001,8.635449222542412,10.70355355908093,16.85621351200759,18.405778666377955,7.808568613154421,41.860689073664616
1.68,9.135684699398528,10.779107458267273,18.15489473575981,14.62611907493374,-3.0586689283081796,44.00895112816215
1.71,9.494887283317247,10.511283181986384,19.449464355321584,9.045668915458918,-14.778672962715063,41.45411623376276
1.74,9.664961915453231,9.904428646445218,20.59225146102206,2.1311620851111,-25.292845843528994,33.948412354511674
1.77,9.61789160832029,9.02648375599588,21.446383840894242,-5.263421002528958,-32.554682036001395,22.47622394017162
1.8,9.354873869354053,7.996486002146228,21.921131646524305,-12.089359294482165,-35.3224566453373,9.042814963991987
1.83,8.90776195407608,6.952283796742568,21.992559838600663,-17.403360565356707,-33.60866025162659,-4.047976473433664
1.86,8.331708104316638,6.013941514174356,21.700015684912323,-20.627708395657464,-28.509350888322388,-14.993067394072568
1.8900000000000001,7.692244330246805,5.2597969703724425,21.123515603202577,-21.648420347128194,-21.59433792841719,-22.91032807078227
1.92,7.052164978625042,4.722036874554362,20.356131692777428,-20.737872292704196,-14.285811331827517,-27.767330888511424
1.95,6.462422650782902,4.39703692537955,19.483391452538477,-18.38176374237264,-7.521099109071201,-30.034299361863305
1.98,5.958409792611357,4.2610063912552025,18.57371525152255,-15.106805682651157,-1.7212165731602909,-30.332063288507925
2.0100000000000002,5.560630632348041,4.283620321383939,17.677567305597584,-11.365367622881877,3.069781769531801,-29.21288421547979
2.04,5.277821312341059,4.436681069241861,16.831045679342576,-7.486162489808976,7.010558501109244,-27.07698696306761
2.07,5.110761857987631,4.698001458446632,16.060596468643517,-3.6736003715536754,10.324513104493235,-24.171304539766425
2.1,5.055663311138058,5.051927780079154,15.387181977333745,-0.033285688719843165,13.213208940628192,-20.620588603488613
2.13,5.106620960686371,5.487906595546557,14.829401009172885,3.393400397791538,15.809716626192767,-16.4634295309761
2.16,5.257019325197285,5.99803565458308,14.405576153496558,6.5950018514326985,18.15488243388245,-11.6848172429236
2.19,5.4999624780527006,6.574078428656819,14.134897111413546,9.559581634275219,20.183715531123653,-6.247380862663704
2.22,5.827860056052809,7.204139447544596,14.037566891874263,12.248821155216774,21.716083795529812,-0.12786428210165468
2.25,6.231303493615145,7.869144691868471,14.133684489354517,14.576694893458352,22.454128719412893,6.634067928365766
2.2800000000000002,6.697388902760709,8.539472687420945,14.440423232840963,16.39441476716729,21.997485035720274,13.870928969539818
2.31,7.207738747347265,9.17254021863883,14.967071924873297,17.486552081311856,19.895371138056362,21.211972206058817
2.34,7.736679296254275,9.71277428485933,15.707918090584494,17.58701130911777,15.7565888048739,28.020609337633687
2.37,8.25032527499299,10.09587266374387,16.634006684653137,16.425098685177545,9.423979548196257,33.39174957704199
2.4,8.707574293757187,10.25890370312032,17.686486321785043,13.806551690152446,1.1784073480184816,36.27005601000383
2.43,9.063938204482838,10.15583753182026,18.77583233322496,9.717671661004715,-8.123942001561772,35.723649597039184
2.46,9.278410430113865,9.774518156395754,19.791077975998377,4.41523178189891,-17.11410982059988,31.318092528688794
2.49,9.322132209732384,9.147666468571892,20.61970616399216,-1.5527277027649689,-24.246188757244454,23.416200450457836
2.52,9.186094441315033,8.350677996790667,21.172687717238368,-7.435042451569643,-28.308524362678327,13.19193345133317
2.5500000000000003,8.884659636259546,7.484656599779452,21.40443607321656,-12.45975110031668,-28.846667241681644,2.2854997280210227
2.58,8.45309542338347,6.651363937361106,21.3188806770023,-16.035084805772385,-26.25268673396613,-7.73165366934154
2.61,7.939968306998865,5.931143528182052,20.96035261487528,-17.87822438242847,-21.496095047131803,-15.787516880383919
2.64,7.397412289347777,5.371940444491418,20.395729242619694,-18.02643595345944,-15.696708626797772,-21.44830037987049
2.67,6.872632804360734,4.990404234366033,19.696685542520846,-16.751641949854275,-9.77855766003222,-24.792477288663576
2.7,6.402698978944049,4.780538815860175,18.927796860083475,-14.437105503407565,-4.318375499326066,-26.174755664133045
2.73,6.01290674622141,4.724188964435668,18.14154887463804,-11.46952801283669,0.43746049467699777,-26.0183233435655
2.7600000000000002,5.717789195660105,4.799549165379137,17.378347458984422,-8.172320300152023,4.4726030026772605,-24.692066732739477
2.79,5.523484233374105,4.986354241378189,16.668991078177573,-4.780468341838514,7.8888468649765855,-22.464790251391605
2.82,5.430376819962516,5.268025414098849,16.037742977434057,-1.444954743665221,10.818076513501182,-19.50574813942785
2.85,5.435340378563303,5.6316372391994545,15.505037124818895,1.7470055504336415,13.364614291005182,-15.90513539719268
2.88,5.5332663158855615,6.066536155293704,15.089460046185804,4.746059031008372,15.571455000136211,-11.700510792536988
2.91,5.717808697243244,6.562191659973555,14.808908540999447,7.514957528828745,17.401576162265883,-6.905262980983025
2.94,5.9813952450862775,7.1056376173891636,14.680845392860718,10.005692126333543,18.72880164044136,-1.5408148721280668
2.97,6.314613672254654,7.678774646909726,14.721490205833353,12.140945618785281,19.33817609587686,4.324089375672884
