t,x,y,z,dx,dy,dz
1.92,-6.964712281405637,0.8516626050625957,33.52619285469925,78.16253369899778,37.639798265670606,-95.44430628410191
1.95,-4.826831452657857,1.5520478762129792,30.734804037231793,63.78863341195529,11.65085588372358,-89.5529187582797
1.98,-3.1475122673907174,1.68336012299201,28.182160811370434,48.30911241286071,-1.1084977143799506,-80.54491753592629
2.0100000000000002,-1.9083228218646526,1.5678402688082045,25.895230702177383,34.76220494321433,-5.583634146855843,-72.1324764271485
2.04,-1.0313241222399336,1.3915402020126493,23.840260844770057,24.229206524449864,-5.6812313001537404,-65.08884052069698
2.07,-0.4243518159403889,1.2463335649280225,21.978229989142545,16.7073271461299,-3.8015587973110314,-59.21090686665957
2.1,-0.003356388170148654,1.1704579396979664,20.279477295720877,11.7385117751361,-1.196340799657719,-54.15023359245242
2.13,0.2998670211202067,1.1763821027850059,18.723751910048183,8.765428002945782,1.6052700554191688,-49.63972797045608
2.16,0.5375776522716875,1.2674941440369403,17.297379619980614,7.299375346694092,4.486027574816831,-45.50267254655955
2.19,0.7492476141006874,1.447339421579618,15.991133759364823,6.981087691858988,7.5503493890959135,-41.611935587329754
2.22,0.9656550875267068,1.7245678604109114,14.799377673743308,7.58928000690554,11.022810471134562,-37.84899816705638
2.25,1.212874083043927,2.1157649803797147,13.720359951797846,9.029064455242747,15.203837981914376,-34.06716282537491
2.2800000000000002,1.5158356115506284,2.647492665235307,12.757659464249322,11.316747387823284,20.457666048329884,-30.049681734061778
2.31,1.9014687088656652,3.3581928580454035,11.923130263192832,14.567455488180485,27.211834897465224,-25.44904633342412
2.34,2.4015115867739447,4.2999667724916595,11.242165263151595,18.984817732306283,35.9446190723811,-19.6897758494988
2.37,3.05494967862278,5.539331580182604,10.762690078798343,24.844139815107837,47.120279616173775,-11.813332335498671
2.4,3.9096058225473738,7.1543176545824085,10.569895760612376,32.447484546692294,60.99095801417252,-0.24994056730247394
2.43,5.021418711342807,9.221735777679553,10.808626916382927,42.00350969044803,77.1033947999349,17.44890985993061
2.46,6.447914681786336,11.781952668339828,11.71209909132539,53.34052617583484,93.24005683274663,44.70018870846707
2.49,8.228823021647036,14.75990950688283,13.622701273999528,65.31045418746862,103.54521414926694,85.08673070352143
2.52,10.342749797206833,17.822284400700536,16.956433159874376,74.79381814039971,96.39230332580883,139.05871198119348
2.5500000000000003,12.631908388918363,20.204526828871924,22.007242304570244,75.72305790934388,55.4870443136806,196.45801028126698
2.58,14.718405250857998,20.714671267430905,28.497925925437976,59.95851172928178,-28.047852591735136,228.78552457505066
2.61,16.012324673378828,18.3026770400141,35.10596437379157,22.900732344493008,-132.0788972628252,199.3221243508924
2.64,15.949347801979222,13.147677701467325,39.77218866519913,-28.015687245501795,-200.89160303516292,103.5019519551206
2.67,14.384284328550395,7.008465077518803,41.147274420815585,-73.75398345350095,-196.11239390647643,-9.043452864116261
2.7,11.741982002660466,1.9175079730294275,39.63068447696302,-98.24030434573797,-138.4840085445527,-83.2890473142179
2.73,8.72376509808765,-1.2433424729011593,36.64841752281486,-99.66835966506824,-74.20737431531938,-108.69264736133118
2.7600000000000002,5.908386990259652,-2.7353543970232344,33.395133245590586,-86.43650537353142,-29.14526119967377,-105.32501287324703
2.79,3.5885694953984837,-3.2082432047555622,30.417196334887837,-67.96833126812021,-5.468735715712455,-92.72702603532889
2.82,1.8210320333736771,-3.209865172638534,27.829041914881394,-50.30964618866892,3.5197180069451406,-80.14928558189058
2.85,0.5346386485423212,-3.0775009128300455,25.583667278254268,-36.12216083154155,4.368667804199731,-69.95414207966678
2.88,-0.3871333409248794,-2.9863403551040726,23.610447139870153,-25.992757125427687,1.2867001952765804,-61.884028200734974
2.91,-1.0618544217583825,-3.0169728081754887,21.857280071090578,-19.551743277859828,-3.50583033011344,-55.15547231981691
2.94,-1.5904380839375996,-3.2039800853078733,20.294544958543707,-16.13585999003419,-9.051157738316306,-49.09072801270668
2.97,-2.053842277423461,-3.564992038395989,18.910427072697303,-15.111849185986102,-15.103670802563556,-43.16884959799063
