t,x,y,z,dx,dy,dz
9.120000000000001,0.006861474581254905,65.38426578971838,34.608872735700274,-0.00583230332213408,-2.93645975239815,2.9422920557203724
9.36,0.005601414268846283,64.68316827855884,35.311230307172245,-0.004710186141628769,-2.906032481434977,2.9107426675770967
9.6,0.00458271638031051,63.98936186367333,36.006055419946286,-0.0038122361730419385,-2.875709142280357,2.879521378453319
9.84,0.0037573654941075543,63.3028159720474,36.693426662458414,-0.0030921128426672218,-2.8455346999803623,2.848626812823568
10.08,0.003087232105107209,62.62349052845752,37.373422239437296,-0.002513363801285834,-2.8155438034186773,2.8180571672203314
10.32,0.002541971813473433,61.95133814661564,38.0461198815708,-0.002047247584695794,-2.7857630617018003,2.7878103092866695
10.56,0.0020973848178742573,61.28630583899781,38.71159677618423,-0.0016710528426625015,-2.7562128018971634,2.7578838547397027
10.8,0.0017341313025485564,60.62833635442642,39.369929514270936,-0.0013668043618311476,-2.726908422746419,2.72827522710827
11.040000000000001,0.001436721114430198,59.97736922864197,40.02119405024351,-0.0011202338465730183,-2.6978614717550045,2.698981705601682
11.28,0.0011927242306120696,59.333341603792235,40.66546567197706,-0.0009200012514922126,-2.669080460322675,2.6700004615743183
11.52,0.0009921461876143667,58.69618887521733,41.30281897859497,-0.0007570685546411382,-2.640571519401419,2.6413285879561954
11.76,0.0008269325100258501,58.06584520314029,41.9333278643496,-0.0006242243361844133,-2.61233889749883,2.612963121835037
12.0,0.0006905800331203465,57.44224391237153,42.55706550759527,-0.000515697795812918,-2.5843853650908386,2.5849010628862743
12.24,0.0005778278225139143,56.82531780863035,43.17410436354706,-0.0004268642820620325,-2.5567125230882084,2.557139387369716
12.48,0.00048441100419593176,56.21499942894768,43.78451616004805,-0.00035401497522119865,-2.5293210442059717,2.529675059181045
12.72,0.0004068663693977717,55.61122123780554,44.38837189582498,-0.0002941460207741553,-2.502210893956544,2.502505039976768
12.96,0.00034237626766290164,55.01391578316349,44.98574184056875,-0.00024486183562881167,-2.4753814319233243,2.4756262937585234
13.200000000000001,0.00028864277882842344,54.423015820754266,45.57669553646681,-0.00020421849322976686,-2.448831575906297,2.449035794399606
13.44,0.00024378900379662274,53.83845440996184,46.16130180103427,-0.00017063137610706137,-2.4225598986595287,2.4227305300350963
13.68,0.00020627911940410305,53.260164990050804,46.73962873082969,-0.000142825265529627,-2.3965646801157163,2.396707505381073
13.92,0.00017485413703495736,52.68808143997423,47.31174370588864,-0.00011976609806784409,-2.370843978688754,2.370963744786877
14.16,0.00014847981082391113,52.122138125474216,47.87771339471487,-0.00010060993108620703,-2.3453956847788504,2.345496294709392
14.4,0.00012630536401178957,51.562269934862655,48.43760375977324,-8.466505395999906e-05,-2.320217560252786,2.320302225306932
14.64,0.00010762927397133917,51.00841230746515,48.99148006326079,-7.137229263013637e-05,-2.295307258892535,2.295378631185031
14.88,9.187193875810335e-05,50.46050125488694,49.53940687317421,-6.026909717321647e-05,-2.270662363887368,2.270722632984416
15.120000000000001,7.855579136298024e-05,49.918473374519124,50.081448069689415,-5.097594281722011e-05,-2.2462804017895905,2.2463313777320764
15.36,6.728304976346536e-05,49.38226586558999,50.61766685136014,-4.319255733556057e-05,-2.2221588464399247,2.2222020389976933
15.6,5.772422037252535e-05,48.85181653398361,51.14812574179592,-3.665592204618682e-05,-2.198295162374052,2.198331818296083
15.84,4.9604548170153504e-05,48.327063799262035,51.672886596189684,-3.116369486481094e-05,-2.1746867805923102,2.174717944287295
16.080000000000002,4.269656183701877e-05,47.807946695400325,52.192010608037734,-2.653694011180716e-05,-2.1513311368767063,2.1513576738166194
16.32,3.680973343762343e-05,47.29440487453761,52.70555831572885,-2.2630363603049408e-05,-2.128225660771932,2.1282482911356055
16.56,3.178520736702357e-05,46.786378605574676,53.213589609217856,-1.933256663037017e-05,-2.105367775679497,2.10538710824585
16.8,2.7489903693131486e-05,46.28380877341113,53.716163736685075,-1.6539910718640135e-05,-2.082754925128029,2.082771465038604
17.04,2.3812284875602635e-05,45.78663687653003,54.213339311184995,-1.4170253836980496e-05,-2.0603845585656018,2.0603987288191092
17.28,2.065939836414562e-05,45.294805023369086,54.705174317232455,-1.2160412990001564e-05,-2.038254134206909,2.0382662946194614
17.52,1.795049761440262e-05,44.80825593203464,55.191726117467645,-1.0456624083235986e-05,-2.016361128090466,2.0163715847147614
17.76,1.5620410971899598e-05,44.32693292055083,55.6730514590381,-9.000218101028992e-06,-1.9947030480452668,1.9947120482638638
18.0,1.3612793378098901e-05,43.850779906914525,56.149206480292,-7.7620320746586e-06,-1.9732774000817699,1.9732851621138252
18.240000000000002,1.188073096634079e-05,43.37974140226637,56.62024671700257,-6.699785449548268e-06,-1.9520817286729653,1.9520884284588647
18.48,1.0384352283392717e-05,42.91376250673968,57.08622710890794,-5.794389457247856e-06,-1.9311135834600464,1.931119377849427
18.72,9.089563411168237e-06,42.45278890445689,57.54720200597961,-5.015639586055645e-06,-1.9103705491470464,1.9103755647870457
18.96,7.967816637396385e-06,41.996766857561276,58.00322517462199,-4.350144361007602e-06,-1.8898502220135924,1.8898545721576738
19.2,6.994121518090579e-06,41.54564320177544,58.45434980410295,-3.7776846011790244e-06,-1.8695502291216144,1.8695540068065384
19.44,6.148120274459505e-06,41.09936533946712,58.90062851241252,-3.284922036080832e-06,-1.8494682173854926,1.8494715023075514
19.68,5.411795012602588e-06,40.6578812349001,59.34211335330479,-2.8599268488060047e-06,-1.8296018499199818,1.8296047098474446
19.92,4.770382429239892e-06,40.2211394105174,59.77885581910007,-2.4940421657541716e-06,-1.809948839930712,1.8099513339730038
20.16,4.210644460176612e-06,39.7890889365258,60.210906852829645,-2.177622770223672e-06,-1.7905068885536366,1.7905090661765826
20.400000000000002,3.7217934445185832e-06,39.36167942810635,60.63831685010012,-1.902968511634305e-06,-1.7712737483245746,1.7712756512933083
20.64,3.2941545739828327e-06,38.938861041889076,61.06113566395626,-1.6666933911092536e-06,-1.7522471597044387,1.752248826398045
20.88,2.919140236978333e-06,38.520584474005474,61.47941260685419,-1.4631695072136542e-06,-1.7334249162445303,1.7334263794141407
21.12,2.589746728992006e-06,38.10680093333371,61.893196476919464,-1.2858052383901393e-06,-1.7148048809242482,1.7148061667298862
21.36,2.3002472737368736e-06,37.69746216361429,62.30253553613834,-1.1298086764573227e-06,-1.6963847870679274,1.6963859168758972
21.6,2.0460503749045058e-06,37.29252044144903,62.7074775125005,-9.924649147746538e-07,-1.6781625043311124,1.6781634967965147
21.84,1.822258014384734e-06,36.8919285233313,63.108069654410585,-8.750738868057797e-07,-1.6601360339138864,1.6601369089876243
22.080000000000002,1.6249093044580383e-06,36.495639686392224,63.504358688698375,-7.71526953469612e-07,-1.642303134283111,1.6423039058099675
22.32,1.451018658711656e-06,36.10360772829447,63.896390820686776,-6.801668680681645e-07,-1.6246617418780716,1.624662422045276
22.56,1.2973633870582186e-06,35.71578690967137,64.28421179296514,-6.02033204832525e-07,-1.6072099302812148,1.6072105323146388
22.8,1.1612962612954297e-06,35.33213199544855,64.6678668432551,-5.332465076762267e-07,-1.5899455229250634,1.5899460561713568
23.04,1.0407915815590552e-06,34.95259825533932,65.04740070386902,-4.725450374532786e-07,-1.5728665205806465,1.5728669931258992
23.28,9.338187099021253e-07,34.577141407132345,65.42285765904886,-4.1999200372062694e-07,-1.5559710606642057,1.5559714806563534
23.52,8.387304659944891e-07,34.205717656747964,65.79428150452148,-3.7326099991213756e-07,-1.5392570341439296,1.5392574074048753
23.76,7.542680709615174e-07,33.83828369831236,66.16171554741948,-3.317854857646214e-07,-1.522722523924358,1.5227228557100716
24.0,6.790043234522938e-07,33.47479665113762,66.52520266985796,-2.96128343198013e-07,-1.5063657424666417,1.5063660385944786
24.240000000000002,6.118247095316023e-07,33.11521411491054,66.88478527326465,-2.642497192454409e-07,-1.490184603667558,1.4901848679173781
24.48,5.519429165813228e-07,32.75949417147229,67.2405052765847,-2.35145181829839e-07,-1.474177140199572,1.4741773753453344
24.72,4.986848573551334e-07,32.407595353457054,67.592404147858,-2.0963322763111155e-07,-1.4583416870368637,1.4583418966703903
24.96,4.510554832023771e-07,32.059476572455445,67.94052297648899,-1.877185330175193e-07,-1.4426764441952855,1.4426766319134003
25.2,4.083903647948067e-07,31.71509722706804,68.28490236454152,-1.681779189705406e-07,-1.427179408070515,1.4271795762483634
25.44,3.701817950323389e-07,31.374417174067446,68.62558245575067,-1.5049411685762586e-07,-1.411848692123158,1.4118488426179283
25.68,3.3594061381283037e-07,31.03739668063961,68.9626029834197,-1.3522599238634893e-07,-1.396682841462507,1.3966829766886804
25.92,3.0513879383081365e-07,30.70399640135426,69.29600329350687,-1.21707844242033e-07,-1.3816799100106891,1.381680031718588
26.16,2.7741383611915963e-07,30.374177460150307,69.62582226243578,-1.0952967817417522e-07,-1.3668380542562772,1.3668381637858147
26.400000000000002,2.5248186682649164e-07,30.047901415090397,69.95209833242767,-9.846896456964115e-08,-1.3521555245038144,1.352155622972532
26.64,2.3001843211489115e-07,29.725130190709738,70.27486957927177,-8.890350060332939e-08,-1.3376309124882937,1.3376310013918555
26.88,2.0973188991639222e-07,29.405826119757084,70.59417367051095,-8.029340301547169e-08,-1.323262288021624,1.323262368315227
27.12,1.9141791486498735e-07,29.08995197419401,70.91004783438801,-7.243065043255299e-08,-1.3090479096597392,1.3090479820903056
27.36,1.749294726079595e-07,28.777470949263854,71.22252887580662,-6.546416662058745e-08,-1.2949862944926736,1.2949863599565106
27.6,1.5998529481502523e-07,28.468346524770634,71.53165331524401,-5.9199349824588554e-08,-1.2810757107952213,1.2810757699944588
27.84,1.4645936799752183e-07,28.162542674755077,71.8374571787855,-5.3616777135815785e-08,-1.2673145537246455,1.267314607341632
28.080000000000002,1.3420748181573257e-07,27.860023741863962,72.13997612392849,-4.85579644014964e-08,-1.2537011177164459,1.253701166274368
28.32,1.2310737290673733e-07,27.560754447521237,72.43924542937133,-4.4050798498399014e-08,-1.2402340655564785,1.2402341096067175
28.560000000000002,1.1302885923498924e-07,27.26469983583963,72.73530005113145,-4.000008335720398e-08,-1.2269117555701996,1.226911795570686
28.8,1.0387884202824235e-07,26.97182538030852,73.02817451581258,-3.63070715677466e-08,-1.2137325015071383,1.2137325378139394
29.04,9.557483255396326e-08,26.68209693508135,73.31790296934376,-3.2948490995398036e-08,-1.200694744358998,1.2006947773074899
29.28,8.803653467781789e-08,26.395480725519715,73.6045191864437,-2.992934212312497e-08,-1.1877969497325012,1.1877969796623802
29.52,8.117905943544932e-08,26.111943342285773,73.8880565765351,-2.7282898051486204e-08,-1.1750376078496174,1.1750376351333216
29.76,7.49145314105048e-08,25.831451733909788,74.16854819117562,-2.4872422564261673e-08,-1.1624152695760586,1.1624152944486923
30.0,6.92442116771212e-08,25.55397318291051,74.44602674784521,-2.2418590756585795e-08,-1.1499285414386122,1.1499285638574293
30.240000000000002,6.413350340438898e-08,25.279475321366583,74.72052461449985,-2.0217193652069084e-08,-1.1375759552151976,1.1375759754323553
30.48,5.951511465892875e-08,25.0079261232013,74.99207381728351,-1.832757956403679e-08,-1.1253561153989722,1.1253561337266547
30.72,5.5305033353459866e-08,24.739293894139365,75.26070605055554,-1.6829734795004015e-08,-1.1132676524850922,1.1132676693150643
30.96,5.139757412939475e-08,24.473547265466316,75.52645268313604,-1.582428363667911e-08,-1.1013092229713948,1.1013092387961478
31.2,4.7660436467863934e-08,24.210655187793833,75.78934476454566,-1.5417237259068466e-08,-1.0894795014517058,1.0894795168696874
31.44,4.407493501080923e-08,23.950587000078265,76.04941295584673,-1.4464644111374347e-08,-1.077776529878065,1.0777765443431235
31.68,4.0716071623176246e-08,23.693312415617548,76.30668754366631,-1.3522900887917126e-08,-1.0661992469208599,1.0661992604441366
31.92,3.7588291960958676e-08,23.43880143323896,76.56119852917269,-1.2526465013643221e-08,-1.0547462841566357,1.0547462966833336
32.160000000000004,3.471395268490875e-08,23.18702437948509,76.81297558580088,-1.1397264798278192e-08,-1.0434162819735775,1.0434162933702282
32.4,3.2134973862352436e-08,22.93795190579744,77.06204806206752,-1.0050343543982016e-08,-1.0322078924934885,1.0322079025440871
32.64,2.9858237917571205e-08,22.691554967734664,77.30844500240704,-8.9941212377109e-09,-1.0211199712746293,1.0211199802688498
32.88,2.7810563465431528e-08,22.44780480724882,77.55219516494056,-8.084945425222075e-09,-1.0101511795623992,1.0101511876473523
33.12,2.596878323452285e-08,22.20667299088324,77.79332698314792,-7.284754122613826e-09,-0.9993002262565369,0.9993002335418169
33.36,2.4301796811525898e-08,21.968131387922195,78.03186858777595,-6.636168776818768e-09,-0.988565859959408,0.9885658665953088
33.6,2.2767255518356006e-08,21.732152165988023,78.26784781124466,-6.190303480617206e-09,-0.9779468459182681,0.977946852108289
33.84,2.1329613788844526e-08,21.498707794118722,78.5012921845516,-5.748982703356487e-09,-0.9674418752731526,0.9674418810218413
34.08,2.0004616612008224e-08,21.267771055152515,78.73222892484281,-5.305359906298822e-09,-0.9570497201796115,0.9570497254849215
34.32,1.8776939227445367e-08,21.039315013454882,78.96068496776812,-4.9381431143349724e-09,-0.946769196568539,0.9467692015068678
34.56,1.7628129414039752e-08,20.813313021478336,79.18668696089348,-4.6482927036843505e-09,-0.9365991066558763,0.9365991113045311
34.800000000000004,1.653950167852615e-08,20.589738717503817,79.41026126595662,-4.43679223270183e-09,-0.9265382663222681,0.9265382707585559
35.04,1.5495766434529497e-08,20.368566022930537,79.63143396157365,-4.245727637156354e-09,-0.9165854958841919,0.9165855001297132
35.28,1.4503117072492671e-08,20.14976914183031,79.85023084366652,-4.025457548543832e-09,-0.9067396306136288,0.9067396346390524
35.52,1.3564877662700267e-08,19.933322553854737,80.06667743258033,-3.788436060328387e-09,-0.8969995291704436,0.8969995329593985
35.76,1.2687952488676791e-08,19.719201011966767,80.28079897534522,-3.5101972761215007e-09,-0.8873640580925439,0.8873640616029661
36.0,1.1885428330007538e-08,19.507379539569683,80.49262044854484,-3.1636862918047696e-09,-0.877832097171904,0.8778321003355813
36.24,1.1173473874097399e-08,19.297833427804584,80.70216656102188,-2.8020721556650654e-09,-0.8684025288064277,0.8684025316078987
36.480000000000004,1.0531905402317407e-08,19.090538237521045,80.90946175194699,-2.548287329678153e-09,-0.8590742393412256,0.859074241889175
36.72,9.947907849805333e-09,18.885469790552396,81.11453019949964,-2.324499703059791e-09,-0.8498461538674746,0.8498461561921431
36.96,9.412602108512853e-09,18.68260416705583,81.31739582353151,-2.1451760203024006e-09,-0.8407171985262494,0.8407172006723158
37.2,8.913300844264883e-09,18.481917703407156,81.51808228767949,-2.027584754636843e-09,-0.8316863120215885,0.8316863140489659
37.44,8.436762727264151e-09,18.283386989993165,81.71661300157002,-1.9776489929467734e-09,-0.8227524427104527,0.8227524446883763
37.68,7.977871756742978e-09,18.08698887011925,81.91301112190283,-1.850397787983201e-09,-0.8139145199151017,0.8139145217660371
37.92,7.547034944984424e-09,17.892700438653623,82.1072995537993,-1.7424572243618026e-09,-0.8051715346109631,0.805171536353555
38.160000000000004,7.140555820348395e-09,17.70049903306008,82.29950095979932,-1.6462875077578665e-09,-0.796522468345529,0.7965224699910323
38.4,6.756374567091401e-09,17.510362233757224,82.48963775948636,-1.555679664489265e-09,-0.7879663149253702,0.7879663164821977
38.64,6.393809668530935e-09,17.32226786121606,82.67773213239008,-1.4669213051154294e-09,-0.7795020778629578,0.7795020793300864
38.88,6.049869178634463e-09,17.136193977850937,82.86380601609915,-1.400219175942613e-09,-0.7711287409441638,0.7711287423435351
39.12,5.721342470828541e-09,16.95211888248264,83.04788111179597,-1.3380251871790015e-09,-0.7628453490507354,0.7628453503884884
39.36,5.40750577135548e-09,16.770021104229,83.22997889036345,-1.2771795782104776e-09,-0.7546509379693589,0.7546509392477674
39.6,5.108544002899097e-09,16.589879402320914,83.4101205925705,-1.2131655921790393e-09,-0.7465445542741236,0.7465445554871621
39.84,4.825951118396671e-09,16.411672763535158,83.58832723163884,-1.1394873533706189e-09,-0.7385252551447365,0.7385252562844471
40.08,4.563079744277697e-09,16.235380399670852,83.76461959576602,-1.0470477446041988e-09,-0.7305921081850784,0.730592109231111
40.32,4.325840133129353e-09,16.06098174506967,83.93901825060443,-9.235262846200539e-10,-0.7227441912392578,0.7227441921631907
40.56,4.1167534527352e-09,15.88845645568549,84.11154354019772,-8.446048584488849e-10,-0.714980571859428,0.7149805727040075
40.800000000000004,3.917942069250803e-09,15.717784410682139,84.28221558539988,-8.137928785085954e-10,-0.7073003424768558,0.7073003432906262
41.04,3.725522688257301e-09,15.548945702717905,84.45105429355654,-7.905368332263446e-10,-0.6997026138533329,0.6997026146436838
41.28,3.5383627320927803e-09,15.38192063841924,84.61807935804237,-7.687051457024919e-10,-0.6921864973708125,0.6921864981395629
41.52,3.3571468466111704e-09,15.216689736646732,84.78331025999609,-7.392141148714051e-10,-0.6847511129922168,0.6847511137311812
41.76,3.185136891271046e-09,15.053233726462594,84.94676627035224,-6.895989130932445e-10,-0.6773955890366778,0.6773955897260748
42.0,3.029034889802457e-09,14.891533545152132,85.1084664518188,-6.03584583745431e-10,-0.6701190619550061,0.6701190625581148
42.24,2.8989992648111674e-09,14.731570335968332,85.26842966113263,-4.967448585788059e-10,-0.6629206886790371,0.6629206891757349
42.480000000000004,2.780482007497525e-09,14.573325436075148,85.42667456114434,-4.920744654300254e-10,-0.6557996728813578,0.6557996733745313
42.72,2.6624001221799116e-09,14.416780384139301,85.58321961319827,-4.924039276604863e-10,-0.6487551507483431,0.6487551512400387
42.96,2.5441284731926347e-09,14.261916920560237,85.73808307689559,-4.926715307196377e-10,-0.6417862997192287,0.6417863002116064
43.2,2.4264587321891416e-09,14.108716982130998,85.89128301544251,-4.861020403772611e-10,-0.6348923057181537,0.6348923062041649
43.44,2.3120323067811454e-09,13.957162700018518,86.04283729766941,-4.640260034232953e-10,-0.6280723630158036,0.628072363479987
43.68,2.205816637009812e-09,13.807236397777118,86.19276360001703,-4.156990483675287e-10,-0.6213256740898032,0.621325674505897
43.92,2.115624859649046e-09,13.65892058939527,86.34107940848907,-3.2812118613938474e-10,-0.6146514494878375,0.6146514498150282
44.160000000000004,2.043257217357073e-09,13.512197975521708,86.487802022435,-2.9174413196615627e-10,-0.6080489285237718,0.6080489288151512
44.4,1.9748969255172647e-09,13.367051439569542,86.63294855845552,-2.7825701755771263e-10,-0.6015173354497847,0.6015173357282038
44.64,1.9095461859141584e-09,13.223464051329982,86.77653594676043,-2.6661747723277397e-10,-0.5950559041536962,0.5950559044204056
44.88,1.8467970892797246e-09,13.081419062609351,86.91858093554382,-2.565221389078845e-10,-0.5886638807053259,0.5886638809615761
45.12,1.7863200695355662e-09,12.940899905196352,87.05910009301729,-2.4762077899028894e-10,-0.5823405191641768,0.5823405194114457
45.36,1.7278756760711502e-09,12.801890188956978,87.19810980931511,-2.395119230778915e-10,-0.5760850814760943,0.576085081715064
45.6,1.6713274018540892e-09,12.664373699954364,87.33562629837428,-2.31738446659069e-10,-0.5698968373685602,0.5698968376000266
45.84,1.6166152939000793e-09,12.528334398494499,87.47166559988885,-2.2473248799391624e-10,-0.5637750665812291,0.5637750668065564
46.08,1.5632995929491506e-09,12.393756416137364,87.6062435822993,-2.1966300474640844e-10,-0.5577190583979927,0.5577190586182041
46.32,1.5111394514708686e-09,12.260624055274635,87.7393759432142,-2.1506397997727882e-10,-0.551728103266214,0.5517281034817643
46.56,1.4600502677390574e-09,12.128921787202326,87.87107821133759,-2.1069766597061574e-10,-0.5458015021995379,0.5458015024105407
46.800000000000004,1.410005845255541e-09,11.99863425008008,88.00136574850988,-2.0631500861092353e-10,-0.5399385636383158,0.5399385638447711
47.04,1.3610411720084511e-09,11.869746247160094,88.13025375147883,-2.016550996964363e-10,-0.534138603355018,0.53413860355613
47.28,1.3132553311753206e-09,11.742242745038656,88.25775725364807,-1.9644462925249791e-10,-0.5284009443606692,0.528400944556779
47.52,1.2668145432709847e-09,11.616108871930344,88.38389112680281,-1.9039733784487586e-10,-0.5227249168094659,0.5227249169993229
47.76,1.2217913772511414e-09,11.491329915344185,88.508670083434,-1.847954223927476e-10,-0.5171098638936655,0.5171098640794298
48.0,1.1781522494541632e-09,11.367891320343238,88.63210867847859,-1.7877340269355985e-10,-0.5115551276844599,0.5115551278631756
48.24,1.13602601928336e-09,11.24577868889033,88.75422130997362,-1.7217765011665004e-10,-0.5060600598635574,0.5060600600354519
48.480000000000004,1.0955569074571889e-09,11.124977777642476,88.87502222126194,-1.6495744624227299e-10,-0.5006240193266649,0.500624019492534
48.72,1.0568986203384232e-09,11.005474496301941,88.99452550264114,-1.5708473125794259e-10,-0.4952463717867204,0.4952463719437219
48.96,1.020208718999422e-09,10.887254905990318,89.11274509298944,-1.4855571119998168e-10,-0.4899264896882869,0.4899264898376714
49.2,9.856426025493954e-10,10.770305217643319,89.22969478137101,-1.3939246519538956e-10,-0.4846637521214916,0.4846637522614401
49.44,9.533080782872562e-10,10.654611790304209,89.34538820874246,-1.3031576797932225e-10,-0.4794575468340554,0.47945754696502263
49.68,9.230415830190601e-10,10.540161128881637,89.4598388701953,-1.2196987994244645e-10,-0.47430726771608533,0.4743072678375029
49.92,8.947180054525712e-10,10.426939883597269,89.57306011550799,-1.1418371119124172e-10,-0.4692123124008276,0.4692123125150829
50.160000000000004,8.681581678331695e-10,10.314934848197645,89.68506515093418,-1.0734183836289179e-10,-0.46417208645823393,0.4641720865647585
50.4,8.430826570270191e-10,10.204132958332801,89.79586704082409,-1.018955645076218e-10,-0.4591860017760041,0.45918600187815173
50.64,8.190953905393637e-10,10.094521290049695,89.90547870913119,-9.836641611017916e-11,-0.4542534764785273,0.4542534765769233
50.88,7.956663432476932e-10,9.98608705830491,90.0139129408994,-9.734964011111593e-11,-0.44937393484764243,0.44937393494456046
51.120000000000005,7.721204595291436e-10,9.878817615491315,90.12118238373654,-9.876175963430734e-11,-0.44454680780728495,0.4445468079056809
51.36,7.491072253616524e-10,9.772700448876513,90.22729955037435,-9.305846008396282e-11,-0.43977153941040115,0.4397715395034538
51.6,7.274281783926116e-10,9.66772318003496,90.33227681923759,-8.76587642681576e-11,-0.43504756700866665,0.43504756709626236
51.84,7.069991390604164e-10,9.563873564197996,90.43612643509498,-8.265858065398107e-11,-0.4303743393299442,0.4303743394120829
52.08,6.877117447131842e-10,9.461139488202692,90.53886051110958,-7.81635390446851e-11,-0.42575131091905405,0.42575131099692953
52.32,6.694311075063075e-10,9.35950896910507,90.64049103022548,-7.428906542768425e-11,-0.42117794206001236,0.4211779421348183
52.56,6.519934543364762e-10,9.258970152812017,90.74102984653597,-7.116045682274795e-11,-0.4166536986987808,0.4166536987704603
52.800000000000004,6.352037488121567e-10,9.159511312731777,90.840488686633,-6.891295612996755e-11,-0.41217805236522054,0.4121780524346832
53.04,6.188332952605383e-10,9.061120848443105,90.93887915093804,-6.76918269778889e-11,-0.40775048009555803,0.4077504801634859
53.28,6.026173247709395e-10,8.963787284383038,91.03621271501433,-6.765242857154567e-11,-0.403370464354623,0.4033704644216414
53.52,5.862525632746818e-10,8.867499268553335,91.13250073086039,-6.896029054054556e-11,-0.3990374929587688,0.39903749302811775
53.76,5.69416001628797e-10,8.772245571119033,91.22775442831153,-7.094369551450198e-11,-0.3947510640487053,0.39475106411919114
54.0,5.524449073145252e-10,8.678015079084402,91.32198492036314,-7.050210545652955e-11,-0.39051069549896056,0.39051069556990115
54.24,5.355700827339699e-10,8.58479679961041,91.415203199854,-7.012126551535039e-11,-0.38631587706845494,0.38631587713825866
