t,x,y,z,dx,dy,dz
54.72,1.092113663498979e-08,10.612592193200136,89.38740779587842,-1.2929204987886236e-09,-0.4245037458340448,0.4245037471273463
54.96,1.0616078129579405e-08,10.511198763582932,89.48880122580069,-1.2488567068476914e-09,-0.4204480120123435,0.4204480132611934
55.2,1.0321944449973053e-08,10.410774053305598,89.58922593637215,-1.201539598735782e-09,-0.41643102217256,0.41643102337366145
55.44,1.0039772679642339e-08,10.31130880852271,89.6886911814372,-1.1487832065197743e-09,-0.41245240427679164,0.4124524054250287
55.68,9.771161335613623e-09,10.212793864287363,89.78720612594117,-1.0880917227503196e-09,-0.40851178953283807,0.40851179062156007
55.92,9.5183469990202e-09,10.115220143778652,89.8847798467027,-1.0167421587580938e-09,-0.4046088124306948,0.40460881344733934
56.160000000000004,9.278939436386905e-09,10.018578652798166,89.98142133792258,-9.79646079318851e-10,-0.4007431531762222,0.4007431541549522
56.4,9.047939416911516e-09,9.922860480737898,90.07713951021385,-9.457114414926018e-10,-0.3969144279405441,0.3969144288867028
56.64,8.824832239564384e-09,9.828056806061145,90.1719431851137,-9.138511935024198e-10,-0.39312228289264795,0.3931222838064059
56.88,8.609135910155678e-09,9.734158891547331,90.26584109984321,-8.839303973191812e-10,-0.38936636838070626,0.38936636926428037
57.120000000000005,8.400402890426678e-09,9.641158083497732,90.35884190810155,-8.557965291482773e-10,-0.38564633803446213,0.38564633889109246
57.36,8.198224554740107e-09,9.549045810952567,90.4509541808489,-8.292775118745692e-10,-0.3819618487263483,0.38196184955540957
57.6,8.00223611898359e-09,9.457813584917432,90.54218640708002,-8.041797475076605e-10,-0.37831256053272,0.3783125613363154
57.84,7.812122041686316e-09,9.367452997599122,90.63254699458844,-7.802861496272745e-10,-0.37469813669389396,0.37469813747429725
58.08,7.627621897348798e-09,9.277955721650791,90.72204427072127,-7.573541758283153e-10,-0.37111824357680234,0.3711182443348662
58.32,7.44853672198579e-09,9.189313509426482,90.81068648312467,-7.351138601660865e-10,-0.36757255063406546,0.3675725513685393
58.56,7.2746765944761426e-09,9.101518191946358,90.89848180077865,-7.142973625490879e-10,-0.3640607355673069,0.36406073628222657
58.800000000000004,7.105548257335601e-09,9.01456167655821,90.98543831633593,-6.952388377712081e-10,-0.36058247723775594,0.36058247793334886
59.04,6.940906301093211e-09,8.92843594895997,91.0715640440988,-6.768765705427323e-10,-0.3571374506066718,0.35713745128305163
59.28,6.7806089435092675e-09,8.843133071723019,91.15686692149606,-6.589965085393825e-10,-0.3537253380177958,0.3537253386766679
59.52,6.624568014784726e-09,8.75864518329747,91.24135481007765,-6.413657358209751e-10,-0.35034582479858045,0.35034582543994475
59.76,6.472753626842496e-09,8.674964497300133,91.3250354962268,-6.237312893856265e-10,-0.34699859922653786,0.34699859984993964
60.0,6.325199126635773e-09,8.59208330181089,91.40791669186359,-6.05818975723431e-10,-0.34368335249280335,0.3436833530986405
60.24,6.182006333483462e-09,8.509993958677502,91.49000603514018,-5.873321873709312e-10,-0.3403997786680293,0.34039977925476705
60.480000000000004,6.043351060432588e-09,8.428688902828807,91.57131109112753,-5.679507194647424e-10,-0.3371475746667443,0.3371475752346669
60.72,5.909488919647783e-09,8.348160641596351,91.65183935249384,-5.473295862957058e-10,-0.333926440212565,0.33392644075956923
60.96,5.780761348573758e-09,8.268401754044316,91.7315982401746,-5.251896575693956e-10,-0.3307360779537021,0.33073607847927633
61.2,5.656793263580828e-09,8.189404888982509,91.81059510536038,-5.079689198418183e-10,-0.32757620433079637,0.327576204838806
61.44,5.536907084119806e-09,8.11116276498089,91.88883722948188,-4.911501729526026e-10,-0.32444652057967005,0.3244465210709677
61.68,5.4210052368009265e-09,8.03366817115985,91.96633182341883,-4.747823242843794e-10,-0.321346738136981,0.321346738612192
61.92,5.308966911622355e-09,7.956913965553368,92.04308602913734,-4.58974517521278e-10,-0.3182765712223272,0.3182765716819631
62.160000000000004,5.200642049088599e-09,7.8808930744589585,92.11910692034009,-4.438615581852353e-10,-0.3152357367482068,0.3152357371918697
62.4,5.095845035409783e-09,7.805598491795076,92.19440150310876,-4.296051299662549e-10,-0.31222395428898153,0.3122239547183199
62.64,4.9943481057817435e-09,7.731023278465988,92.26897671653934,-4.1639501105234934e-10,-0.3092409460500676,0.3092409464661614
62.88,4.895874455746994e-09,7.657160561734138,92.34283943336968,-4.0445029045889957e-10,-0.3062864368360465,0.30628643724048743
63.120000000000005,4.800091060636496e-09,7.5840035345999555,92.41599646059963,-3.9402058435880875e-10,-0.30336015402036764,0.30336015441480413
63.36,4.706601203092286e-09,7.511545455189148,92.48845454010393,-3.853872524123912e-10,-0.30046182751397055,0.3004618279001079
63.6,4.6150971075558985e-09,7.4397796459220515,92.56022034946254,-3.762308314433754e-10,-0.29759119343475504,0.2975911938110585
63.84,4.5260885301498015e-09,7.36869949188074,92.63130050359285,-3.655832690884054e-10,-0.29474798852510276,0.29474798889077647
64.08,4.439581646056092e-09,7.29829844206341,92.70170155349669,-3.5537994721254366e-10,-0.2919319479410092,0.2919319482971332
64.32000000000001,4.355472534261875e-09,7.228570008236476,92.77142998740773,-3.4559741421927043e-10,-0.28914281205550196,0.28914281240122364
64.56,4.27366363086192e-09,7.159507764183038,92.84049223154298,-3.362060359597415e-10,-0.2863803236853073,0.28638032402159297
64.8,4.194065291688294e-09,7.0911053451198,92.90889465068582,-3.2716933892345646e-10,-0.28364422806225775,0.28364422838967585
65.04,4.116597512574264e-09,7.023356447120866,92.97664354876223,-3.1844335342924414e-10,-0.28093427280452943,0.280934273121602
65.28,4.0411918072524635e-09,6.956254826548376,93.04374516941012,-3.0997595681542784e-10,-0.2782502078890161,0.27825020819909696
65.52,3.9677932428872516e-09,6.889794299489948,93.11020569654194,-3.0170621663081096e-10,-0.2755917856217138,0.27559178592309763
65.76,3.896362633241364e-09,6.823968741202979,93.17603125490034,-2.9356373382510674e-10,-0.27295876061020863,0.27295876090374804
66.0,3.8268786866697945e-09,6.758772085564153,93.24122791060864,-2.855100107445362e-10,-0.2703508900772249,0.270350890363261
66.24,3.759191220802759e-09,6.694198323310148,93.30580167293034,-2.78600804421582e-10,-0.26776794249951763,0.2677679427779367
66.48,3.6931287438296963e-09,6.630241502357876,93.36975849394868,-2.719613264717582e-10,-0.26520967292202613,0.26520967319356714
66.72,3.6286318717536233e-09,6.566895728340894,93.43310426803015,-2.655459189931353e-10,-0.262675845436263,0.2626758457017786
66.96000000000001,3.5656529662920436e-09,6.504155163245282,93.49584483318874,-2.593022778671594e-10,-0.26016622634188025,0.2601662266006315
67.2,3.5041577835161294e-09,6.442014024882853,93.55798597161267,-2.5317101620456805e-10,-0.2576805841203509,0.257680584373702
67.44,3.4441272249414535e-09,6.380466586370684,93.61953341018487,-2.4708523746383996e-10,-0.25521868940853665,0.2552186896546118
67.68,3.3855591910703593e-09,6.319507175617079,93.68049282099705,-2.409701085694595e-10,-0.25278031497163056,0.2527803152124761
67.92,3.3284705373859303e-09,6.259130174813922,93.74086982185729,-2.3474243303023413e-10,-0.25036523567683844,0.250365235911886
68.16,3.272899132797526e-09,6.199330019935376,93.8006699767914,-2.2831022405766476e-10,-0.24797322846671932,0.24797322869471827
68.4,3.218906020537954e-09,6.14010120024301,93.85989879653776,-2.2157227768415724e-10,-0.2456040723325259,0.2456040725537605
68.64,3.166577681512242e-09,6.081438257797313,93.91856173903578,-2.1441774588155156e-10,-0.24325754828765866,0.24325754850178782
68.88,3.116028400097978e-09,6.02333578697556,93.9766642099081,-2.0672570967935986e-10,-0.2409334393410063,0.24093343954791635
69.12,3.0671903479752825e-09,5.965788432737084,94.0342115641954,-2.006564870839529e-10,-0.23863154405569276,0.23863154425635003
69.36,3.01968990150842e-09,5.908790889405521,94.09120910757447,-1.9520754721429913e-10,-0.23635164425252242,0.23635164444840484
69.60000000000001,2.973477422064786e-09,5.852337903923338,94.14766209310287,-1.8992528042123847e-10,-0.2340935269891702,0.2340935271786293
69.84,2.9285114667883956e-09,5.7964242735068465,94.20357572356433,-1.8482217352178074e-10,-0.23185698404512323,0.23185698423003487
70.08,2.884747249487657e-09,5.7410448451105385,94.25895515200439,-1.7991362211602153e-10,-0.22964180915215593,0.22964180933286116
70.32000000000001,2.8421359272538097e-09,5.686194514961422,94.31380548219612,-1.752180578672891e-10,-0.22744779797034198,0.22744779814456706
70.56,2.80062385653204e-09,5.631868228098947,94.3681317691001,-1.7075707578316492e-10,-0.22527474806537384,0.2252747482370978
70.8,2.7601518186452586e-09,5.578060977920502,94.42193901931903,-1.6655556149544532e-10,-0.2231224588848022,0.22312245905141026
71.04,2.720654214770577e-09,5.524767805732547,94.47523219154648,-1.6264181854097666e-10,-0.2209907317349007,0.22099073189747287
71.28,2.682058230368465e-09,5.471983800307339,94.52801619701029,-1.5904769564209353e-10,-0.21887936975718958,0.21887936991606693
71.52,2.6442829690645692e-09,5.4197040974452255,94.58029589991017,-1.5580871398705682e-10,-0.21678817790541416,0.2167881780605967
71.76,2.60723855598423e-09,5.367923879542576,94.63207611784986,-1.5296419451051839e-10,-0.21471696292184106,0.21471696307526145
72.0,2.5708661210512865e-09,5.316638374708344,94.68336162272047,-1.4994382992985953e-10,-0.21266554016744976,0.21266554031717533
72.24,2.5352761075401764e-09,5.265842854787575,94.73415714267682,-1.4665882597280785e-10,-0.21063372141202308,0.21063372155913385
72.48,2.5004611728881254e-09,5.215532638141952,94.78446735935727,-1.4348286270414682e-10,-0.20862131502514103,0.20862131516878435
72.72,2.4663966201852454e-09,5.165703088106928,94.83429690942636,-1.4040343492291643e-10,-0.20662813543344782,0.20662813557464688
72.96000000000001,2.433060923383963e-09,5.1163496123466325,94.88365038521998,-1.374066089918474e-10,-0.2046539988009215,0.20465399893782887
73.2,2.4004360808759673e-09,5.067467662439402,94.93253233515983,-1.344769332357278e-10,-0.2026987230084103,0.20269872314293025
73.44,2.3685079905735386e-09,5.019052733468274,94.9809472641629,-1.3159734833926682e-10,-0.20076212763237322,0.20076212776439206
73.68,2.3372668464953143e-09,4.971100363616535,95.02889963404587,-1.2874909774592468e-10,-0.19884403392418903,0.1988440340528541
73.92,2.3067075568564635e-09,4.923606133768285,95.0763938639247,-1.2591163805577638e-10,-0.19694426478892524,0.19694426491514605
74.16,2.2768301836632565e-09,4.87656566711399,95.12343433060886,-1.2306254942401074e-10,-0.19506264476476076,0.19506264488700253
74.4,2.2476404038120697e-09,4.829974628761086,95.17002536899095,-1.2017744595913824e-10,-0.19319900000212442,0.1931990001221493
74.64,2.219149991692795e-09,4.7838287253495935,95.21617127243094,-1.1722988612118565e-10,-0.19135315824223653,0.19135315835956135
74.88,2.1913700707515798e-09,4.7381237045195315,95.26187629328878,-1.1437242804646839e-10,-0.1895249526232874,0.18952495273697423
75.12,2.1642220988858804e-09,4.692855352645171,95.30714464519029,-1.1187053401954443e-10,-0.18771422026489404,0.18771422037661978
75.36,2.137667554636465e-09,4.648019497193573,95.35198050066843,-1.0942700478956598e-10,-0.18592078797885847,0.1859207880888789
75.60000000000001,2.1116925494876234e-09,4.603612006023195,95.39638799186478,-1.0704093095449848e-10,-0.18414449039408964,0.1841444905012395
75.84,2.0862833530382635e-09,4.5596287864951535,95.44037121141824,-1.047119080795486e-10,-0.18238516368973023,0.18238516379460634
76.08,2.0614262690940186e-09,4.516065785103388,95.48393421283487,-1.0244005932840231e-10,-0.18064264557673937,0.1806426456778354
76.32000000000001,2.0371075063278947e-09,4.4729189871092965,95.52708101085328,-1.0022605809421144e-10,-0.17891677527893535,0.1789167753786387
76.56,2.0133130435094497e-09,4.430184416180824,95.56981558180554,-9.80711506308582e-11,-0.1772073935148626,0.1772073936126617
76.8,1.99002848930249e-09,4.387858134035974,95.61214186397368,-9.597717868400793e-11,-0.17551434247894804,0.17551434257438814
77.04,1.967238936631304e-09,4.345936240090792,95.65406375794164,-9.394660212224128e-11,-0.1738374658233397,0.17383746591713134
77.28,1.944928811615429e-09,4.304414871111801,95.69558512694294,-9.19825215682393e-11,-0.17217660863894935,0.17217660873120622
77.52,1.9230817170729355e-09,4.263290200872858,95.73670979720374,-9.008870102979648e-11,-0.17053161743714895,0.1705316175275584
77.76,1.9016803986437134e-09,4.222558439803727,95.77744155829427,-8.825951932941977e-11,-0.16890234113517977,0.16890234122365655
78.0,1.8807213419848694e-09,4.182215833184043,95.81778416493492,-8.640727070950544e-11,-0.16728863828691942,0.16728863837306562
78.24,1.8602010868729483e-09,4.142258662160583,95.8577413359789,-8.460288560169513e-11,-0.16569035307009017,0.16569035315569636
78.48,1.840108104167134e-09,4.102683244213925,95.89731675394565,-8.284675097719951e-11,-0.16410733811625278,0.16410733819884626
78.72,1.8204307446378537e-09,4.063485932026883,95.93651406615237,-8.113948093160984e-11,-0.16253944743922943,0.16253944752043026
78.96000000000001,1.801157184222187e-09,4.024663113154672,95.97533688504384,-7.948191864093532e-11,-0.1609865364189602,0.16098653649896733
79.2,1.7822753688098954e-09,3.9862112096990545,96.01378878851835,-7.78751383173095e-11,-0.15944846178493322,0.1594484618626666
79.44,1.7637729585600338e-09,3.948126677986417,96.05187332024948,-7.632044716486879e-11,-0.15792508159967156,0.1579250816757849
79.68,1.7456372717481788e-09,3.9104060082498124,96.08959399000423,-7.481938733557797e-11,-0.15641625524233405,0.15641625531679892
79.92,1.7278552281442562e-09,3.8730457243149647,96.12695427395685,-7.337373788504252e-11,-0.15492184339217374,0.15492184346567228
80.16,1.7104132919209622e-09,3.836042383290204,96.16395761499906,-7.198551672829448e-11,-0.15344170801205337,0.1534417080838466
80.4,1.6932974140927958e-09,3.799392575260379,96.20060742304601,-7.065698259571058e-11,-0.15197571233196072,0.15197571240332763
80.64,1.6764929744856938e-09,3.7630929229847205,96.23690707533846,-6.93906369887452e-11,-0.15052372083272303,0.15052372090303834
80.88,1.6599935603331672e-09,3.7271400807818473,96.27285991755784,-6.810080452715623e-11,-0.14908560740187227,0.14908560747062438
81.12,1.643802085888852e-09,3.6915307341266015,96.30846926422927,-6.683353089310616e-11,-0.147661234992853,0.14766123505887663
81.36,1.6279110007548936e-09,3.656261601183596,96.34373839718816,-6.559711134794955e-11,-0.14625047127236712,0.14625047133813496
81.60000000000001,1.6123132328210367e-09,3.6213294315039013,96.37867056688346,-6.438872629784807e-11,-0.14485318614259768,0.14485318620700127
81.84,1.5970024201492633e-09,3.586731005715678,96.413268992687,-6.320527429272829e-11,-0.14346925072320005,0.14346925078643835
82.08,1.5819729807301725e-09,3.552463135233679,96.44753686318403,-6.2043354435525e-11,-0.1420985373370911,0.14209853739976097
82.32000000000001,1.5672201864611562e-09,3.518522661972287,96.48147733646016,-6.089924879138473e-11,-0.14074091949541412,0.140740919556265
82.56,1.5527402413463599e-09,3.48490645806208,96.51509354038485,-5.976890479690904e-11,-0.1393962718829016,0.13939627194304194
82.8,1.5385303639184222e-09,3.451611425569892,96.54838857289126,-5.864791766937131e-11,-0.1380644703434939,0.13806447040224157
83.04,1.5245888738820074e-09,3.4186344962224178,96.58136550225267,-5.753151281601295e-11,-0.13674539186536094,0.13674539192288648
83.28,1.5109152829791256e-09,3.385972631133338,96.61402736735542,-5.641452824311463e-11,-0.13543891456635038,0.1354389146226822
83.52,1.4975103900762295e-09,3.3536228205339427,96.64637717796822,-5.5291396965345393e-11,-0.13414491767935033,0.13414491773528425
83.76,1.4843733609386748e-09,3.3215820832996683,96.67841791521563,-5.4238605995863316e-11,-0.132863287208977,0.13286328726280772
84.0,1.4714770545217055e-09,3.289847464984006,96.7101525335442,-5.323447949794886e-11,-0.1315939035256406,0.13159390357941447
84.24,1.4588189786102255e-09,3.258416041056179,96.74158395748468,-5.2253303502013795e-11,-0.13033664782466303,0.13033664787690213
84.48,1.4463936497063177e-09,3.2272849147375355,96.77271508381575,-5.129491433666258e-11,-0.1290914041472888,0.1290914041983342
84.72,1.4341955943176314e-09,3.1964512169481867,96.8035487816173,-5.035939021039276e-11,-0.12785805762692348,0.12785805767725833
84.96000000000001,1.4222192923232768e-09,3.165912106046584,96.83408789253087,-4.944703972787962e-11,-0.1266364944748375,0.1266364945240639
85.2,1.4104591228624032e-09,3.135664767572525,96.8643352310167,-4.8558392351498447e-11,-0.12542660196623956,0.12542660201506806
85.44,1.3989093122786292e-09,3.105706413993506,96.89429358460727,-4.769419080763446e-11,-0.12422826842609425,0.12422826847341639
85.68,1.3875638836535282e-09,3.076034284454435,96.92396571415767,-4.685538543823036e-11,-0.12304138321533742,0.12304138326271641
85.92,1.3764166074623543e-09,3.046645644530646,96.95335435409261,-4.604313049728037e-11,-0.12186583671729068,0.12186583676339069
86.16,1.3654609528851903e-09,3.0175377859841777,96.98246221265003,-4.525878239241628e-11,-0.12070152032376313,0.12070152036903892
86.4,1.354690039306718e-09,2.988708026523312,97.01129197212168,-4.4503899871545886e-11,-0.1195483264220627,0.11954832646642899
86.64,1.3440974877201977e-09,2.9601537094305783,97.039846289225,-4.376137668511072e-11,-0.11840615120547682,0.11840615124856413
86.88,1.3336848719409101e-09,2.9318722022059447,97.06812779646005,-4.301336360526744e-11,-0.11727489197886598,0.11727489202166907
87.12,1.3234496928415832e-09,2.9038608981283334,97.09613910054789,-4.2282632321965373e-11,-0.11615444095440353,0.11615444099697925
87.36,1.313387881544972e-09,2.8761172156452854,97.123882783041,-4.156851305778488e-11,-0.1150446948292938,0.11504469487135793
87.60000000000001,1.3034955399207756e-09,2.848638597879528,97.15136140081664,-4.0870251416503125e-11,-0.1139455512781069,0.11394555131755624
87.84,1.2937689617565167e-09,2.8214225123955794,97.17857748631032,-4.0187001438641535e-11,-0.11285690894303002,0.11285690898330358
88.08,1.284204655421564e-09,2.7944664509686645,97.2055335477468,-3.951782010303082e-11,-0.11177866742434617,0.11177866746311338
88.32000000000001,1.2747993676771663e-09,2.7677679293559314,97.23223206936893,-3.8861663275121505e-11,-0.11071072727094133,0.11071072730919695
88.56,1.2655501082853335e-09,2.741324487069899,97.25867551166422,-3.8217383101722374e-11,-0.10965298997098216,0.10965299000872619
88.8,1.2564541750694154e-09,2.7151336871540805,97.28486631158914,-3.75837268520079e-11,-0.10860535794313364,0.10860535798110504
89.04,1.2475091790792324e-09,2.68919311596075,97.31080688279141,-3.695933720525801e-11,-0.10756773452760626,0.10756773456432711
89.28,1.2387130695136004e-09,2.6635003829307946,97.33649961583016,-3.634275398486686e-11,-0.10654002397768636,0.10654002401497564
89.52,1.2300641580530982e-09,2.638053120375591,97.36194687839402,-3.573241733895156e-11,-0.10552213145129485,0.10552213148730516
89.76,1.2215611422559308e-09,2.612848983260876,97.38715101551723,-3.512667236736229e-11,-0.10451396300285865,0.10451396303778893
90.0,1.213202368780058e-09,2.5878856489069433,97.41211434987953,-3.453716313915573e-11,-0.10351542708551165,0.10351542711941875
90.24,1.204981726196326e-09,2.5631608163107025,97.436839182484,-3.396986408590975e-11,-0.10252643240283987,0.10252643243711645
90.48,1.1968960443031305e-09,2.538672206767794,97.46132779203498,-3.341245746973308e-11,-0.10154688647634202,0.10154688651073229
90.72,1.1889429679531625e-09,2.514417563422231,97.4855824353885,-3.286480558423108e-11,-0.10057669907455136,0.10057669910656841
90.96000000000001,1.1811201590993952e-09,2.4903946509678914,97.50960534785067,-3.232690756382873e-11,-0.09961578084575251,0.0996157808785938
91.2,1.1734252610638011e-09,2.4666012554380403,97.5333987433882,-3.1798923753729056e-11,-0.09866404331253875,0.09866404334479739
91.44,1.165855856748502e-09,2.443035183996157,97.55696481483766,-3.1281201819564796e-11,-0.09772139886626974,0.09772139889719256
91.68,1.1584094203719397e-09,2.4196942647280566,97.58030573411321,-3.077430459609467e-11,-0.0967877607619414,0.09678776079181262
91.92,1.1510832623126381e-09,2.3965763464352188,97.60342365241337,-3.027903967507672e-11,-0.09586304311321214,0.09586304314325389
92.16,1.1438744666431341e-09,2.373679298429268,97.62632070042653,-2.979649073273553e-11,-0.09494716088778432,0.09494716091739974
92.4,1.1367798209366577e-09,2.351001010327559,97.64899898853534,-2.932805059610206e-11,-0.09404002990282834,0.09404002993233007
92.64,1.1297957379291383e-09,2.3285393918498065,97.67146060702007,-2.887545604887466e-11,-0.09314156682081887,0.09314156684922636
92.88,1.1229181686191082e-09,2.306292372615687,97.69370762626107,-2.844082437639744e-11,-0.09225168914558424,0.09225168917419069
93.12,1.1161425063880898e-09,2.284257901943376,97.71574209694016,-2.802669165004737e-11,-0.09137031521855477,0.09137031524733175
93.36,1.1094658243893457e-09,2.262433948957969,97.73756604993224,-2.7600336406186084e-11,-0.09049735950399906,0.09049735953158233
93.60000000000001,1.1028951262400673e-09,2.240818503495202,97.75918149540158,-2.715650696614729e-11,-0.089632740854384,0.08963274088182516
93.84,1.0964301982425615e-09,2.2194095736570163,97.78059042524623,-2.671897978413987e-11,-0.0887763827074366,0.08877638273406774
94.08,1.0900694761096026e-09,2.19820518640501,97.8017948125046,-2.6288219307903203e-11,-0.0879282061731459,0.08792820619964914
94.32000000000001,1.083811259327304e-09,2.1772033875423134,97.82279661137355,-2.586490016529846e-11,-0.08708813312777863,0.08708813315297448
94.56,1.077653657904115e-09,2.156402241530349,97.84359775739168,-2.5449930742251548e-11,-0.08625608620845071,0.08625608623424341
94.8,1.0715945333320464e-09,2.1357998313069015,97.86420016762118,-2.504447783621613e-11,-0.08543198880742864,0.08543198883216974
95.04,1.0656314335020535e-09,2.1153942581054936,97.88460574082855,-2.464999238478618e-11,-0.08461576506704205,0.08461576509216684
95.28,1.0597615213154993e-09,2.0951836412760088,97.9048163576639,-2.426823626974918e-11,-0.08380733987449673,0.0838073398981578
95.52,1.053981496733618e-09,2.075166118106525,97.92483388083917,-2.3901310196321944e-11,-0.08300663885677295,0.08300663888076087
95.76,1.048287512006913e-09,2.05533984364633,97.94466015530506,-2.3551682647827086e-11,-0.08221358837599269,0.08221358840000903
