t,x,y,z,dx,dy,dz
1.83,-14.063501934389853,-8.574328461964937,39.237606827211415,51.690479769557896,148.8477490439127,145.22059822228402
1.86,-11.931178093709283,-4.034571470462962,38.481394199936055,118.30252986242158,129.42087319509847,-158.69040502859934
1.8900000000000001,-9.431147511229652,-0.8667567802625112,36.31327775527701,94.68088801621525,81.53184880507854,-134.9196746816051
1.92,-6.991990388390601,0.8490716164789913,33.50056256333921,59.80261989658811,38.15793675373794,-80.42887956861887
1.95,-4.823229489806523,1.5503578977623447,30.809158669666537,64.79209229061098,12.314364161155595,-107.81362926491602
1.98,-3.1537771971986,1.6815666356236318,28.071252319991302,54.694143483745165,-0.9252937403846317,-75.7624304033634
2.0100000000000002,-1.9062217977633604,1.5650769148609993,25.890698049043806,39.05657521886303,-7.184012401595169,-84.93441089751832
2.04,-1.0304413848484515,1.3876206356495229,23.776586095893713,24.870228036293383,-1.0630423011838275,4.975550580178606
2.07,-0.4244615874753276,1.241954870415461,21.942057082877415,16.969067100453913,-2.939353498598166,-79.06525833926935
2.1,-0.0033677638505582807,1.172161865496437,20.289531300866358,11.738933168826028,-1.0374444191686507,-39.526725353645816
2.13,0.3008941659445897,1.1775162034295192,18.661652608557453,8.262495080000349,2.2140399378622533,-53.72567022734984
2.16,0.5368036419043278,1.2643001905324853,17.303437210842393,6.104781628954413,4.266684120366222,-98.1361869278553
2.19,0.7521549878582106,1.4483710907354843,16.010623133317342,6.412952777970077,8.24076433504706,-68.39181623125569
2.22,0.9661111846368334,1.7180516133996062,14.830881198089802,9.908093483851928,12.034346338966088,-66.98943192546994
2.25,1.2148662700168678,2.1226393914830366,13.719163133748987,8.060491720257232,15.295068884338889,-51.660342043238415
2.2800000000000002,1.5218666522721467,2.642892388332218,12.715922907585345,9.528905798136407,11.25826637927571,-28.172498084004474
2.31,1.8960443194135501,3.3455833399089197,11.881251564853905,13.403773241329532,25.69555292210407,-31.531626896063244
2.34,2.3950026239904463,4.30994642271014,11.285512671335598,13.652228329699028,46.65749871094931,-22.355817691570337
2.37,3.046223611357297,5.56070582995542,10.763057648091289,27.57854388960027,33.070051903216154,-15.722364932307755
2.4,3.895002360522886,7.181192252969511,10.595532914202492,23.41338006422302,57.59637104373678,-14.131608038234845
2.43,5.008207744523308,9.231633017187324,10.79721180292299,54.32040992549173,104.84516057440123,28.152897815731194
2.46,6.434350377000753,11.753847565308229,11.741107443769232,51.902803833132566,116.14638730184015,45.27170459247827
2.49,8.254699951852396,14.72537591416209,13.647033344997345,69.61233955912803,84.12139870671763,71.4326913733903
2.52,10.30808096566365,17.78638736272804,16.89920528960759,81.75592083852644,85.60005951917992,93.3777629719516
2.5500000000000003,12.618603782332045,20.18798452618147,22.066003028984298,61.00888938838034,129.64104845853944,223.35726684013753
2.58,14.755173897402521,20.70582110646418,28.385185097218145,72.0331752124248,-63.67983265743351,278.0513478634148
2.61,16.06644270528641,18.310243745333207,35.22382653580053,40.61321409348511,-121.4451893509995,249.0441308744521
2.64,15.890994325657582,13.15116668493496,39.65023251307974,-27.75784229389319,-221.64445276110382,87.32905404509802
2.67,14.329715090666578,7.0107167323469515,41.0333139786542,-51.16676692085275,-198.93902353896283,-51.03041920312171
2.7,11.74878989249755,1.9117861164297203,39.72217789055947,-82.09869500087825,-140.29715346929834,-144.8496746941746
2.73,8.72995823652278,-1.2439995966495363,36.64764075769019,-108.62636612069673,-73.28959465219702,-172.73725546325295
2.7600000000000002,5.892756729881041,-2.7309010424663915,33.26545719691994,-81.05367369620944,-31.91524803014113,-88.07020644421937
2.79,3.5896601441266442,-3.2190449539186554,30.314229618477718,-68.93521450728326,-0.9613436444967647,-100.64581062485013
2.82,1.8278325316014996,-3.21969150312176,27.8440654308748,-47.85016380206821,6.707075024053665,-167.98087075399053
2.85,0.5336817971481305,-3.0703299612195862,25.502492824294173,-35.05230906009925,4.964284356251483,-58.255722669104216
2.88,-0.38708942420360953,-2.986972342492002,23.66581520422316,-26.884715449892184,10.878680146130819,-60.5276266451383
2.91,-1.0608963135213492,-3.005337000986752,21.898541102755363,-19.31014021766748,-2.9460456245724345,-49.66145310390675
2.94,-1.5900338188946608,-3.1965313268533135,20.258515864671573,-15.539719165863062,-4.009660746893587,-23.720644627157526
2.97,-2.0582675828547257,-3.563264086970573,18.872440625166735,-14.477558253899588,-15.747058822004192,-52.75507218256644
